Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時38分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時42分40秒 vethba68c3a0   5730.00   5978.00    682.24    679.98      0.00      0.00      0.00      0.06
19時42分40秒 veth0a72e473   8825.00   8639.00   6551.98   7101.39      0.00      0.00      0.00      0.58
19時42分40秒 veth575532b7  10514.00  10369.00   3963.21   2763.28      0.00      0.00      0.00      0.32

19時42分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時42分41秒        lo      2.00      2.00      0.26      0.26      0.00      0.00      0.00      0.00
19時42分41秒     ens33  29311.00  26188.00  10240.29  10687.81      0.00      0.00      0.00      0.88
19時42分41秒      cni0  14922.00  15262.00   7983.79   7558.52      0.00      0.00      0.00      0.00
19時42分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時42分41秒 veth854270a4     14.00     14.00      4.49      1.56      0.00      0.00      0.00      0.00
19時42分41秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時42分41秒 vethba68c3a0   5355.00   5588.00    626.51    634.97      0.00      0.00      0.00      0.05
19時42分41秒 veth0a72e473   7931.00   8160.00   6119.79   6486.13      0.00      0.00      0.00      0.53
19時42分41秒 veth575532b7   9601.00   9479.00   3471.59   2472.05      0.00      0.00      0.00      0.28

19時42分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時42分42秒        lo     20.79     20.79      4.13      4.13      0.00      0.00      0.00      0.00
19時42分42秒     ens33  33192.08  30129.70  11219.42  11951.89      0.00      0.00      0.00      0.98
19時42分42秒      cni0  16975.25  17208.91   8692.51   8023.89      0.00      0.00      0.00      0.00
19時42分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時42分42秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時42分42秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時42分42秒 vethba68c3a0   5851.49   6079.21    682.74    686.36      0.00      0.00      0.00      0.06
19時42分42秒 veth0a72e473   9177.23   9372.28   6556.18   6832.83      0.00      0.00      0.00      0.56
19時42分42秒 veth575532b7  11154.46  10965.35   3973.24   2792.28      0.00      0.00      0.00      0.33

19時42分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時42分43秒        lo     12.00     12.00      1.19      1.19      0.00      0.00      0.00      0.00
19時42分43秒     ens33  32078.00  28335.00  11292.78  11758.05      0.00      0.00      0.00      0.96
19時42分43秒      cni0  15896.00  16601.00   8712.90   8271.99      0.00      0.00      0.00      0.00
19時42分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時42分43秒 veth854270a4     11.00     14.00      3.42      1.49      0.00      0.00      0.00      0.00
19時42分43秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時42分43秒 vethba68c3a0   6115.00   6406.00    719.28    718.67      0.00      0.00      0.00      0.06
19時42分43秒 veth0a72e473   8191.00   8794.00   6513.18   7080.58      0.00      0.00      0.00      0.58
19時42分43秒 veth575532b7  11178.00  10986.00   4103.82   2881.29      0.00      0.00      0.00      0.34

19時42分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時42分44秒        lo     41.00     41.00      7.98      7.98      0.00      0.00      0.00      0.00
19時42分44秒     ens33  29977.00  26139.00  10736.89  10536.39      0.00      0.00      0.00      0.88
19時42分44秒      cni0  14906.00  15652.00   7831.67   8038.54      0.00      0.00      0.00      0.00
19時42分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時42分44秒 veth854270a4     11.00      9.00      2.63      0.84      0.00      0.00      0.00      0.00
19時42分44秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時42分44秒 vethba68c3a0   5932.00   6180.00    690.69    689.32      0.00      0.00      0.00      0.06
19時42分44秒 veth0a72e473   7135.00   7830.00   5531.65   6680.70      0.00      0.00      0.00      0.55
19時42分44秒 veth575532b7  10770.00  10574.00   3926.33   2784.46      0.00      0.00      0.00      0.32

19時42分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時42分45秒        lo     19.00     19.00      7.25      7.25      0.00      0.00      0.00      0.00
19時42分45秒     ens33  31193.00  27532.00  11221.85  11062.25      0.00      0.00      0.00      0.92
19時42分45秒      cni0  15708.00  16203.00   8191.89   8359.96      0.00      0.00      0.00      0.00
19時42分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時42分45秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時42分45秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時42分45秒 vethba68c3a0   6286.00   6565.00    747.61    734.91      0.00      0.00      0.00      0.06
19時42分45秒 veth0a72e473   7506.00   7915.00   5806.99   6896.59      0.00      0.00      0.00      0.56
19時42分45秒 veth575532b7  10928.00  10737.00   3997.81   2878.82      0.00      0.00      0.00      0.33

19時42分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時42分46秒        lo     16.00     16.00      2.27      2.27      0.00      0.00      0.00      0.00
19時42分46秒     ens33  31571.00  27576.00  11378.93  11549.41      0.00      0.00      0.00      0.95
19時42分46秒      cni0  15640.00  16435.00   8726.42   8567.58      0.00      0.00      0.00      0.00
19時42分46秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
19時42分46秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時42分46秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時42分46秒 vethba68c3a0   6284.00   6545.00    732.16    730.93      0.00      0.00      0.00      0.06
19時42分46秒 veth0a72e473   7560.00   8294.00   6422.52   7308.79      0.00      0.00      0.00      0.60
19時42分46秒 veth575532b7  11404.00  11204.00   4242.10   2986.66      0.00      0.00      0.00      0.35

19時42分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時42分47秒        lo      6.00      6.00      0.59      0.59      0.00      0.00      0.00      0.00
19時42分47秒     ens33  32568.00  28723.00  11631.47  12045.93      0.00      0.00      0.00      0.99
19時42分47秒      cni0  16565.00  17144.00   9095.36   8704.39      0.00      0.00      0.00      0.00
19時42分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時42分47秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時42分47秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時42分47秒 vethba68c3a0   6515.00   6845.00    753.40    761.77      0.00      0.00      0.00      0.06
19時42分47秒 veth0a72e473   8175.00   8659.00   6557.23   7184.23      0.00      0.00      0.00      0.59
19時42分47秒 veth575532b7  12076.00  11838.00   4297.00   3043.54      0.00      0.00      0.00      0.35

19時42分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時42分48秒        lo     18.00     18.00      2.58      2.58      0.00      0.00      0.00      0.00
19時42分48秒     ens33  32455.00  28841.00  11431.09  11421.31      0.00      0.00      0.00      0.94
19時42分48秒      cni0  16312.00  16789.00   8372.73   8406.53      0.00      0.00      0.00      0.00
19時42分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時42分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時42分48秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時42分48秒 vethba68c3a0   6500.00   6791.00    754.91    750.82      0.00      0.00      0.00      0.06
19時42分48秒 veth0a72e473   8044.00   8485.00   5976.56   7013.93      0.00      0.00      0.00      0.57
19時42分48秒 veth575532b7  11762.00  11507.00   4139.26   2917.83      0.00      0.00      0.00      0.34

19時42分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時42分49秒        lo      4.00      4.00      0.46      0.46      0.00      0.00      0.00      0.00
19時42分49秒     ens33  32564.00  28703.00  11866.09  12282.43      0.00      0.00      0.00      1.01
19時42分49秒      cni0  16427.00  16887.00   9333.09   8922.44      0.00      0.00      0.00      0.00
19時42分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時42分49秒 veth854270a4     20.00     26.00      6.54      2.76      0.00      0.00      0.00      0.00
19時42分49秒 veth0c9b2fa5     28.00     28.00      4.96      3.31      0.00      0.00      0.00      0.00
19時42分49秒 vethba68c3a0   6252.00   6487.00    744.31    730.07      0.00      0.00      0.00      0.06
19時42分49秒 veth0a72e473   7901.00   8335.00   6720.90   7372.16      0.00      0.00      0.00      0.60
19時42分49秒 veth575532b7  11599.00  11387.00   4267.32   3001.53      0.00      0.00      0.00      0.35

19時42分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時42分50秒        lo     12.00     12.00      1.90      1.90      0.00      0.00      0.00      0.00
19時42分50秒     ens33  31702.00  28155.00  11327.80  11683.25      0.00      0.00      0.00      0.96
19時42分50秒      cni0  16306.00  16658.00   8805.92   8468.87      0.00      0.00      0.00      0.00
19時42分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時42分50秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時42分50秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時42分50秒 vethba68c3a0   6115.00   6346.00    721.76    709.60      0.00      0.00      0.00      0.06
19時42分50秒 veth0a72e473   8096.00   8386.00   6419.20   7078.61      0.00      0.00      0.00      0.58
19時42分50秒 veth575532b7  11481.00  11308.00   4217.79   3009.37      0.00      0.00      0.00      0.35

19時42分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時42分51秒        lo     14.00     14.00      1.63      1.63      0.00      0.00      0.00      0.00
19時42分51秒     ens33  31456.00  27592.00  11676.18  11752.70      0.00      0.00      0.00      0.96
19時42分51秒      cni0  15773.00  16188.00   8881.41   8798.38      0.00      0.00      0.00      0.00
19時42分51秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
19時42分51秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時42分51秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時42分51秒 vethba68c3a0   5986.00   6221.00    711.66    713.81      0.00      0.00      0.00      0.06
19時42分51秒 veth0a72e473   7555.00   7984.00   6413.79   7357.95      0.00      0.00      0.00      0.60
19時42分51秒 veth575532b7  11952.00  11704.00   4394.56   3152.34      0.00      0.00      0.00      0.36

19時42分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時42分52秒        lo     18.00     18.00      3.83      3.83      0.00      0.00      0.00      0.00
19時42分52秒     ens33  31107.00  27390.00  11330.26  11386.63      0.00      0.00      0.00      0.93
19時42分52秒      cni0  15388.00  15863.00   8497.45   8455.97      0.00      0.00      0.00      0.00
19時42分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時42分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時42分52秒 veth0c9b2fa5     14.00     13.00      2.85      1.73      0.00      0.00      0.00      0.00
19時42分52秒 vethba68c3a0   5981.00   6210.00    697.98    699.42      0.00      0.00      0.00      0.06
19時42分52秒 veth0a72e473   7419.00   7902.00   6016.31   7003.74      0.00      0.00      0.00      0.57
19時42分52秒 veth575532b7  11293.00  11057.00   4004.10   2767.07      0.00      0.00      0.00      0.33

19時42分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時42分53秒        lo     16.00     16.00      1.61      1.61      0.00      0.00      0.00      0.00
19時42分53秒     ens33  33002.00  29214.00  12045.95  11672.89      0.00      0.00      0.00      0.99
19時42分53秒      cni0  16580.00  16880.00   8628.68   9006.79      0.00      0.00      0.00      0.00
19時42分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時42分53秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時42分53秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時42分53秒 vethba68c3a0   6485.00   6754.00    751.37    754.85      0.00      0.00      0.00      0.06
19時42分53秒 veth0a72e473   8256.00   8507.00   6081.04   7409.31      0.00      0.00      0.00      0.61
19時42分53秒 veth575532b7  11690.00  11470.00   4209.62   3030.37      0.00      0.00      0.00      0.34

19時42分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時42分54秒        lo     17.00     17.00      4.10      4.10      0.00      0.00      0.00      0.00
19時42分54秒     ens33  34013.00  30011.00  11790.03  12097.20      0.00      0.00      0.00      0.99
19時42分54秒      cni0  17094.00  17925.00   8957.13   8682.69      0.00      0.00      0.00      0.00
19時42分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時42分54秒 veth854270a4      8.00      9.00      0.70      3.64      0.00      0.00      0.00      0.00
19時42分54秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時42分54秒 vethba68c3a0   6034.00   6260.00    718.85    710.33      0.00      0.00      0.00      0.06
19時42分54秒 veth0a72e473   8584.00   9324.00   6348.85   7180.14      0.00      0.00      0.00      0.59
19時42分54秒 veth575532b7  11843.00  11704.00   4305.86   2971.79      0.00      0.00      0.00      0.35

19時42分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時42分55秒        lo     25.00     25.00     11.33     11.33      0.00      0.00      0.00      0.00
19時42分55秒     ens33  31058.00  27250.00  11093.21  10990.29      0.00      0.00      0.00      0.91
