Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

22時55分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分10秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分10秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時59分10秒 veth8c54fcdc     57.00     67.00     11.22     10.73      0.00      0.00      0.00      0.00
22時59分10秒 veth31d8334d   6502.00   6513.00   5046.26   4137.54      0.00      0.00      0.00      0.41
22時59分10秒 veth8017ce2c   5541.00   5549.00   2151.19   1518.21      0.00      0.00      0.00      0.18

22時59分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分11秒        lo     35.00     35.00     26.44     26.44      0.00      0.00      0.00      0.00
22時59分11秒     ens33  20170.00  18412.00   6835.62   8218.08      0.00      0.00      0.00      0.67
22時59分11秒      cni0  10722.00  10894.00   6262.35   4996.17      0.00      0.00      0.00      0.00
22時59分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分11秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時59分11秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時59分11秒 veth8c54fcdc    126.00    135.00     67.25     68.01      0.00      0.00      0.00      0.01
22時59分11秒 veth31d8334d   6470.00   6604.00   5086.52   4384.81      0.00      0.00      0.00      0.42
22時59分11秒 veth8017ce2c   5981.00   6006.00   2364.33   1654.79      0.00      0.00      0.00      0.19

22時59分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分12秒        lo     22.00     22.00      2.58      2.58      0.00      0.00      0.00      0.00
22時59分12秒     ens33  19520.00  17379.00   6872.50   8146.32      0.00      0.00      0.00      0.67
22時59分12秒      cni0  10529.00  10844.00   6431.76   5191.80      0.00      0.00      0.00      0.00
22時59分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分12秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分12秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分12秒 veth8c54fcdc    102.00    118.00     34.09     33.05      0.00      0.00      0.00      0.00
22時59分12秒 veth31d8334d   6013.00   6280.00   5148.36   4472.19      0.00      0.00      0.00      0.42
22時59分12秒 veth8017ce2c   6315.00   6347.00   2456.97   1750.26      0.00      0.00      0.00      0.20

22時59分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分13秒        lo      8.00      8.00      1.28      1.28      0.00      0.00      0.00      0.00
22時59分13秒     ens33  20521.00  18614.00   6864.72   8075.30      0.00      0.00      0.00      0.66
22時59分13秒      cni0  10913.00  11210.00   6187.12   5025.06      0.00      0.00      0.00      0.00
22時59分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分13秒 veth854270a4     12.00     13.00      3.40      1.54      0.00      0.00      0.00      0.00
22時59分13秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時59分13秒 veth8c54fcdc    153.00    153.00     21.82     21.89      0.00      0.00      0.00      0.00
22時59分13秒 veth31d8334d   6290.00   6568.00   4882.02   4338.39      0.00      0.00      0.00      0.40
22時59分13秒 veth8017ce2c   6289.00   6307.00   2495.88   1732.21      0.00      0.00      0.00      0.20

22時59分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分14秒        lo     16.83     16.83      2.13      2.13      0.00      0.00      0.00      0.00
22時59分14秒     ens33  17682.18  16403.96   5917.85   7837.31      0.00      0.00      0.00      0.64
22時59分14秒      cni0   9463.37   9391.09   6139.72   4265.38      0.00      0.00      0.00      0.00
22時59分14秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分14秒 veth854270a4      0.99      0.99      0.06      0.22      0.00      0.00      0.00      0.00
22時59分14秒 veth0c9b2fa5      5.94      5.94      1.33      0.81      0.00      0.00      0.00      0.00
22時59分14秒 veth8c54fcdc     44.55     52.48      4.89      4.91      0.00      0.00      0.00      0.00
22時59分14秒 veth31d8334d   5786.14   5696.04   5301.24   3878.27      0.00      0.00      0.00      0.43
22時59分14秒 veth8017ce2c   5098.02   5106.93   1977.07   1392.06      0.00      0.00      0.00      0.16

22時59分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分15秒        lo     17.00     17.00      3.10      3.10      0.00      0.00      0.00      0.00
22時59分15秒     ens33  19645.00  18488.00   6734.00   7869.07      0.00      0.00      0.00      0.64
22時59分15秒      cni0  11268.00  10732.00   6106.33   5015.12      0.00      0.00      0.00      0.00
22時59分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分15秒 veth854270a4     22.00     21.00      5.68      2.16      0.00      0.00      0.00      0.00
22時59分15秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時59分15秒 veth8c54fcdc    153.00    165.00     20.49     21.88      0.00      0.00      0.00      0.00
22時59分15秒 veth31d8334d   6689.00   6139.00   4919.62   4400.54      0.00      0.00      0.00      0.40
22時59分15秒 veth8017ce2c   6208.00   6212.00   2401.04   1682.21      0.00      0.00      0.00      0.20

22時59分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分16秒        lo     23.00     23.00      4.79      4.79      0.00      0.00      0.00      0.00
22時59分16秒     ens33  20787.00  19365.00   6852.39   8611.23      0.00      0.00      0.00      0.71
22時59分16秒      cni0  11732.00  11602.00   6699.39   5006.12      0.00      0.00      0.00      0.00
22時59分16秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分16秒 veth854270a4      3.00      2.00      0.37      0.25      0.00      0.00      0.00      0.00
22時59分16秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分16秒 veth8c54fcdc     70.00     81.00      9.63     12.51      0.00      0.00      0.00      0.00
22時59分16秒 veth31d8334d   6955.00   6793.00   5505.24   4407.93      0.00      0.00      0.00      0.45
22時59分16秒 veth8017ce2c   6906.00   6927.00   2676.26   1916.80      0.00      0.00      0.00      0.22

22時59分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分17秒        lo      4.00      4.00      0.85      0.85      0.00      0.00      0.00      0.00
22時59分17秒     ens33  17163.00  15615.00   5730.39   6550.46      0.00      0.00      0.00      0.54
22時59分17秒      cni0   9237.00   9500.00   5029.29   4252.52      0.00      0.00      0.00      0.00
22時59分17秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分17秒 veth854270a4     12.00     13.00      3.44      1.39      0.00      0.00      0.00      0.00
22時59分17秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時59分17秒 veth8c54fcdc    112.00    119.00     12.05     13.31      0.00      0.00      0.00      0.00
22時59分17秒 veth31d8334d   5104.00   5386.00   3832.63   3571.52      0.00      0.00      0.00      0.31
22時59分17秒 veth8017ce2c   5401.00   5375.00   2044.66   1406.01      0.00      0.00      0.00      0.17

22時59分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分18秒        lo     18.00     18.00      2.61      2.61      0.00      0.00      0.00      0.00
22時59分18秒     ens33  17495.00  16412.00   5883.32   7279.89      0.00      0.00      0.00      0.60
22時59分18秒      cni0   9631.00   9317.00   5650.69   4298.71      0.00      0.00      0.00      0.00
22時59分18秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
22時59分18秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分18秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時59分18秒 veth8c54fcdc     72.00     82.00     12.67     12.71      0.00      0.00      0.00      0.00
22時59分18秒 veth31d8334d   6145.00   5801.00   4837.28   3921.86      0.00      0.00      0.00      0.40
22時59分18秒 veth8017ce2c   4904.00   4924.00   1947.77   1379.91      0.00      0.00      0.00      0.16

22時59分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分19秒        lo     49.00     49.00     15.30     15.30      0.00      0.00      0.00      0.00
22時59分19秒     ens33  20317.00  18814.00   6667.54   8501.52      0.00      0.00      0.00      0.70
22時59分19秒      cni0  11328.00  11371.00   6649.44   4879.61      0.00      0.00      0.00      0.00
22時59分19秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分19秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
22時59分19秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
22時59分19秒 veth8c54fcdc     35.00     35.00      3.20      8.20      0.00      0.00      0.00      0.00
22時59分19秒 veth31d8334d   6756.00   6779.00   5522.07   4407.42      0.00      0.00      0.00      0.45
22時59分19秒 veth8017ce2c   6574.00   6592.00   2648.14   1837.71      0.00      0.00      0.00      0.22

22時59分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分20秒        lo      6.00      6.00      1.07      1.07      0.00      0.00      0.00      0.00
22時59分20秒     ens33  18765.00  17847.00   6038.42   8017.73      0.00      0.00      0.00      0.66
22時59分20秒      cni0  10855.00  10528.00   6314.03   4407.39      0.00      0.00      0.00      0.00
22時59分20秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分20秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分20秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分20秒 veth8c54fcdc     62.00     67.00      6.57      6.25      0.00      0.00      0.00      0.00
22時59分20秒 veth31d8334d   6523.00   6201.00   5340.46   4021.26      0.00      0.00      0.00      0.44
22時59分20秒 veth8017ce2c   6343.00   6333.00   2427.03   1691.51      0.00      0.00      0.00      0.20

22時59分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分21秒        lo      4.00      4.00      0.44      0.44      0.00      0.00      0.00      0.00
22時59分21秒     ens33  20286.00  18902.00   6814.55   8767.73      0.00      0.00      0.00      0.72
22時59分21秒      cni0  11307.00  11133.00   6917.45   5023.28      0.00      0.00      0.00      0.00
22時59分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分21秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
22時59分21秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時59分21秒 veth8c54fcdc     97.00    105.00     17.33     16.78      0.00      0.00      0.00      0.00
22時59分21秒 veth31d8334d   6693.00   6498.00   5720.25   4419.31      0.00      0.00      0.00      0.47
22時59分21秒 veth8017ce2c   6224.00   6236.00   2438.98   1695.89      0.00      0.00      0.00      0.20

22時59分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分22秒        lo      6.00      6.00      1.08      1.08      0.00      0.00      0.00      0.00
22時59分22秒     ens33  19797.00  17864.00   6785.34   8386.77      0.00      0.00      0.00      0.69
22時59分22秒      cni0  10287.00  10586.00   6539.39   4979.86      0.00      0.00      0.00      0.00
22時59分22秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分22秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分22秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時59分22秒 veth8c54fcdc     75.00     82.00      7.38     12.54      0.00      0.00      0.00      0.00
22時59分22秒 veth31d8334d   6104.00   6406.00   5511.02   4512.29      0.00      0.00      0.00      0.45
22時59分22秒 veth8017ce2c   5922.00   5911.00   2369.52   1662.93      0.00      0.00      0.00      0.19

22時59分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分23秒        lo      7.00      7.00      0.53      0.53      0.00      0.00      0.00      0.00
22時59分23秒     ens33  19412.00  17929.00   6242.11   7953.28      0.00      0.00      0.00      0.65
22時59分23秒      cni0  11094.00  11234.00   6281.80   4634.19      0.00      0.00      0.00      0.00
22時59分23秒 vethbdca3de6      2.00      2.00      0.08      0.08      0.00      0.00      0.00      0.00
22時59分23秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
22時59分23秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時59分23秒 veth8c54fcdc     95.00     89.00      9.61     13.82      0.00      0.00      0.00      0.00
22時59分23秒 veth31d8334d   6394.00   6546.00   5150.63   4094.00      0.00      0.00      0.00      0.42
22時59分23秒 veth8017ce2c   6566.00   6560.00   2456.13   1712.37      0.00      0.00      0.00      0.20

22時59分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分24秒        lo     11.00     11.00      1.86      1.86      0.00      0.00      0.00      0.00
22時59分24秒     ens33  20421.00  19033.00   6592.97   8706.05      0.00      0.00      0.00      0.71
22時59分24秒      cni0  11237.00  11260.00   6786.41   4743.07      0.00      0.00      0.00      0.00
22時59分24秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
22時59分24秒 veth854270a4      7.00      6.00      0.56      3.43      0.00      0.00      0.00      0.00
22時59分24秒 veth0c9b2fa5      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
22時59分24秒 veth8c54fcdc     65.00     72.00     12.04     11.46      0.00      0.00      0.00      0.00
22時59分24秒 veth31d8334d   6848.00   6844.00   5713.53   4216.73      0.00      0.00      0.00      0.47
22時59分24秒 veth8017ce2c   6409.00   6431.00   2504.66   1802.13      0.00      0.00      0.00      0.21

22時59分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分25秒        lo      3.96      3.96      0.45      0.45      0.00      0.00      0.00      0.00
22時59分25秒     ens33  20562.38  18544.55   6852.29   8708.69      0.00      0.00      0.00      0.71
22時59分25秒      cni0  10709.90  11182.18   6785.40   4978.14      0.00      0.00      0.00      0.00
22時59分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分25秒 veth854270a4     10.89     11.88      3.30      1.30      0.00      0.00      0.00      0.00
22時59分25秒 veth0c9b2fa5     28.71     28.71      5.78      3.65      0.00      0.00      0.00      0.00
22時59分25秒 veth8c54fcdc    122.77    135.64     13.60     15.63      0.00      0.00      0.00      0.00
22時59分25秒 veth31d8334d   6516.83   6961.39   5684.45   4493.74      0.00      0.00      0.00      0.47
22時59分25秒 veth8017ce2c   6026.73   6040.59   2426.04   1665.16      0.00      0.00      0.00      0.20

22時59分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分26秒        lo     27.00     27.00      5.22      5.22      0.00      0.00      0.00      0.00
22時59分26秒     ens33  19696.00  17970.00   6478.77   7675.86      0.00      0.00      0.00      0.63
22時59分26秒      cni0  10396.00  10654.00   5834.06   4686.88      0.00      0.00      0.00      0.00
22時59分26秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分26秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分26秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時59分26秒 veth8c54fcdc     43.00     48.00      8.72      9.14      0.00      0.00      0.00      0.00
22時59分26秒 veth31d8334d   6406.00   6646.00   4804.87   4213.43      0.00      0.00      0.00      0.39
22時59分26秒 veth8017ce2c   5908.00   5920.00   2224.33   1526.36      0.00      0.00      0.00      0.18

22時59分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分27秒        lo     10.00     10.00      1.40      1.40      0.00      0.00      0.00      0.00
22時59分27秒     ens33  22801.00  20923.00   7502.72   9627.21      0.00      0.00      0.00      0.79
22時59分27秒      cni0  12225.00  12456.00   7505.49   5443.39      0.00      0.00      0.00      0.00
22時59分27秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分27秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
22時59分27秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時59分27秒 veth8c54fcdc     74.00     83.00      8.87     12.41      0.00      0.00      0.00      0.00
22時59分27秒 veth31d8334d   7561.00   7753.00   6406.86   4978.30      0.00      0.00      0.00      0.52
22時59分27秒 veth8017ce2c   6832.00   6863.00   2760.43   1959.26      0.00      0.00      0.00      0.23

22時59分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分28秒        lo      9.00      9.00      1.30      1.30      0.00      0.00      0.00      0.00
22時59分28秒     ens33  22790.00  21586.00   7152.09   9141.09      0.00      0.00      0.00      0.75
22時59分28秒      cni0  12997.00  12776.00   6995.06   5096.08      0.00      0.00      0.00      0.00
22時59分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分28秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分28秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分28秒 veth8c54fcdc     73.00     77.00      6.88      8.08      0.00      0.00      0.00      0.00
22時59分28秒 veth31d8334d   8012.00   7771.00   5780.01   4506.93      0.00      0.00      0.00      0.47
22時59分28秒 veth8017ce2c   7058.00   7073.00   2722.76   1917.68      0.00      0.00      0.00      0.22

22時59分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分29秒        lo     33.00     33.00     10.09     10.09      0.00      0.00      0.00      0.00
22時59分29秒     ens33  20352.00  19058.00   6419.14   8136.88      0.00      0.00      0.00      0.67
22時59分29秒      cni0  11205.00  11231.00   6208.06   4564.53      0.00      0.00      0.00      0.00
22時59分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分29秒 veth854270a4     21.00     25.00      6.61      2.69      0.00      0.00      0.00      0.00
22時59分29秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
22時59分29秒 veth8c54fcdc     83.00     87.00     13.56     15.23      0.00      0.00      0.00      0.00
22時59分29秒 veth31d8334d   7070.00   7082.00   5250.05   4133.65      0.00      0.00      0.00      0.43
22時59分29秒 veth8017ce2c   6003.00   6008.00   2329.98   1653.10      0.00      0.00      0.00      0.19

22時59分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分30秒        lo      6.00      6.00      1.04      1.04      0.00      0.00      0.00      0.00
22時59分30秒     ens33  22993.00  20962.00   7446.84   9187.70      0.00      0.00      0.00      0.75
22時59分30秒      cni0  12330.00  12752.00   7099.90   5427.63      0.00      0.00      0.00      0.00
22時59分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分30秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分30秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時59分30秒 veth8c54fcdc     58.00     63.00      7.05     10.48      0.00      0.00      0.00      0.00
22時59分30秒 veth31d8334d   7339.00   7715.00   5869.39   4849.38      0.00      0.00      0.00      0.48
22時59分30秒 veth8017ce2c   7217.00   7259.00   2761.05   1938.28      0.00      0.00      0.00      0.23

22時59分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分31秒        lo      5.94      5.94      0.40      0.40      0.00      0.00      0.00      0.00
22時59分31秒     ens33  23890.10  21427.72   7628.34   9903.19      0.00      0.00      0.00      0.81
22時59分31秒      cni0  12613.86  13438.61   7704.85   5503.31      0.00      0.00      0.00      0.00
22時59分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分31秒 veth854270a4     12.87     13.86      3.43      1.43      0.00      0.00      0.00      0.00
22時59分31秒 veth0c9b2fa5     10.89     10.89      1.79      1.24      0.00      0.00      0.00      0.00
22時59分31秒 veth8c54fcdc     46.53     52.48      4.29      4.96      0.00      0.00      0.00      0.00
22時59分31秒 veth31d8334d   7730.69   8545.54   6487.95   4895.51      0.00      0.00      0.00      0.53
22時59分31秒 veth8017ce2c   6985.15   6988.12   2637.94   1858.28      0.00      0.00      0.00      0.22

22時59分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分32秒        lo     18.00     18.00      3.29      3.29      0.00      0.00      0.00      0.00
22時59分32秒     ens33  21069.00  19020.00   6868.26   8464.40      0.00      0.00      0.00      0.69
22時59分32秒      cni0  11506.00  12008.00   6619.72   5088.83      0.00      0.00      0.00      0.00
22時59分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分32秒 veth854270a4     12.00     10.00      2.56      2.23      0.00      0.00      0.00      0.00
22時59分32秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分32秒 veth8c54fcdc     75.00     87.00     12.77     12.87      0.00      0.00      0.00      0.00
22時59分32秒 veth31d8334d   6585.00   7068.00   5324.69   4467.48      0.00      0.00      0.00      0.44
22時59分32秒 veth8017ce2c   6791.00   6797.00   2661.15   1829.54      0.00      0.00      0.00      0.22

22時59分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分33秒        lo     10.00     10.00      1.17      1.17      0.00      0.00      0.00      0.00
22時59分33秒     ens33  20629.00  18780.00   6873.23   8492.76      0.00      0.00      0.00      0.70
22時59分33秒      cni0  10845.00  11128.00   6598.29   5026.22      0.00      0.00      0.00      0.00
22時59分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分33秒 veth854270a4     10.00     15.00      3.28      1.58      0.00      0.00      0.00      0.00
22時59分33秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時59分33秒 veth8c54fcdc    134.00    132.00     15.18     15.54      0.00      0.00      0.00      0.00
22時59分33秒 veth31d8334d   6752.00   7021.00   5592.09   4559.53      0.00      0.00      0.00      0.46
22時59分33秒 veth8017ce2c   5698.00   5711.00   2282.81   1598.32      0.00      0.00      0.00      0.19

22時59分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分34秒        lo     17.00     17.00      2.70      2.70      0.00      0.00      0.00      0.00
22時59分34秒     ens33  23310.00  21198.00   7654.53   9806.90      0.00      0.00      0.00      0.80
22時59分34秒      cni0  12347.00  12834.00   7652.48   5568.37      0.00      0.00      0.00      0.00
22時59分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分34秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分34秒 veth0c9b2fa5      7.00      7.00      1.41      0.98      0.00      0.00      0.00      0.00
22時59分34秒 veth8c54fcdc     73.00     75.00      7.07     12.12      0.00      0.00      0.00      0.00
22時59分34秒 veth31d8334d   7495.00   7944.00   6422.32   4952.98      0.00      0.00      0.00      0.53
22時59分34秒 veth8017ce2c   6949.00   6986.00   2686.88   1899.75      0.00      0.00      0.00      0.22

22時59分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分35秒        lo      4.00      4.00      0.48      0.48      0.00      0.00      0.00      0.00
22時59分35秒     ens33  22898.00  20509.00   7350.70   9215.06      0.00      0.00      0.00      0.75
22時59分35秒      cni0  11898.00  12705.00   7128.23   5322.83      0.00      0.00      0.00      0.00
22時59分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分35秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
22時59分35秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時59分35秒 veth8c54fcdc     80.00     90.00      9.36     13.32      0.00      0.00      0.00      0.00
22時59分35秒 veth31d8334d   7341.00   8105.00   6024.22   4829.27      0.00      0.00      0.00      0.49
22時59分35秒 veth8017ce2c   6657.00   6689.00   2579.09   1804.59      0.00      0.00      0.00      0.21

22時59分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分36秒        lo     28.00     28.00      5.60      5.60      0.00      0.00      0.00      0.00
22時59分36秒     ens33  21666.00  19809.00   7270.06   8807.30      0.00      0.00      0.00      0.72
22時59分36秒      cni0  11761.00  11944.00   6854.33   5373.97      0.00      0.00      0.00      0.00
22時59分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分36秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分36秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分36秒 veth8c54fcdc     45.00     55.00      5.52      5.26      0.00      0.00      0.00      0.00
22時59分36秒 veth31d8334d   7191.00   7350.00   5573.57   4699.87      0.00      0.00      0.00      0.46
22時59分36秒 veth8017ce2c   6551.00   6567.00   2624.15   1857.88      0.00      0.00      0.00      0.21

22時59分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時59分37秒        lo     13.00     13.00      1.79      1.79      0.00      0.00      0.00      0.00
22時59分37秒     ens33  22309.00  20407.00   7305.81   9216.74      0.00      0.00      0.00      0.76
22時59分37秒      cni0  11716.00  12042.00   7088.47   5240.46      0.00      0.00      0.00      0.00
22時59分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時59分37秒 veth854270a4     11.00     14.00      3.34      1.60      0.00      0.00      0.00      0.00
