Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時30分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時31分48秒 veth31d8334d  10654.00   9645.00   6814.92   6587.34      0.00      0.00      0.00      0.56
23時31分48秒 veth8017ce2c   7661.00   7735.00   3277.57   2249.83      0.00      0.00      0.00      0.27

23時31分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時31分49秒        lo     17.00     17.00      2.24      2.24      0.00      0.00      0.00      0.00
23時31分49秒     ens33  27526.00  25687.00   9641.42  10576.99      0.00      0.00      0.00      0.87
23時31分49秒      cni0  14838.00  14239.00   7978.64   7087.95      0.00      0.00      0.00      0.00
23時31分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時31分49秒 veth854270a4     22.00     26.00      6.67      2.76      0.00      0.00      0.00      0.00
23時31分49秒 veth0c9b2fa5     33.00     35.00      6.24      4.19      0.00      0.00      0.00      0.00
23時31分49秒 veth8c54fcdc     77.00     80.00      8.34     14.42      0.00      0.00      0.00      0.00
23時31分49秒 veth31d8334d   9984.00   9293.00   6224.89   6037.82      0.00      0.00      0.00      0.51
23時31分49秒 veth8017ce2c   7382.00   7466.00   3023.48   2116.95      0.00      0.00      0.00      0.25

23時31分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時31分50秒        lo     14.00     14.00      1.88      1.88      0.00      0.00      0.00      0.00
23時31分50秒     ens33  27224.00  25536.00   9478.00  10387.70      0.00      0.00      0.00      0.85
23時31分50秒      cni0  13864.00  13184.00   7618.84   6749.09      0.00      0.00      0.00      0.00
23時31分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時31分50秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時31分50秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時31分50秒 veth8c54fcdc     52.00     60.00      6.47      5.43      0.00      0.00      0.00      0.00
23時31分50秒 veth31d8334d  10137.00   9373.00   6287.82   5994.11      0.00      0.00      0.00      0.52
23時31分50秒 veth8017ce2c   5959.00   6034.00   2421.20   1657.13      0.00      0.00      0.00      0.20

23時31分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時31分51秒        lo      5.94      5.94      0.69      0.69      0.00      0.00      0.00      0.00
23時31分51秒     ens33  25750.50  23886.14   9042.12   9696.23      0.00      0.00      0.00      0.79
23時31分51秒      cni0  14200.99  13679.21   7295.79   6687.98      0.00      0.00      0.00      0.00
23時31分51秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時31分51秒 veth854270a4      9.90     11.88      3.24      1.30      0.00      0.00      0.00      0.00
23時31分51秒 veth0c9b2fa5     10.89     10.89      1.79      1.24      0.00      0.00      0.00      0.00
23時31分51秒 veth8c54fcdc     63.37     70.30     10.88     11.12      0.00      0.00      0.00      0.00
23時31分51秒 veth31d8334d   9111.88   8511.88   5461.01   5643.93      0.00      0.00      0.00      0.46
23時31分51秒 veth8017ce2c   7784.16   7852.48   3210.21   2227.17      0.00      0.00      0.00      0.26

23時31分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時31分52秒        lo      6.00      6.00      1.02      1.02      0.00      0.00      0.00      0.00
23時31分52秒     ens33  28898.00  26186.00  10392.69  11458.34      0.00      0.00      0.00      0.94
23時31分52秒      cni0  14652.00  14572.00   8719.40   7677.61      0.00      0.00      0.00      0.00
23時31分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時31分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時31分52秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時31分52秒 veth8c54fcdc     68.00     77.00      8.37     12.09      0.00      0.00      0.00      0.00
23時31分52秒 veth31d8334d   9523.00   9357.00   6874.60   6650.09      0.00      0.00      0.00      0.56
23時31分52秒 veth8017ce2c   7943.00   8021.00   3361.26   2340.37      0.00      0.00      0.00      0.28

23時31分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時31分53秒        lo      2.00      2.00      0.22      0.22      0.00      0.00      0.00      0.00
23時31分53秒     ens33  27302.00  25197.00   9588.08  10435.37      0.00      0.00      0.00      0.85
23時31分53秒      cni0  14338.00  14007.00   7803.33   6995.26      0.00      0.00      0.00      0.00
23時31分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時31分53秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時31分53秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時31分53秒 veth8c54fcdc    125.00    125.00     14.40     19.20      0.00      0.00      0.00      0.00
23時31分53秒 veth31d8334d   9379.00   8993.00   6104.61   6046.89      0.00      0.00      0.00      0.50
23時31分53秒 veth8017ce2c   7478.00   7530.00   3154.01   2206.86      0.00      0.00      0.00      0.26

23時31分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時31分54秒        lo     18.00     18.00      2.04      2.04      0.00      0.00      0.00      0.00
23時31分54秒     ens33  26784.00  24621.00   9524.77  10666.99      0.00      0.00      0.00      0.87
23時31分54秒      cni0  13211.00  12924.00   7930.90   6817.23      0.00      0.00      0.00      0.00
23時31分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時31分54秒 veth854270a4      7.00      8.00      0.56      3.69      0.00      0.00      0.00      0.00
23時31分54秒 veth0c9b2fa5      7.00      7.00      1.38      0.86      0.00      0.00      0.00      0.00
23時31分54秒 veth8c54fcdc     58.00     64.00     10.36     10.65      0.00      0.00      0.00      0.00
23時31分54秒 veth31d8334d   8898.00   8532.00   6423.42   6016.11      0.00      0.00      0.00      0.53
23時31分54秒 veth8017ce2c   6605.00   6677.00   2886.88   1997.02      0.00      0.00      0.00      0.24

23時31分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時31分55秒        lo     33.00     33.00      9.89      9.89      0.00      0.00      0.00      0.00
23時31分55秒     ens33  27087.00  24511.00   9714.84  10079.80      0.00      0.00      0.00      0.83
23時31分55秒      cni0  13070.00  13071.00   7415.46   7064.01      0.00      0.00      0.00      0.00
23時31分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時31分55秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時31分55秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時31分55秒 veth8c54fcdc     67.00     74.00      7.42      7.32      0.00      0.00      0.00      0.00
23時31分55秒 veth31d8334d   8771.00   8714.00   5914.41   6160.38      0.00      0.00      0.00      0.50
23時31分55秒 veth8017ce2c   6446.00   6497.00   2648.81   1875.78      0.00      0.00      0.00      0.22

23時31分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時31分56秒        lo     29.00     29.00      8.63      8.63      0.00      0.00      0.00      0.00
23時31分56秒     ens33  28719.00  26269.00  10262.38  10812.75      0.00      0.00      0.00      0.89
23時31分56秒      cni0  14446.00  14211.00   7970.44   7446.73      0.00      0.00      0.00      0.00
23時31分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時31分56秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
23時31分56秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時31分56秒 veth8c54fcdc     61.00     70.00     11.63     11.06      0.00      0.00      0.00      0.00
23時31分56秒 veth31d8334d   9749.00   9403.00   6325.72   6522.26      0.00      0.00      0.00      0.53
23時31分56秒 veth8017ce2c   7360.00   7460.00   3050.93   2132.83      0.00      0.00      0.00      0.25

23時31分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時31分57秒        lo     27.00     27.00      4.40      4.40      0.00      0.00      0.00      0.00
23時31分57秒     ens33  29190.00  26795.00  10222.27  10845.66      0.00      0.00      0.00      0.89
23時31分57秒      cni0  15153.00  14886.00   8016.89   7432.61      0.00      0.00      0.00      0.00
23時31分57秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時31分57秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時31分57秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時31分57秒 veth8c54fcdc     92.00     96.00      9.90     16.02      0.00      0.00      0.00      0.00
23時31分57秒 veth31d8334d  10172.00   9774.00   6166.05   6344.15      0.00      0.00      0.00      0.52
23時31分57秒 veth8017ce2c   8005.00   8131.00   3151.95   2180.75      0.00      0.00      0.00      0.26

23時31分57秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時31分58秒        lo     19.00     19.00      2.23      2.23      0.00      0.00      0.00      0.00
23時31分58秒     ens33  29943.00  27513.00  10551.07  11206.52      0.00      0.00      0.00      0.92
23時31分58秒      cni0  15270.00  15006.00   8244.53   7633.01      0.00      0.00      0.00      0.00
23時31分58秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時31分58秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
23時31分58秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時31分58秒 veth8c54fcdc     48.00     56.00      5.07      5.04      0.00      0.00      0.00      0.00
23時31分58秒 veth31d8334d  10362.00  10059.00   6437.33   6592.73      0.00      0.00      0.00      0.54
23時31分58秒 veth8017ce2c   7637.00   7667.00   3238.22   2263.03      0.00      0.00      0.00      0.27

23時31分58秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時31分59秒        lo     22.00     22.00      3.15      3.15      0.00      0.00      0.00      0.00
23時31分59秒     ens33  23722.00  21799.00   8406.86   9518.38      0.00      0.00      0.00      0.78
23時31分59秒      cni0  12115.00  11886.00   7165.69   6078.97      0.00      0.00      0.00      0.00
23時31分59秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時31分59秒 veth854270a4     21.00     25.00      6.61      2.69      0.00      0.00      0.00      0.00
23時31分59秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
23時31分59秒 veth8c54fcdc     46.00     58.00     10.90     10.05      0.00      0.00      0.00      0.00
23時31分59秒 veth31d8334d   8359.00   8028.00   5831.49   5313.11      0.00      0.00      0.00      0.48
23時31分59秒 veth8017ce2c   5874.00   5960.00   2530.58   1801.95      0.00      0.00      0.00      0.21

23時31分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時32分00秒        lo     10.00     10.00      1.41      1.41      0.00      0.00      0.00      0.00
23時32分00秒     ens33  27185.00  25002.00   9441.17  10302.15      0.00      0.00      0.00      0.84
23時32分00秒      cni0  13731.00  13610.00   7586.44   6768.76      0.00      0.00      0.00      0.00
23時32分00秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時32分00秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
23時32分00秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時32分00秒 veth8c54fcdc     51.00     51.00      4.69      9.43      0.00      0.00      0.00      0.00
23時32分00秒 veth31d8334d   9425.00   9246.00   5991.28   5891.38      0.00      0.00      0.00      0.49
23時32分00秒 veth8017ce2c   6728.00   6788.00   2899.05   1989.31      0.00      0.00      0.00      0.24

23時32分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時32分01秒        lo     14.00     14.00      1.46      1.46      0.00      0.00      0.00      0.00
23時32分01秒     ens33  23747.00  21862.00   8359.64   8761.69      0.00      0.00      0.00      0.72
23時32分01秒      cni0  12628.00  12341.00   6502.33   6133.18      0.00      0.00      0.00      0.00
23時32分01秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時32分01秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時32分01秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時32分01秒 veth8c54fcdc     88.00     94.00      9.43     10.79      0.00      0.00      0.00      0.00
23時32分01秒 veth31d8334d   8287.00   7904.00   4978.45   5292.08      0.00      0.00      0.00      0.43
23時32分01秒 veth8017ce2c   6701.00   6786.00   2887.76   2034.52      0.00      0.00      0.00      0.24

23時32分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時32分02秒        lo     12.00     12.00      1.71      1.71      0.00      0.00      0.00      0.00
23時32分02秒     ens33  25605.00  23972.00   9144.61   9825.04      0.00      0.00      0.00      0.80
23時32分02秒      cni0  13843.00  13018.00   7352.46   6710.58      0.00      0.00      0.00      0.00
23時32分02秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時32分02秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時32分02秒 veth0c9b2fa5      8.00      7.00      1.51      0.92      0.00      0.00      0.00      0.00
23時32分02秒 veth8c54fcdc     86.00    104.00     15.06     14.56      0.00      0.00      0.00      0.00
23時32分02秒 veth31d8334d   9178.00   8267.00   5688.48   5771.20      0.00      0.00      0.00      0.47
23時32分02秒 veth8017ce2c   7274.00   7344.00   2943.57   2031.21      0.00      0.00      0.00      0.24

23時32分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時32分03秒        lo     13.00     13.00      1.41      1.41      0.00      0.00      0.00      0.00
23時32分03秒     ens33  25606.00  24154.00   8881.03   9927.21      0.00      0.00      0.00      0.81
23時32分03秒      cni0  13460.00  12716.00   7367.50   6366.03      0.00      0.00      0.00      0.00
23時32分03秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
