Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時20分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分30秒      cni0  14843.00  16680.00  12644.15  11220.38      0.00      0.00      0.00      0.00
20時24分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分30秒 veth854270a4      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
20時24分30秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分30秒 vethba68c3a0   2000.00   2059.00    282.48    258.58      0.00      0.00      0.00      0.02
20時24分30秒 veth0a72e473   8012.00  10541.00  10517.19  10385.50      0.00      0.00      0.00      0.86
20時24分30秒 veth575532b7   9633.00   8879.00   4440.76   2976.89      0.00      0.00      0.00      0.36

20時24分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分31秒        lo     20.00     20.00      8.05      8.05      0.00      0.00      0.00      0.00
20時24分31秒     ens33  40430.00  33606.00  15639.95  16121.23      0.00      0.00      0.00      1.32
20時24分31秒      cni0  14324.00  16412.00  11653.60  11106.74      0.00      0.00      0.00      0.00
20時24分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分31秒 veth854270a4     23.00     22.00      5.85      3.57      0.00      0.00      0.00      0.00
20時24分31秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時24分31秒 vethba68c3a0   2534.00   2595.00    350.80    328.50      0.00      0.00      0.00      0.03
20時24分31秒 veth0a72e473   6929.00   9921.00   9430.01  10132.03      0.00      0.00      0.00      0.83
20時24分31秒 veth575532b7   9785.00   8822.00   4370.56   2943.00      0.00      0.00      0.00      0.36

20時24分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分32秒        lo     18.81     18.81     15.53     15.53      0.00      0.00      0.00      0.00
20時24分32秒     ens33  31897.03  26400.00  12183.87  12769.38      0.00      0.00      0.00      1.05
20時24分32秒      cni0  10873.27  12803.96   9296.67   8668.15      0.00      0.00      0.00      0.00
20時24分32秒 vethbdca3de6      0.99      0.99      0.04      0.04      0.00      0.00      0.00      0.00
20時24分32秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分32秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分32秒 vethba68c3a0   1941.58   1992.08    292.24    247.40      0.00      0.00      0.00      0.02
20時24分32秒 veth0a72e473   4965.35   7823.76   7546.03   7951.43      0.00      0.00      0.00      0.65
20時24分32秒 veth575532b7   7436.63   6457.43   3227.85   2089.84      0.00      0.00      0.00      0.26

20時24分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分33秒        lo      9.00      9.00      1.23      1.23      0.00      0.00      0.00      0.00
20時24分33秒     ens33  38309.00  31916.00  14541.54  14276.27      0.00      0.00      0.00      1.19
20時24分33秒      cni0  13258.00  15398.00  10070.78  10244.17      0.00      0.00      0.00      0.00
20時24分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分33秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時24分33秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時24分33秒 vethba68c3a0   2212.00   2270.00    285.80    278.52      0.00      0.00      0.00      0.02
20時24分33秒 veth0a72e473   5944.00   8981.00   7863.36   9248.27      0.00      0.00      0.00      0.76
20時24分33秒 veth575532b7   9239.00   8284.00   4058.93   2678.41      0.00      0.00      0.00      0.33

20時24分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分34秒        lo     14.00     14.00      6.61      6.61      0.00      0.00      0.00      0.00
20時24分34秒     ens33  37500.00  31677.00  14240.08  14093.18      0.00      0.00      0.00      1.17
20時24分34秒      cni0  13396.00  15040.00   9903.24   9963.78      0.00      0.00      0.00      0.00
20時24分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分34秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分34秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分34秒 vethba68c3a0   2184.00   2253.00    273.63    273.98      0.00      0.00      0.00      0.02
20時24分34秒 veth0a72e473   6637.00   9004.00   7811.58   8955.62      0.00      0.00      0.00      0.73
20時24分34秒 veth575532b7   8704.00   7913.00   3869.65   2602.72      0.00      0.00      0.00      0.32

20時24分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分35秒        lo     11.88     11.88      2.85      2.85      0.00      0.00      0.00      0.00
20時24分35秒     ens33  37098.02  30736.63  13841.55  14082.08      0.00      0.00      0.00      1.15
20時24分35秒      cni0  13162.38  15540.59  10031.58   9719.45      0.00      0.00      0.00      0.00
20時24分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分35秒 veth854270a4     10.89     11.88      3.30      1.30      0.00      0.00      0.00      0.00
20時24分35秒 veth0c9b2fa5     11.88     11.88      1.85      1.40      0.00      0.00      0.00      0.00
20時24分35秒 vethba68c3a0   2771.29   2868.32    363.92    342.87      0.00      0.00      0.00      0.03
20時24分35秒 veth0a72e473   5704.95   9088.12   8001.89   8754.68      0.00      0.00      0.00      0.72
20時24分35秒 veth575532b7   9424.75   8319.80   3952.44   2730.94      0.00      0.00      0.00      0.32

20時24分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分36秒        lo      4.00      4.00      0.44      0.44      0.00      0.00      0.00      0.00
20時24分36秒     ens33  39347.00  32438.00  15484.41  16217.84      0.00      0.00      0.00      1.33
20時24分36秒      cni0  13302.00  15372.00  11897.70  11045.85      0.00      0.00      0.00      0.00
20時24分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分36秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分36秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分36秒 vethba68c3a0   2190.00   2259.00    293.60    281.22      0.00      0.00      0.00      0.02
20時24分36秒 veth0a72e473   6532.00   9414.00   9838.75  10252.62      0.00      0.00      0.00      0.84
20時24分36秒 veth575532b7   9033.00   8153.00   4186.00   2750.84      0.00      0.00      0.00      0.34

20時24分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分37秒        lo     51.00     51.00     59.74     59.74      0.00      0.00      0.00      0.00
20時24分37秒     ens33  35833.00  29995.00  13516.73  13837.60      0.00      0.00      0.00      1.13
20時24分37秒      cni0  13361.00  15271.00  10013.23   9620.28      0.00      0.00      0.00      0.00
20時24分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分37秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時24分37秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時24分37秒 vethba68c3a0   2670.00   2807.00    334.41    332.69      0.00      0.00      0.00      0.03
20時24分37秒 veth0a72e473   6110.00   8704.00   7837.89   8474.13      0.00      0.00      0.00      0.69
20時24分37秒 veth575532b7   8824.00   8001.00   3862.17   2656.58      0.00      0.00      0.00      0.32

20時24分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分38秒        lo     29.00     29.00      5.94      5.94      0.00      0.00      0.00      0.00
20時24分38秒     ens33  36658.00  30945.00  13866.34  14462.84      0.00      0.00      0.00      1.18
20時24分38秒      cni0  13356.00  14950.00  10449.90   9774.21      0.00      0.00      0.00      0.00
20時24分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分38秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分38秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分38秒 vethba68c3a0   2246.00   2327.00    289.90    279.94      0.00      0.00      0.00      0.02
20時24分38秒 veth0a72e473   6465.00   8888.00   8249.00   8734.81      0.00      0.00      0.00      0.72
20時24分38秒 veth575532b7   9304.00   8395.00   4048.56   2714.57      0.00      0.00      0.00      0.33

20時24分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分39秒        lo      8.00      8.00      1.18      1.18      0.00      0.00      0.00      0.00
20時24分39秒     ens33  34146.00  27972.00  12814.36  13174.07      0.00      0.00      0.00      1.08
20時24分39秒      cni0  11910.00  14363.00   9587.39   9155.61      0.00      0.00      0.00      0.00
20時24分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分39秒 veth854270a4     29.00     33.00      7.27      6.27      0.00      0.00      0.00      0.00
20時24分39秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
20時24分39秒 vethba68c3a0   2577.00   2679.00    317.27    318.53      0.00      0.00      0.00      0.03
20時24分39秒 veth0a72e473   4831.00   8337.00   7699.08   8460.91      0.00      0.00      0.00      0.69
20時24分39秒 veth575532b7   8865.00   7706.00   3796.47   2440.36      0.00      0.00      0.00      0.31

20時24分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分40秒        lo      4.00      4.00      0.74      0.74      0.00      0.00      0.00      0.00
20時24分40秒     ens33  36250.00  30612.00  13687.43  14374.89      0.00      0.00      0.00      1.18
20時24分40秒      cni0  12625.00  14265.00  10305.57   9533.83      0.00      0.00      0.00      0.00
20時24分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分40秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分40秒 veth0c9b2fa5      6.00      6.00      1.37      0.84      0.00      0.00      0.00      0.00
20時24分40秒 vethba68c3a0   2124.00   2191.00    273.65    289.64      0.00      0.00      0.00      0.02
20時24分40秒 veth0a72e473   6541.00   8866.00   8607.68   8844.95      0.00      0.00      0.00      0.72
20時24分40秒 veth575532b7   7913.00   7161.00   3590.84   2393.76      0.00      0.00      0.00      0.29

20時24分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分41秒        lo     11.88     11.88      1.70      1.70      0.00      0.00      0.00      0.00
20時24分41秒     ens33  34389.11  28618.81  12990.68  13148.25      0.00      0.00      0.00      1.08
20時24分41秒      cni0  12054.46  14071.29   9406.97   9176.03      0.00      0.00      0.00      0.00
20時24分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分41秒 veth854270a4     11.88     11.88      3.40      1.31      0.00      0.00      0.00      0.00
20時24分41秒 veth0c9b2fa5     34.65     34.65      7.11      4.46      0.00      0.00      0.00      0.00
20時24分41秒 vethba68c3a0   2325.74   2403.96    293.51    292.64      0.00      0.00      0.00      0.02
20時24分41秒 veth0a72e473   5432.67   8243.56   7385.32   8194.21      0.00      0.00      0.00      0.67
20時24分41秒 veth575532b7   8347.52   7475.25   3788.81   2589.79      0.00      0.00      0.00      0.31

20時24分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分42秒        lo      6.00      6.00      0.68      0.68      0.00      0.00      0.00      0.00
20時24分42秒     ens33  36067.00  30183.00  13243.68  14203.71      0.00      0.00      0.00      1.16
20時24分42秒      cni0  12026.00  14276.00  10100.64   9074.19      0.00      0.00      0.00      0.00
20時24分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分42秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分42秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分42秒 vethba68c3a0   2448.00   2571.00    306.20    313.03      0.00      0.00      0.00      0.03
20時24分42秒 veth0a72e473   5473.00   8504.00   8503.34   8424.02      0.00      0.00      0.00      0.70
20時24分42秒 veth575532b7   7728.00   6824.00   3387.63   2269.26      0.00      0.00      0.00      0.28

20時24分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分43秒        lo     19.00     19.00      2.28      2.28      0.00      0.00      0.00      0.00
20時24分43秒     ens33  36006.00  30299.00  13584.21  14443.18      0.00      0.00      0.00      1.18
20時24分43秒      cni0  12152.00  13980.00  10291.05   9349.13      0.00      0.00      0.00      0.00
20時24分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分43秒 veth854270a4     11.00     15.00      3.42      1.55      0.00      0.00      0.00      0.00
20時24分43秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時24分43秒 vethba68c3a0   1827.00   1869.00    237.07    229.46      0.00      0.00      0.00      0.02
20時24分43秒 veth0a72e473   6251.00   8905.00   8651.48   8764.60      0.00      0.00      0.00      0.72
20時24分43秒 veth575532b7   8092.00   7220.00   3614.90   2403.77      0.00      0.00      0.00      0.30

20時24分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分44秒        lo     17.00     17.00      6.75      6.75      0.00      0.00      0.00      0.00
20時24分44秒     ens33  35406.00  29228.00  13393.60  13752.11      0.00      0.00      0.00      1.13
20時24分44秒      cni0  11951.00  14229.00   9883.66   9440.66      0.00      0.00      0.00      0.00
20時24分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分44秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分44秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分44秒 vethba68c3a0   2422.00   2514.00    307.53    302.90      0.00      0.00      0.00      0.03
20時24分44秒 veth0a72e473   5348.00   8527.00   8092.93   8704.69      0.00      0.00      0.00      0.71
20時24分44秒 veth575532b7   8410.00   7417.00   3766.82   2553.30      0.00      0.00      0.00      0.31

20時24分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分45秒        lo     28.00     28.00      5.99      5.99      0.00      0.00      0.00      0.00
20時24分45秒     ens33  35738.00  29689.00  13158.36  13526.82      0.00      0.00      0.00      1.11
20時24分45秒      cni0  12639.00  15016.00   9716.96   9285.60      0.00      0.00      0.00      0.00
20時24分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分45秒 veth854270a4     25.00     19.00      6.15      1.96      0.00      0.00      0.00      0.00
20時24分45秒 veth0c9b2fa5     36.00     36.00      7.25      4.69      0.00      0.00      0.00      0.00
20時24分45秒 vethba68c3a0   2592.00   2679.00    340.14    318.95      0.00      0.00      0.00      0.03
20時24分45秒 veth0a72e473   5575.00   8862.00   7774.59   8404.01      0.00      0.00      0.00      0.69
20時24分45秒 veth575532b7   8619.00   7628.00   3633.04   2427.40      0.00      0.00      0.00      0.30

20時24分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分46秒        lo      8.00      8.00      1.11      1.11      0.00      0.00      0.00      0.00
20時24分46秒     ens33  37381.00  30719.00  14501.00  14923.30      0.00      0.00      0.00      1.22
20時24分46秒      cni0  12869.00  15185.00  10876.25  10364.22      0.00      0.00      0.00      0.00
20時24分46秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
20時24分46秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分46秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分46秒 vethba68c3a0   2284.00   2367.00    291.80    294.82      0.00      0.00      0.00      0.02
20時24分46秒 veth0a72e473   5761.00   8948.00   8676.99   9380.16      0.00      0.00      0.00      0.77
20時24分46秒 veth575532b7   8921.00   7971.00   4112.43   2721.99      0.00      0.00      0.00      0.34

20時24分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分47秒        lo      8.00      8.00      1.23      1.23      0.00      0.00      0.00      0.00
20時24分47秒     ens33  37810.00  31271.00  14549.98  15141.22      0.00      0.00      0.00      1.24
20時24分47秒      cni0  13028.00  15246.00  11004.74  10317.09      0.00      0.00      0.00      0.00
20時24分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分47秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時24分47秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時24分47秒 vethba68c3a0   2088.00   2148.00    266.36    265.33      0.00      0.00      0.00      0.02
20時24分47秒 veth0a72e473   6011.00   9112.00   8848.07   9309.67      0.00      0.00      0.00      0.76
20時24分47秒 veth575532b7   9094.00   8146.00   3996.69   2669.09      0.00      0.00      0.00      0.33

20時24分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分48秒        lo     36.00     36.00      7.03      7.03      0.00      0.00      0.00      0.00
20時24分48秒     ens33  42279.00  34912.00  16753.49  16686.99      0.00      0.00      0.00      1.37
20時24分48秒      cni0  14858.00  16907.00  12103.42  12032.28      0.00      0.00      0.00      0.00
20時24分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分48秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分48秒 vethba68c3a0   2653.00   2761.00    351.69    337.04      0.00      0.00      0.00      0.03
20時24分48秒 veth0a72e473   6965.00   9869.00   9414.53  10668.21      0.00      0.00      0.00      0.87
20時24分48秒 veth575532b7  10150.00   9187.00   4652.69   3139.38      0.00      0.00      0.00      0.38

20時24分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分49秒        lo     19.00     19.00      2.29      2.29      0.00      0.00      0.00      0.00
20時24分49秒     ens33  39108.00  32803.00  15334.76  15922.68      0.00      0.00      0.00      1.30
20時24分49秒      cni0  13953.00  15549.00  11615.98  10910.24      0.00      0.00      0.00      0.00
20時24分49秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
20時24分49秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
20時24分49秒 veth0c9b2fa5     40.00     40.00      7.65      4.94      0.00      0.00      0.00      0.00
20時24分49秒 vethba68c3a0   1897.00   1954.00    260.02    244.63      0.00      0.00      0.00      0.02
20時24分49秒 veth0a72e473   7175.00   9279.00   9424.69   9837.80      0.00      0.00      0.00      0.81
20時24分49秒 veth575532b7   8883.00   8316.00   4083.62   2796.02      0.00      0.00      0.00      0.33

20時24分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分50秒        lo      3.96      3.96      0.49      0.49      0.00      0.00      0.00      0.00
20時24分50秒     ens33  39339.60  33100.99  15011.11  14512.00      0.00      0.00      0.00      1.23
20時24分50秒      cni0  14038.61  15793.07  10193.28  10603.63      0.00      0.00      0.00      0.00
20時24分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分50秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分50秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分50秒 vethba68c3a0   2164.36   2255.45    273.84    274.42      0.00      0.00      0.00      0.02
20時24分50秒 veth0a72e473   7423.76   9641.58   8178.05   9649.21      0.00      0.00      0.00      0.79
20時24分50秒 veth575532b7   8650.50   8096.04   3796.75   2543.44      0.00      0.00      0.00      0.31

20時24分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分51秒        lo     11.00     11.00      1.58      1.58      0.00      0.00      0.00      0.00
20時24分51秒     ens33  37917.00  31746.00  14759.70  14674.34      0.00      0.00      0.00      1.21
20時24分51秒      cni0  13399.00  15092.00  10463.84  10443.07      0.00      0.00      0.00      0.00
20時24分51秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分51秒 veth854270a4     12.00     12.00      3.43      1.33      0.00      0.00      0.00      0.00
20時24分51秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時24分51秒 vethba68c3a0   2009.00   2089.00    278.98    258.21      0.00      0.00      0.00      0.02
20時24分51秒 veth0a72e473   6990.00   9201.00   8438.67   9505.21      0.00      0.00      0.00      0.78
20時24分51秒 veth575532b7   8390.00   7792.00   3796.65   2549.59      0.00      0.00      0.00      0.31

20時24分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分52秒        lo     15.00     15.00      1.98      1.98      0.00      0.00      0.00      0.00
20時24分52秒     ens33  40837.00  34404.00  15723.81  15938.71      0.00      0.00      0.00      1.31
20時24分52秒      cni0  14589.00  16307.00  11396.15  11080.14      0.00      0.00      0.00      0.00
20時24分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分52秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分52秒 vethba68c3a0   2381.00   2434.00    304.45    306.09      0.00      0.00      0.00      0.03
20時24分52秒 veth0a72e473   6945.00   9710.00   8974.34  10004.64      0.00      0.00      0.00      0.82
20時24分52秒 veth575532b7  10318.00   9218.00   4498.61   2951.21      0.00      0.00      0.00      0.37

20時24分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分53秒        lo     14.00     14.00      1.72      1.72      0.00      0.00      0.00      0.00
20時24分53秒     ens33  36246.00  30182.00  13622.19  13149.29      0.00      0.00      0.00      1.12
20時24分53秒      cni0  12593.00  14712.00   9113.72   9504.38      0.00      0.00      0.00      0.00
20時24分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分53秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時24分53秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時24分53秒 vethba68c3a0   2565.00   2654.00    319.56    318.57      0.00      0.00      0.00      0.03
20時24分53秒 veth0a72e473   5710.00   8679.00   7044.62   8514.38      0.00      0.00      0.00      0.70
20時24分53秒 veth575532b7   8535.00   7595.00   3713.27   2467.68      0.00      0.00      0.00      0.30

20時24分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分54秒        lo     40.00     40.00     12.98     12.98      0.00      0.00      0.00      0.00
20時24分54秒     ens33  33749.00  28174.00  12869.76  12478.08      0.00      0.00      0.00      1.05
20時24分54秒      cni0  11777.00  13570.00   8810.22   9125.43      0.00      0.00      0.00      0.00
20時24分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分54秒 veth854270a4      7.00      8.00      0.60      3.57      0.00      0.00      0.00      0.00
20時24分54秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分54秒 vethba68c3a0   2096.00   2166.00    273.60    262.57      0.00      0.00      0.00      0.02
20時24分54秒 veth0a72e473   5661.00   8300.00   6998.61   8326.68      0.00      0.00      0.00      0.68
20時24分54秒 veth575532b7   7921.00   7006.00   3300.92   2136.10      0.00      0.00      0.00      0.27

20時24分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分55秒        lo     13.00     13.00      2.90      2.90      0.00      0.00      0.00      0.00
20時24分55秒     ens33  38592.00  31928.00  15157.76  14211.09      0.00      0.00      0.00      1.24
20時24分55秒      cni0  14110.00  16013.00  10157.56  10991.60      0.00      0.00      0.00      0.00
20時24分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分55秒 veth854270a4     12.00     13.00      3.40      1.54      0.00      0.00      0.00      0.00
20時24分55秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時24分55秒 vethba68c3a0   3023.00   3132.00    374.12    374.47      0.00      0.00      0.00      0.03
20時24分55秒 veth0a72e473   5874.00   8937.00   7525.57   9652.35      0.00      0.00      0.00      0.79
20時24分55秒 veth575532b7  10351.00   9079.00   4473.40   2988.82      0.00      0.00      0.00      0.37

20時24分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分56秒        lo      6.00      6.00      0.78      0.78      0.00      0.00      0.00      0.00
20時24分56秒     ens33  36998.00  30455.00  14315.22  13444.65      0.00      0.00      0.00      1.17
20時24分56秒      cni0  13029.00  15156.00   9492.12  10270.42      0.00      0.00      0.00      0.00
20時24分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分56秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分56秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時24分56秒 vethba68c3a0   2204.00   2282.00    285.56    279.20      0.00      0.00      0.00      0.02
20時24分56秒 veth0a72e473   5789.00   8768.00   7198.25   9105.07      0.00      0.00      0.00      0.75
20時24分56秒 veth575532b7   8899.00   7969.00   3852.79   2552.51      0.00      0.00      0.00      0.32

20時24分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時24分57秒        lo      8.00      8.00      1.16      1.16      0.00      0.00      0.00      0.00
20時24分57秒     ens33  38188.00  31938.00  14346.26  13954.09      0.00      0.00      0.00      1.18
20時24分57秒      cni0  13722.00  15733.00   9808.56  10116.64      0.00      0.00      0.00      0.00
20時24分57秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
