Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時16分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時16分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時16分35秒        lo      7.00      7.00      0.99      0.99      0.00      0.00      0.00      0.00
23時16分35秒     ens33  26146.00  23771.00   9235.74   9722.52      0.00      0.00      0.00      0.80
23時16分35秒      cni0  12103.00  12182.00   6951.06   6484.11      0.00      0.00      0.00      0.00
23時16分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分35秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分35秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時16分35秒 veth8c54fcdc     37.00     43.00      3.88      8.82      0.00      0.00      0.00      0.00
23時16分35秒 veth31d8334d   8536.00   8500.00   5718.99   5824.12      0.00      0.00      0.00      0.48
23時16分35秒 veth8017ce2c   5389.00   5498.00   2420.47   1678.49      0.00      0.00      0.00      0.20

23時16分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時16分36秒        lo     27.00     27.00      5.52      5.52      0.00      0.00      0.00      0.00
23時16分36秒     ens33  24214.00  21502.00   8514.65   8890.68      0.00      0.00      0.00      0.73
23時16分36秒      cni0  11547.00  12093.00   6484.56   6129.82      0.00      0.00      0.00      0.00
23時16分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分36秒 veth854270a4     11.00     14.00      3.34      1.60      0.00      0.00      0.00      0.00
23時16分36秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時16分36秒 veth8c54fcdc    125.00    136.00     17.89     19.84      0.00      0.00      0.00      0.00
23時16分36秒 veth31d8334d   7450.00   7885.00   5103.09   5423.85      0.00      0.00      0.00      0.44
23時16分36秒 veth8017ce2c   6016.00   6113.00   2661.89   1830.45      0.00      0.00      0.00      0.22

23時16分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時16分37秒        lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分37秒     ens33  26081.00  23259.00   9167.22  10209.89      0.00      0.00      0.00      0.84
23時16分37秒      cni0  12999.00  13517.00   7732.14   6720.94      0.00      0.00      0.00      0.00
23時16分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分37秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分37秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分37秒 veth8c54fcdc     64.00     70.00      7.06     11.37      0.00      0.00      0.00      0.00
23時16分37秒 veth31d8334d   8269.00   8632.00   6114.53   5872.90      0.00      0.00      0.00      0.50
23時16分37秒 veth8017ce2c   6777.00   6928.00   3106.29   2154.97      0.00      0.00      0.00      0.25

23時16分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時16分38秒        lo     70.00     70.00     66.67     66.67      0.00      0.00      0.00      0.00
23時16分38秒     ens33  26462.00  23855.00   9209.02   9811.44      0.00      0.00      0.00      0.80
23時16分38秒      cni0  13220.00  13621.00   7224.31   6660.45      0.00      0.00      0.00      0.00
23時16分38秒 vethbdca3de6      2.00      2.00      0.08      0.08      0.00      0.00      0.00      0.00
23時16分38秒 veth854270a4     28.00     32.00      7.24      6.84      0.00      0.00      0.00      0.00
23時16分38秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
23時16分38秒 veth8c54fcdc     41.00     41.00      3.95      4.02      0.00      0.00      0.00      0.00
23時16分38秒 veth31d8334d   8212.00   8433.00   5558.79   5778.47      0.00      0.00      0.00      0.47
23時16分38秒 veth8017ce2c   7252.00   7426.00   3155.74   2192.08      0.00      0.00      0.00      0.26

23時16分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時16分39秒        lo     32.00     32.00      5.04      5.04      0.00      0.00      0.00      0.00
23時16分39秒     ens33  23876.00  21336.00   8568.02   9029.48      0.00      0.00      0.00      0.74
23時16分39秒      cni0  11616.00  11982.00   6715.80   6282.07      0.00      0.00      0.00      0.00
23時16分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分39秒 veth854270a4      3.00      5.00      0.23      1.60      0.00      0.00      0.00      0.00
23時16分39秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時16分39秒 veth8c54fcdc     59.00     66.00     10.66     10.65      0.00      0.00      0.00      0.00
23時16分39秒 veth31d8334d   7342.00   7572.00   5095.02   5286.72      0.00      0.00      0.00      0.43
23時16分39秒 veth8017ce2c   6073.00   6200.00   2643.15   1858.07      0.00      0.00      0.00      0.22

23時16分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時16分40秒        lo      2.00      2.00      0.57      0.57      0.00      0.00      0.00      0.00
23時16分40秒     ens33  28482.00  25427.00  10340.52  10536.43      0.00      0.00      0.00      0.86
23時16分40秒      cni0  13292.00  13627.00   7648.84   7460.66      0.00      0.00      0.00      0.00
23時16分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分40秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時16分40秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時16分40秒 veth8c54fcdc     80.00     89.00     10.06     15.26      0.00      0.00      0.00      0.00
23時16分40秒 veth31d8334d   8776.00   8941.00   5904.51   6428.95      0.00      0.00      0.00      0.53
23時16分40秒 veth8017ce2c   6347.00   6506.00   2799.09   1903.56      0.00      0.00      0.00      0.23

23時16分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時16分41秒        lo     23.00     23.00     21.63     21.63      0.00      0.00      0.00      0.00
23時16分41秒     ens33  28910.00  26177.00  10183.49  10688.71      0.00      0.00      0.00      0.88
23時16分41秒      cni0  14295.00  14521.00   7677.63   7276.39      0.00      0.00      0.00      0.00
23時16分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分41秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分41秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分41秒 veth8c54fcdc    185.00    207.00     97.95     90.81      0.00      0.00      0.00      0.01
23時16分41秒 veth31d8334d   8947.00   8963.00   5763.32   6148.64      0.00      0.00      0.00      0.50
23時16分41秒 veth8017ce2c   7628.00   7817.00   3256.83   2282.12      0.00      0.00      0.00      0.27

23時16分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時16分42秒        lo     11.00     11.00      1.77      1.77      0.00      0.00      0.00      0.00
23時16分42秒     ens33  27405.00  24742.00   9543.52  10539.08      0.00      0.00      0.00      0.86
23時16分42秒      cni0  14192.00  14500.00   7956.28   7006.90      0.00      0.00      0.00      0.00
23時16分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分42秒 veth854270a4     11.00     15.00      3.53      1.55      0.00      0.00      0.00      0.00
23時16分42秒 veth0c9b2fa5     10.00     12.00      1.74      1.31      0.00      0.00      0.00      0.00
23時16分42秒 veth8c54fcdc    106.00    114.00     16.16     15.85      0.00      0.00      0.00      0.00
23時16分42秒 veth31d8334d   8650.00   8752.00   5999.05   5933.08      0.00      0.00      0.00      0.49
23時16分42秒 veth8017ce2c   8018.00   8210.00   3385.50   2310.78      0.00      0.00      0.00      0.28

23時16分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時16分43秒        lo     26.00     26.00      2.39      2.39      0.00      0.00      0.00      0.00
23時16分43秒     ens33  28210.00  25706.00   9904.33  10201.93      0.00      0.00      0.00      0.84
23時16分43秒      cni0  13784.00  13885.00   7318.15   7060.10      0.00      0.00      0.00      0.00
23時16分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分43秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分43秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時16分43秒 veth8c54fcdc     61.00     65.00      7.46      6.00      0.00      0.00      0.00      0.00
23時16分43秒 veth31d8334d   9132.00   9050.00   5628.92   6058.06      0.00      0.00      0.00      0.50
23時16分43秒 veth8017ce2c   6663.00   6842.00   2794.36   1920.70      0.00      0.00      0.00      0.23

23時16分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時16分44秒        lo     16.00     16.00      3.16      3.16      0.00      0.00      0.00      0.00
23時16分44秒     ens33  29226.00  26456.00  10283.75  10770.36      0.00      0.00      0.00      0.88
23時16分44秒      cni0  14782.00  14921.00   7974.30   7520.56      0.00      0.00      0.00      0.00
23時16分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分44秒 veth854270a4     20.00     21.00      5.20      2.15      0.00      0.00      0.00      0.00
23時16分44秒 veth0c9b2fa5     35.00     35.00      7.21      4.53      0.00      0.00      0.00      0.00
23時16分44秒 veth8c54fcdc    182.00    206.00     26.12     27.74      0.00      0.00      0.00      0.00
23時16分44秒 veth31d8334d   9205.00   9163.00   5988.66   6420.73      0.00      0.00      0.00      0.53
23時16分44秒 veth8017ce2c   8015.00   8174.00   3463.64   2380.91      0.00      0.00      0.00      0.28

23時16分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時16分45秒        lo     31.00     31.00     33.42     33.42      0.00      0.00      0.00      0.00
23時16分45秒     ens33  27264.00  24685.00   9491.06  10138.62      0.00      0.00      0.00      0.83
23時16分45秒      cni0  14584.00  14805.00   7648.98   7054.33      0.00      0.00      0.00      0.00
23時16分45秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時16分45秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分45秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分45秒 veth8c54fcdc     50.00     58.00      5.80     10.18      0.00      0.00      0.00      0.00
23時16分45秒 veth31d8334d   8562.00   8564.00   5571.10   5881.48      0.00      0.00      0.00      0.48
23時16分45秒 veth8017ce2c   8669.00   8876.00   3671.72   2561.57      0.00      0.00      0.00      0.30

23時16分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時16分46秒        lo     14.00     14.00      2.34      2.34      0.00      0.00      0.00      0.00
23時16分46秒     ens33  28504.00  25783.00  10113.96  10490.64      0.00      0.00      0.00      0.86
23時16分46秒      cni0  14346.00  14468.00   7713.28   7365.39      0.00      0.00      0.00      0.00
23時16分46秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分46秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時16分46秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時16分46秒 veth8c54fcdc     83.00     88.00      8.20      8.36      0.00      0.00      0.00      0.00
23時16分46秒 veth31d8334d   9082.00   9024.00   5809.81   6264.30      0.00      0.00      0.00      0.51
23時16分46秒 veth8017ce2c   7703.00   7878.00   3415.77   2419.82      0.00      0.00      0.00      0.28

23時16分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時16分47秒        lo     15.00     15.00      3.50      3.50      0.00      0.00      0.00      0.00
23時16分47秒     ens33  25562.00  23373.00   8961.32   9629.70      0.00      0.00      0.00      0.79
23時16分47秒      cni0  12187.00  12214.00   6984.16   6345.05      0.00      0.00      0.00      0.00
23時16分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分47秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分47秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時16分47秒 veth8c54fcdc     66.00     78.00     12.76     11.81      0.00      0.00      0.00      0.00
23時16分47秒 veth31d8334d   8450.00   8339.00   5672.19   5666.13      0.00      0.00      0.00      0.46
23時16分47秒 veth8017ce2c   5416.00   5543.00   2378.60   1580.54      0.00      0.00      0.00      0.19

23時16分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時16分48秒        lo     28.00     28.00      8.16      8.16      0.00      0.00      0.00      0.00
23時16分48秒     ens33  27482.00  25053.00   9565.88  11016.88      0.00      0.00      0.00      0.90
23時16分48秒      cni0  14805.00  14880.00   8569.59   7168.68      0.00      0.00      0.00      0.00
23時16分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分48秒 veth854270a4     27.00     32.00      9.30      3.50      0.00      0.00      0.00      0.00
23時16分48秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
23時16分48秒 veth8c54fcdc     87.00     92.00      9.80     15.54      0.00      0.00      0.00      0.00
23時16分48秒 veth31d8334d   8916.00   8783.00   6499.62   6023.13      0.00      0.00      0.00      0.53
23時16分48秒 veth8017ce2c   8276.00   8472.00   3716.27   2591.47      0.00      0.00      0.00      0.30

23時16分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時16分49秒        lo     26.00     26.00      4.42      4.42      0.00      0.00      0.00      0.00
23時16分49秒     ens33  30027.00  27195.00  10695.37  10883.73      0.00      0.00      0.00      0.89
23時16分49秒      cni0  15248.00  15303.00   7980.44   7832.09      0.00      0.00      0.00      0.00
23時16分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分49秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分49秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時16分49秒 veth8c54fcdc     43.00     45.00      3.92      4.24      0.00      0.00      0.00      0.00
