Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時58分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時00分58秒      cni0  15759.00  15421.00   9016.16   8689.55      0.00      0.00      0.00      0.00
00時00分58秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分58秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
00時00分58秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時00分58秒 veth8c54fcdc     61.00     67.00      5.96      6.55      0.00      0.00      0.00      0.00
00時00分58秒 veth31d8334d  10484.00   9725.00   6777.77   7449.96      0.00      0.00      0.00      0.61
00時00分58秒 veth8017ce2c   8536.00   8955.00   3927.96   2714.26      0.00      0.00      0.00      0.32

00時00分58秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時00分59秒        lo     36.00     36.00     11.83     11.83      0.00      0.00      0.00      0.00
00時00分59秒     ens33  31293.00  28492.00  11625.60  12587.10      0.00      0.00      0.00      1.03
00時00分59秒      cni0  15721.00  15297.00   9574.65   8617.86      0.00      0.00      0.00      0.00
00時00分59秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分59秒 veth854270a4     26.00     33.00      9.24      3.56      0.00      0.00      0.00      0.00
00時00分59秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
00時00分59秒 veth8c54fcdc     59.00     66.00     11.79     10.95      0.00      0.00      0.00      0.00
00時00分59秒 veth31d8334d  10285.00   9449.00   7471.31   7548.16      0.00      0.00      0.00      0.62
00時00分59秒 veth8017ce2c   8740.00   9135.00   4040.20   2798.32      0.00      0.00      0.00      0.33

00時00分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時01分00秒        lo     12.00     12.00      1.58      1.58      0.00      0.00      0.00      0.00
00時01分00秒     ens33  32024.00  29080.00  11568.16  12588.26      0.00      0.00      0.00      1.03
00時01分00秒      cni0  15785.00  15625.00   9379.56   8380.97      0.00      0.00      0.00      0.00
00時01分00秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時01分00秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
00時01分00秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時01分00秒 veth8c54fcdc     45.00     50.00      4.70      9.50      0.00      0.00      0.00      0.00
00時01分00秒 veth31d8334d  10609.00  10087.00   7246.90   7235.04      0.00      0.00      0.00      0.59
00時01分00秒 veth8017ce2c   8349.00   8705.00   3797.86   2590.32      0.00      0.00      0.00      0.31

00時01分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時01分01秒        lo     15.00     15.00      2.00      2.00      0.00      0.00      0.00      0.00
00時01分01秒     ens33  31617.00  28656.00  11674.72  11613.36      0.00      0.00      0.00      0.96
00時01分01秒      cni0  15622.00  15282.00   8449.09   8513.96      0.00      0.00      0.00      0.00
00時01分01秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時01分01秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
00時01分01秒 veth0c9b2fa5     30.00     30.00      5.90      3.88      0.00      0.00      0.00      0.00
00時01分01秒 veth8c54fcdc     83.00     85.00      8.85      9.99      0.00      0.00      0.00      0.00
00時01分01秒 veth31d8334d   9870.00   9179.00   6079.71   7149.90      0.00      0.00      0.00      0.59
00時01分01秒 veth8017ce2c   8691.00   9039.00   3959.99   2744.00      0.00      0.00      0.00      0.32

00時01分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時01分02秒        lo      2.00      2.00      0.22      0.22      0.00      0.00      0.00      0.00
00時01分02秒     ens33  24305.00  22390.00   8774.33   8985.33      0.00      0.00      0.00      0.74
00時01分02秒      cni0  12038.00  11649.00   6514.23   6322.53      0.00      0.00      0.00      0.00
00時01分02秒 vethbdca3de6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
00時01分02秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時01分02秒 veth0c9b2fa5      7.00      7.00      1.38      0.86      0.00      0.00      0.00      0.00
00時01分02秒 veth8c54fcdc     88.00    105.00     16.41     14.62      0.00      0.00      0.00      0.00
00時01分02秒 veth31d8334d   8305.00   7623.00   4949.14   5373.47      0.00      0.00      0.00      0.44
00時01分02秒 veth8017ce2c   5900.00   6175.00   2676.08   1897.67      0.00      0.00      0.00      0.22

00時01分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時01分03秒        lo     13.00     13.00      2.11      2.11      0.00      0.00      0.00      0.00
00時01分03秒     ens33  28585.00  26091.00  10499.91  10743.26      0.00      0.00      0.00      0.88
00時01分03秒      cni0  14664.00  14237.00   8009.75   7778.33      0.00      0.00      0.00      0.00
00時01分03秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時01分03秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
00時01分03秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時01分03秒 veth8c54fcdc     91.00     87.00      9.02      8.79      0.00      0.00      0.00      0.00
00時01分03秒 veth31d8334d   9450.00   8647.00   5987.45   6716.80      0.00      0.00      0.00      0.55
00時01分03秒 veth8017ce2c   8221.00   8603.00   3775.60   2627.47      0.00      0.00      0.00      0.31

00時01分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時01分04秒        lo      2.00      2.00      0.22      0.22      0.00      0.00      0.00      0.00
00時01分04秒     ens33  29151.00  26631.00  10699.81  11002.78      0.00      0.00      0.00      0.90
00時01分04秒      cni0  14307.00  13857.00   8044.73   7751.33      0.00      0.00      0.00      0.00
00時01分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時01分04秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時01分04秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時01分04秒 veth8c54fcdc     42.00     42.00      3.79      8.60      0.00      0.00      0.00      0.00
00時01分04秒 veth31d8334d   9608.00   8772.00   6170.58   6692.34      0.00      0.00      0.00      0.55
00時01分04秒 veth8017ce2c   7481.00   7868.00   3387.15   2361.50      0.00      0.00      0.00      0.28

00時01分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時01分05秒        lo      6.00      6.00      0.81      0.81      0.00      0.00      0.00      0.00
00時01分05秒     ens33  25755.00  23521.00   9315.06   9986.89      0.00      0.00      0.00      0.82
00時01分05秒      cni0  13492.00  13222.00   7521.69   6873.72      0.00      0.00      0.00      0.00
00時01分05秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時01分05秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
00時01分05秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時01分05秒 veth8c54fcdc    130.00    144.00     16.01     20.81      0.00      0.00      0.00      0.00
00時01分05秒 veth31d8334d   8366.00   7708.00   5499.13   5796.16      0.00      0.00      0.00      0.47
00時01分05秒 veth8017ce2c   7862.00   8230.00   3616.28   2485.85      0.00      0.00      0.00      0.30

00時01分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時01分06秒        lo      6.00      6.00      0.65      0.65      0.00      0.00      0.00      0.00
00時01分06秒     ens33  30160.00  27570.00  11164.83  11559.11      0.00      0.00      0.00      0.95
00時01分06秒      cni0  14833.00  14375.00   8486.79   8105.83      0.00      0.00      0.00      0.00
00時01分06秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時01分06秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時01分06秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時01分06秒 veth8c54fcdc     38.00     43.00      3.64      3.98      0.00      0.00      0.00      0.00
00時01分06秒 veth31d8334d   9992.00   9169.00   6457.68   6957.54      0.00      0.00      0.00      0.57
00時01分06秒 veth8017ce2c   7734.00   8097.00   3641.20   2558.07      0.00      0.00      0.00      0.30

00時01分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時01分07秒        lo      4.00      4.00      0.79      0.79      0.00      0.00      0.00      0.00
00時01分07秒     ens33  27082.00  24889.00   9888.90  10017.19      0.00      0.00      0.00      0.82
00時01分07秒      cni0  12314.00  11861.00   7019.08   6891.77      0.00      0.00      0.00      0.00
00時01分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時01分07秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
00時01分07秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時01分07秒 veth8c54fcdc     53.00     58.00      9.95     10.25      0.00      0.00      0.00      0.00
00時01分07秒 veth31d8334d   8968.00   8278.00   5650.74   6151.30      0.00      0.00      0.00      0.50
00時01分07秒 veth8017ce2c   5217.00   5446.00   2488.35   1694.24      0.00      0.00      0.00      0.20

00時01分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時01分08秒        lo     18.00     18.00      1.86      1.86      0.00      0.00      0.00      0.00
00時01分08秒     ens33  25107.00  22782.00   9031.33   9873.60      0.00      0.00      0.00      0.81
00時01分08秒      cni0  14116.00  14002.00   7703.97   6899.23      0.00      0.00      0.00      0.00
00時01分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時01分08秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時01分08秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時01分08秒 veth8c54fcdc     66.00     71.00      7.84     11.27      0.00      0.00      0.00      0.00
00時01分08秒 veth31d8334d   8579.00   8109.00   5509.88   5722.84      0.00      0.00      0.00      0.47
00時01分08秒 veth8017ce2c   8775.00   9125.00   3952.85   2738.37      0.00      0.00      0.00      0.32

00時01分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時01分09秒        lo     98.00     98.00     75.54     75.54      0.00      0.00      0.00      0.00
00時01分09秒     ens33  31254.00  28250.00  11563.46  12726.18      0.00      0.00      0.00      1.04
00時01分09秒      cni0  15296.00  15090.00   9600.92   8440.12      0.00      0.00      0.00      0.00
00時01分09秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時01分09秒 veth854270a4     28.00     33.00      9.76      6.25      0.00      0.00      0.00      0.00
00時01分09秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
00時01分09秒 veth8c54fcdc     90.00     97.00      9.67     11.04      0.00      0.00      0.00      0.00
00時01分09秒 veth31d8334d   9911.00   9314.00   7464.28   7298.19      0.00      0.00      0.00      0.61
00時01分09秒 veth8017ce2c   8394.00   8774.00   3904.20   2705.03      0.00      0.00      0.00      0.32

00時01分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時01分10秒        lo      4.00      4.00      0.84      0.84      0.00      0.00      0.00      0.00
00時01分10秒     ens33  33277.00  30434.00  11924.58  12213.85      0.00      0.00      0.00      1.00
00時01分10秒      cni0  16432.00  16139.00   8814.75   8557.97      0.00      0.00      0.00      0.00
00時01分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時01分10秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
00時01分10秒 veth0c9b2fa5      7.00      7.00      1.41      1.00      0.00      0.00      0.00      0.00
00時01分10秒 veth8c54fcdc     45.00     50.00      9.15      9.49      0.00      0.00      0.00      0.00
00時01分10秒 veth31d8334d  10616.00   9942.00   6447.11   7243.95      0.00      0.00      0.00      0.59
00時01分10秒 veth8017ce2c   8919.00   9295.00   3950.78   2672.42      0.00      0.00      0.00      0.32

00時01分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時01分11秒        lo     27.00     27.00     22.27     22.27      0.00      0.00      0.00      0.00
00時01分11秒     ens33  31494.00  28307.00  11751.44  11625.76      0.00      0.00      0.00      0.96
00時01分11秒      cni0  15021.00  14933.00   8338.82   8529.28      0.00      0.00      0.00      0.00
00時01分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時01分11秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
00時01分11秒 veth0c9b2fa5     12.00     12.00      1.87      1.43      0.00      0.00      0.00      0.00
00時01分11秒 veth8c54fcdc    159.00    177.00     94.79     92.71      0.00      0.00      0.00      0.01
00時01分11秒 veth31d8334d  10107.00   9613.00   6260.81   7407.53      0.00      0.00      0.00      0.61
00時01分11秒 veth8017ce2c   7894.00   8279.00   3611.64   2453.84      0.00      0.00      0.00      0.30

00時01分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時01分12秒        lo      2.00      2.00      0.22      0.22      0.00      0.00      0.00      0.00
00時01分12秒     ens33  27779.00  25644.00  10082.79  10642.51      0.00      0.00      0.00      0.87
00時01分12秒      cni0  13085.00  12614.00   7664.87   7117.69      0.00      0.00      0.00      0.00
00時01分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時01分12秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時01分12秒 veth0c9b2fa5      3.00      2.00      0.35      0.28      0.00      0.00      0.00      0.00
00時01分12秒 veth8c54fcdc     82.00     96.00     10.70      9.20      0.00      0.00      0.00      0.00
00時01分12秒 veth31d8334d   9611.00   8913.00   6372.29   6466.71      0.00      0.00      0.00      0.53
