Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時24分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時27分17秒 veth0a72e473   7126.00   7972.00   6654.47   7327.87      0.00      0.00      0.00      0.60
19時27分17秒 veth575532b7  13559.00  13261.00   5738.64   3932.76      0.00      0.00      0.00      0.47

19時27分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時27分18秒        lo     20.00     20.00      2.85      2.85      0.00      0.00      0.00      0.00
19時27分18秒     ens33  32256.00  28209.00  11208.58  12079.15      0.00      0.00      0.00      0.99
19時27分18秒      cni0  19148.00  20120.00   9822.79   9022.60      0.00      0.00      0.00      0.00
19時27分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時27分18秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
19時27分18秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時27分18秒 vethba68c3a0   5179.00   5484.00    619.15    621.28      0.00      0.00      0.00      0.05
19時27分18秒 veth0a72e473   7383.00   8332.00   6204.87   7025.18      0.00      0.00      0.00      0.58
19時27分18秒 veth575532b7  14448.00  14167.00   5891.31   4006.87      0.00      0.00      0.00      0.48

19時27分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時27分19秒        lo      6.00      6.00      0.93      0.93      0.00      0.00      0.00      0.00
19時27分19秒     ens33  29123.00  25452.00  10248.12  11123.66      0.00      0.00      0.00      0.91
19時27分19秒      cni0  17549.00  18295.00   9121.62   8295.66      0.00      0.00      0.00      0.00
19時27分19秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時27分19秒 veth854270a4     20.00     26.00      6.54      2.76      0.00      0.00      0.00      0.00
19時27分19秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
19時27分19秒 vethba68c3a0   4977.00   5263.00    605.38    593.25      0.00      0.00      0.00      0.05
19時27分19秒 veth0a72e473   6935.00   7666.00   5916.13   6536.70      0.00      0.00      0.00      0.54
19時27分19秒 veth575532b7  13182.00  12905.00   5451.65   3781.70      0.00      0.00      0.00      0.45

19時27分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時27分20秒        lo      4.00      4.00      0.46      0.46      0.00      0.00      0.00      0.00
19時27分20秒     ens33  29334.00  25198.00  10241.42  11721.50      0.00      0.00      0.00      0.96
19時27分20秒      cni0  17052.00  18352.00   9692.39   8265.30      0.00      0.00      0.00      0.00
19時27分20秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時27分20秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時27分20秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時27分20秒 vethba68c3a0   5352.00   5630.00    635.68    627.57      0.00      0.00      0.00      0.05
19時27分20秒 veth0a72e473   6124.00   7529.00   6518.12   6600.44      0.00      0.00      0.00      0.54
19時27分20秒 veth575532b7  13099.00  12716.00   5423.61   3690.25      0.00      0.00      0.00      0.44

19時27分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時27分21秒        lo      6.00      6.00      1.00      1.00      0.00      0.00      0.00      0.00
19時27分21秒     ens33  31220.00  26860.00  10729.25  12247.86      0.00      0.00      0.00      1.00
19時27分21秒      cni0  18346.00  19737.00  10071.63   8615.38      0.00      0.00      0.00      0.00
19時27分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時27分21秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時27分21秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時27分21秒 vethba68c3a0   5545.00   5855.00    659.55    666.19      0.00      0.00      0.00      0.05
19時27分21秒 veth0a72e473   6612.00   8134.00   6716.71   6865.46      0.00      0.00      0.00      0.56
19時27分21秒 veth575532b7  14784.00  14340.00   5906.54   4047.60      0.00      0.00      0.00      0.48

19時27分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時27分22秒        lo     10.00     10.00      1.13      1.13      0.00      0.00      0.00      0.00
19時27分22秒     ens33  27382.00  23458.00   9496.40  10251.26      0.00      0.00      0.00      0.84
19時27分22秒      cni0  15561.00  16934.00   8270.29   7565.71      0.00      0.00      0.00      0.00
19時27分22秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時27分22秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時27分22秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時27分22秒 vethba68c3a0   4976.00   5242.00    578.56    584.69      0.00      0.00      0.00      0.05
19時27分22秒 veth0a72e473   5612.00   7085.00   5481.42   6112.32      0.00      0.00      0.00      0.50
19時27分22秒 veth575532b7  11694.00  11328.00   4944.64   3390.28      0.00      0.00      0.00      0.41

19時27分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時27分23秒        lo     22.00     22.00      4.27      4.27      0.00      0.00      0.00      0.00
19時27分23秒     ens33  31507.00  27099.00  11117.33  11728.44      0.00      0.00      0.00      0.96
19時27分23秒      cni0  18255.00  19503.00   9487.53   8927.98      0.00      0.00      0.00      0.00
19時27分23秒 vethbdca3de6      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
19時27分23秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時27分23秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時27分23秒 vethba68c3a0   5369.00   5692.00    632.44    641.16      0.00      0.00      0.00      0.05
19時27分23秒 veth0a72e473   6631.00   7903.00   5967.24   6980.60      0.00      0.00      0.00      0.57
19時27分23秒 veth575532b7  14101.00  13752.00   5748.55   3919.87      0.00      0.00      0.00      0.47

19時27分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時27分24秒        lo     12.00     12.00      1.26      1.26      0.00      0.00      0.00      0.00
19時27分24秒     ens33  28935.00  25092.00   9795.43  10768.18      0.00      0.00      0.00      0.88
19時27分24秒      cni0  16611.00  17848.00   8657.42   7749.81      0.00      0.00      0.00      0.00
19時27分24秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時27分24秒 veth854270a4      6.00      6.00      0.50      3.46      0.00      0.00      0.00      0.00
19時27分24秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時27分24秒 vethba68c3a0   4742.00   5008.00    569.98    566.07      0.00      0.00      0.00      0.05
19時27分24秒 veth0a72e473   6341.00   7539.00   5803.64   6210.63      0.00      0.00      0.00      0.51
19時27分24秒 veth575532b7  12078.00  11853.00   5035.12   3495.64      0.00      0.00      0.00      0.41

19時27分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時27分25秒        lo     18.00     18.00      2.40      2.40      0.00      0.00      0.00      0.00
19時27分25秒     ens33  30536.00  26407.00  10488.44  11941.03      0.00      0.00      0.00      0.98
19時27分25秒      cni0  18050.00  19333.00   9880.43   8491.08      0.00      0.00      0.00      0.00
19時27分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時27分25秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時27分25秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時27分25秒 vethba68c3a0   5426.00   5709.00    640.20    649.54      0.00      0.00      0.00      0.05
19時27分25秒 veth0a72e473   6366.00   7791.00   6664.25   6880.60      0.00      0.00      0.00      0.56
19時27分25秒 veth575532b7  14137.00  13711.00   5712.51   3854.38      0.00      0.00      0.00      0.47

19時27分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時27分26秒        lo     12.00     12.00      6.37      6.37      0.00      0.00      0.00      0.00
19時27分26秒     ens33  29495.00  25481.00  10263.46  11587.96      0.00      0.00      0.00      0.95
19時27分26秒      cni0  17257.00  18426.00   9517.37   8254.33      0.00      0.00      0.00      0.00
19時27分26秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時27分26秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時27分26秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時27分26秒 vethba68c3a0   5637.00   5931.00    667.41    662.06      0.00      0.00      0.00      0.05
19時27分26秒 veth0a72e473   6231.00   7642.00   6381.99   6655.50      0.00      0.00      0.00      0.55
19時27分26秒 veth575532b7  14216.00  13678.00   5650.56   3883.16      0.00      0.00      0.00      0.46

19時27分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時27分27秒        lo     23.00     23.00      4.69      4.69      0.00      0.00      0.00      0.00
19時27分27秒     ens33  28408.00  24792.00   9297.90  10709.24      0.00      0.00      0.00      0.88
19時27分27秒      cni0  16612.00  17941.00   8690.75   7361.28      0.00      0.00      0.00      0.00
19時27分27秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
19時27分27秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時27分27秒 veth0c9b2fa5     12.00     12.00      1.87      1.43      0.00      0.00      0.00      0.00
19時27分27秒 vethba68c3a0   5225.00   5574.00    613.81    624.01      0.00      0.00      0.00      0.05
19時27分27秒 veth0a72e473   5995.00   7376.00   5882.58   5937.02      0.00      0.00      0.00      0.49
19時27分27秒 veth575532b7  12654.00  12252.00   4993.05   3374.16      0.00      0.00      0.00      0.41

19時27分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時27分28秒        lo     24.00     24.00      3.24      3.24      0.00      0.00      0.00      0.00
19時27分28秒     ens33  30889.00  26629.00  10835.13  12054.12      0.00      0.00      0.00      0.99
19時27分28秒      cni0  17671.00  18858.00   9785.23   8608.23      0.00      0.00      0.00      0.00
19時27分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時27分28秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
19時27分28秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時27分28秒 vethba68c3a0   5572.00   5908.00    650.54    660.88      0.00      0.00      0.00      0.05
19時27分28秒 veth0a72e473   6323.00   7595.00   6511.96   6843.14      0.00      0.00      0.00      0.56
19時27分28秒 veth575532b7  13525.00  13104.00   5631.99   3872.95      0.00      0.00      0.00      0.46

19時27分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時27分29秒        lo      6.00      6.00      0.88      0.88      0.00      0.00      0.00      0.00
19時27分29秒     ens33  30059.00  25409.00  10972.26  11687.59      0.00      0.00      0.00      0.96
19時27分29秒      cni0  16948.00  18429.00   9553.39   8870.76      0.00      0.00      0.00      0.00
19時27分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時27分29秒 veth854270a4     23.00     25.00      6.74      2.69      0.00      0.00      0.00      0.00
19時27分29秒 veth0c9b2fa5     28.00     28.00      4.96      3.31      0.00      0.00      0.00      0.00
19時27分29秒 vethba68c3a0   5192.00   5465.00    622.20    618.57      0.00      0.00      0.00      0.05
19時27分29秒 veth0a72e473   5834.00   7481.00   6035.75   6987.52      0.00      0.00      0.00      0.57
19時27分29秒 veth575532b7  14160.00  13719.00   5873.86   4017.07      0.00      0.00      0.00      0.48

19時27分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時27分30秒        lo     11.88     11.88      2.31      2.31      0.00      0.00      0.00      0.00
19時27分30秒     ens33  31772.28  27564.36  10792.36  12485.84      0.00      0.00      0.00      1.02
19時27分30秒      cni0  18672.28  20058.42  10240.06   8621.85      0.00      0.00      0.00      0.00
19時27分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時27分30秒 veth854270a4     11.88     10.89      2.39      2.29      0.00      0.00      0.00      0.00
19時27分30秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時27分30秒 vethba68c3a0   5594.06   5885.15    668.61    659.67      0.00      0.00      0.00      0.05
19時27分30秒 veth0a72e473   6631.68   8201.98   6742.22   6776.97      0.00      0.00      0.00      0.56
19時27分30秒 veth575532b7  15117.82  14643.56   6100.83   4201.63      0.00      0.00      0.00      0.50

19時27分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時27分31秒        lo     32.00     32.00     21.94     21.94      0.00      0.00      0.00      0.00
19時27分31秒     ens33  31667.00  27421.00  11032.54  12407.64      0.00      0.00      0.00      1.02
19時27分31秒      cni0  18540.00  19722.00  10027.82   8779.11      0.00      0.00      0.00      0.00
19時27分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時27分31秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時27分31秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時27分31秒 vethba68c3a0   5596.00   5905.00    726.24    678.86      0.00      0.00      0.00      0.06
19時27分31秒 veth0a72e473   6965.00   8273.00   6454.22   6901.56      0.00      0.00      0.00      0.57
19時27分31秒 veth575532b7  14703.00  14267.00   5997.20   4097.63      0.00      0.00      0.00      0.49

19時27分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時27分32秒        lo      8.00      8.00      0.95      0.95      0.00      0.00      0.00      0.00
19時27分32秒     ens33  31851.00  27720.00  11130.99  12107.89      0.00      0.00      0.00      0.99
19時27分32秒      cni0  19085.00  20071.00   9926.58   9011.85      0.00      0.00      0.00      0.00
