Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時37分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時38分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時39分00秒        lo     10.00     10.00      1.24      1.24      0.00      0.00      0.00      0.00
23時39分00秒     ens33  27305.00  24513.00  10093.78  10426.86      0.00      0.00      0.00      0.85
23時39分00秒      cni0  11401.00  11477.00   7339.59   6991.57      0.00      0.00      0.00      0.00
23時39分00秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分00秒 veth854270a4      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
23時39分00秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分00秒 veth8c54fcdc     42.00     46.00      4.37      8.99      0.00      0.00      0.00      0.00
23時39分00秒 veth31d8334d   8043.00   7963.00   6127.16   6222.64      0.00      0.00      0.00      0.51
23時39分00秒 veth8017ce2c   4696.00   4848.00   2116.95   1512.97      0.00      0.00      0.00      0.17

23時39分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時39分01秒        lo      8.00      8.00      0.96      0.96      0.00      0.00      0.00      0.00
23時39分01秒     ens33  28886.00  25871.00  10722.68  11168.12      0.00      0.00      0.00      0.91
23時39分01秒      cni0  13108.00  13057.00   8150.03   7687.86      0.00      0.00      0.00      0.00
23時39分01秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分01秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時39分01秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時39分01秒 veth8c54fcdc    120.00    135.00     19.29     14.79      0.00      0.00      0.00      0.00
23時39分01秒 veth31d8334d   8412.00   8133.00   6438.34   6759.79      0.00      0.00      0.00      0.55
23時39分01秒 veth8017ce2c   6852.00   7064.00   3109.88   2155.72      0.00      0.00      0.00      0.25

23時39分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時39分02秒        lo     15.00     15.00      3.97      3.97      0.00      0.00      0.00      0.00
23時39分02秒     ens33  24999.00  22326.00   9081.94  10455.28      0.00      0.00      0.00      0.86
23時39分02秒      cni0  12738.00  12956.00   8099.68   6750.60      0.00      0.00      0.00      0.00
23時39分02秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分02秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分02秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時39分02秒 veth8c54fcdc     42.00     50.00      4.05      9.38      0.00      0.00      0.00      0.00
23時39分02秒 veth31d8334d   7532.00   7479.00   6054.21   5557.19      0.00      0.00      0.00      0.50
23時39分02秒 veth8017ce2c   7511.00   7774.00   3400.58   2369.56      0.00      0.00      0.00      0.28

23時39分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時39分03秒        lo     17.00     17.00      2.76      2.76      0.00      0.00      0.00      0.00
23時39分03秒     ens33  26467.00  23859.00   9596.17   9998.70      0.00      0.00      0.00      0.82
23時39分03秒      cni0  13006.00  13010.00   7376.95   6984.03      0.00      0.00      0.00      0.00
23時39分03秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分03秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時39分03秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時39分03秒 veth8c54fcdc     82.00     77.00      7.94      8.18      0.00      0.00      0.00      0.00
23時39分03秒 veth31d8334d   7563.00   7313.00   5419.81   5933.67      0.00      0.00      0.00      0.49
23時39分03秒 veth8017ce2c   7830.00   8088.00   3391.42   2309.15      0.00      0.00      0.00      0.28

23時39分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時39分04秒        lo     24.00     24.00      8.35      8.35      0.00      0.00      0.00      0.00
23時39分04秒     ens33  27042.00  23990.00   9949.50  10200.87      0.00      0.00      0.00      0.84
23時39分04秒      cni0  12569.00  12872.00   7482.13   7229.89      0.00      0.00      0.00      0.00
23時39分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分04秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分04秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分04秒 veth8c54fcdc    100.00    109.00     11.26     15.00      0.00      0.00      0.00      0.00
23時39分04秒 veth31d8334d   7344.00   7406.00   5561.45   6114.60      0.00      0.00      0.00      0.50
23時39分04秒 veth8017ce2c   7202.00   7434.00   3287.33   2306.35      0.00      0.00      0.00      0.27

23時39分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時39分05秒        lo     12.00     12.00      1.76      1.76      0.00      0.00      0.00      0.00
23時39分05秒     ens33  27516.00  24643.00   9771.88  10020.02      0.00      0.00      0.00      0.82
23時39分05秒      cni0  11266.00  11586.00   6878.88   6625.82      0.00      0.00      0.00      0.00
23時39分05秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分05秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時39分05秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時39分05秒 veth8c54fcdc     94.00    100.00     10.98     16.50      0.00      0.00      0.00      0.00
23時39分05秒 veth31d8334d   7816.00   7944.00   5646.65   5942.91      0.00      0.00      0.00      0.49
23時39分05秒 veth8017ce2c   4998.00   5183.00   2275.31   1570.61      0.00      0.00      0.00      0.19

23時39分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時39分06秒        lo      8.00      8.00      1.34      1.34      0.00      0.00      0.00      0.00
23時39分06秒     ens33  30361.00  27212.00  10961.00  11935.81      0.00      0.00      0.00      0.98
23時39分06秒      cni0  13671.00  13856.00   8772.72   7794.90      0.00      0.00      0.00      0.00
23時39分06秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分06秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分06秒 veth0c9b2fa5      7.00      7.00      1.41      1.00      0.00      0.00      0.00      0.00
23時39分06秒 veth8c54fcdc     49.00     59.00      9.49      5.34      0.00      0.00      0.00      0.00
23時39分06秒 veth31d8334d   8483.00   8470.00   6974.07   6853.36      0.00      0.00      0.00      0.57
23時39分06秒 veth8017ce2c   7510.00   7698.00   3399.50   2360.04      0.00      0.00      0.00      0.28

23時39分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時39分07秒        lo      4.00      4.00      0.45      0.45      0.00      0.00      0.00      0.00
23時39分07秒     ens33  28638.00  25751.00  10560.17  11563.71      0.00      0.00      0.00      0.95
23時39分07秒      cni0  13763.00  13677.00   8748.26   7744.31      0.00      0.00      0.00      0.00
23時39分07秒 vethbdca3de6      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
23時39分07秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時39分07秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時39分07秒 veth8c54fcdc     66.00     72.00      7.81     11.92      0.00      0.00      0.00      0.00
23時39分07秒 veth31d8334d   8350.00   7995.00   6770.26   6593.38      0.00      0.00      0.00      0.55
23時39分07秒 veth8017ce2c   7688.00   7952.00   3386.96   2370.42      0.00      0.00      0.00      0.28

23時39分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時39分08秒        lo      7.00      7.00      1.01      1.01      0.00      0.00      0.00      0.00
23時39分08秒     ens33  26723.00  24399.00   9815.01  10967.45      0.00      0.00      0.00      0.90
23時39分08秒      cni0  13456.00  12997.00   8381.75   7237.72      0.00      0.00      0.00      0.00
23時39分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分08秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分08秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分08秒 veth8c54fcdc     67.00     70.00      6.57     11.64      0.00      0.00      0.00      0.00
23時39分08秒 veth31d8334d   7879.00   7286.00   6346.55   6160.47      0.00      0.00      0.00      0.52
23時39分08秒 veth8017ce2c   8238.00   8368.00   3536.97   2389.82      0.00      0.00      0.00      0.29

23時39分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時39分09秒        lo     53.00     53.00     60.15     60.15      0.00      0.00      0.00      0.00
23時39分09秒     ens33  26803.00  24262.00   9529.71  10712.75      0.00      0.00      0.00      0.88
23時39分09秒      cni0  12189.00  12184.00   7864.68   6683.73      0.00      0.00      0.00      0.00
23時39分09秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時39分09秒 veth854270a4     28.00     30.00      7.17      6.06      0.00      0.00      0.00      0.00
23時39分09秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
23時39分09秒 veth8c54fcdc     88.00    100.00     14.39     11.31      0.00      0.00      0.00      0.00
23時39分09秒 veth31d8334d   7670.00   7625.00   6302.48   5881.33      0.00      0.00      0.00      0.52
23時39分09秒 veth8017ce2c   6644.00   6670.00   2993.12   2072.94      0.00      0.00      0.00      0.25

23時39分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時39分10秒        lo      6.00      6.00      1.08      1.08      0.00      0.00      0.00      0.00
23時39分10秒     ens33  30031.00  26612.00  10827.71  12044.83      0.00      0.00      0.00      0.99
23時39分10秒      cni0  12838.00  13348.00   8790.91   7567.09      0.00      0.00      0.00      0.00
23時39分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分10秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分10秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時39分10秒 veth8c54fcdc     49.00     51.00      5.85      9.59      0.00      0.00      0.00      0.00
23時39分10秒 veth31d8334d   8703.00   8961.00   7333.39   6725.67      0.00      0.00      0.00      0.60
23時39分10秒 veth8017ce2c   6118.00   6369.00   2726.33   1931.62      0.00      0.00      0.00      0.22

23時39分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時39分11秒        lo     23.00     23.00     21.66     21.66      0.00      0.00      0.00      0.00
23時39分11秒     ens33  29583.00  26514.00  10817.94  11614.34      0.00      0.00      0.00      0.95
23時39分11秒      cni0  14092.00  14235.00   8527.30   7802.63      0.00      0.00      0.00      0.00
23時39分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分11秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時39分11秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時39分11秒 veth8c54fcdc    175.00    192.00     95.70     94.66      0.00      0.00      0.00      0.01
23時39分11秒 veth31d8334d   8405.00   8278.00   6376.57   6596.59      0.00      0.00      0.00      0.54
23時39分11秒 veth8017ce2c   8156.00   8406.00   3525.37   2391.50      0.00      0.00      0.00      0.29

23時39分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時39分12秒        lo      4.00      4.00      0.79      0.79      0.00      0.00      0.00      0.00
23時39分12秒     ens33  29063.00  26004.00  10464.42  11292.62      0.00      0.00      0.00      0.93
23時39分12秒      cni0  13630.00  13933.00   8361.86   7552.21      0.00      0.00      0.00      0.00
23時39分12秒 vethbdca3de6      2.00      2.00      0.11      0.22      0.00      0.00      0.00      0.00
23時39分12秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分12秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分12秒 veth8c54fcdc    180.00    202.00     22.10     31.67      0.00      0.00      0.00      0.00
23時39分12秒 veth31d8334d   8071.00   8060.00   6374.09   6465.45      0.00      0.00      0.00      0.53
23時39分12秒 veth8017ce2c   7928.00   8219.00   3545.31   2448.16      0.00      0.00      0.00      0.29

23時39分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時39分13秒        lo     33.00     33.00      6.44      6.44      0.00      0.00      0.00      0.00
23時39分13秒     ens33  31477.00  28636.00  11371.39  12149.83      0.00      0.00      0.00      1.00
23時39分13秒      cni0  14648.00  14447.00   8742.45   7969.50      0.00      0.00      0.00      0.00
23時39分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分13秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時39分13秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時39分13秒 veth8c54fcdc    145.00    134.00     15.64     21.17      0.00      0.00      0.00      0.00
23時39分13秒 veth31d8334d   9177.00   8726.00   6762.37   6848.27      0.00      0.00      0.00      0.56
23時39分13秒 veth8017ce2c   7849.00   8107.00   3514.44   2453.82      0.00      0.00      0.00      0.29

23時39分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時39分14秒        lo     15.00     15.00      2.45      2.45      0.00      0.00      0.00      0.00
23時39分14秒     ens33  30406.00  27658.00  10851.57  11804.35      0.00      0.00      0.00      0.97
23時39分14秒      cni0  12706.00  12721.00   8282.95   7327.95      0.00      0.00      0.00      0.00
23時39分14秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分14秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時39分14秒 veth0c9b2fa5      7.00      7.00      1.41      1.00      0.00      0.00      0.00      0.00
