Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時09分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時10分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時10分49秒 veth854270a4     21.00     25.00      6.61      2.69      0.00      0.00      0.00      0.00
23時10分49秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
23時10分49秒 veth8c54fcdc     83.00     84.00      8.70     14.63      0.00      0.00      0.00      0.00
23時10分49秒 veth31d8334d   8576.00   8893.00   6333.95   6031.43      0.00      0.00      0.00      0.52
23時10分49秒 veth8017ce2c   7435.00   7493.00   2910.74   1998.62      0.00      0.00      0.00      0.24

23時10分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時10分50秒        lo      2.00      2.00      0.26      0.26      0.00      0.00      0.00      0.00
23時10分50秒     ens33  27182.00  24439.00   9586.69  10963.60      0.00      0.00      0.00      0.90
23時10分50秒      cni0  13222.00  13511.00   8310.05   6957.83      0.00      0.00      0.00      0.00
23時10分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時10分50秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時10分50秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時10分50秒 veth8c54fcdc     47.00     54.00      9.87      4.98      0.00      0.00      0.00      0.00
23時10分50秒 veth31d8334d   8259.00   8474.00   6642.92   6011.71      0.00      0.00      0.00      0.54
23時10分50秒 veth8017ce2c   7258.00   7325.00   2999.15   2102.92      0.00      0.00      0.00      0.25

23時10分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時10分51秒        lo      3.00      3.00      0.75      0.75      0.00      0.00      0.00      0.00
23時10分51秒     ens33  28135.00  25537.00   9744.04  10539.41      0.00      0.00      0.00      0.86
23時10分51秒      cni0  13868.00  14076.00   7753.44   6996.77      0.00      0.00      0.00      0.00
23時10分51秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時10分51秒 veth854270a4     11.00     12.00      3.33      1.31      0.00      0.00      0.00      0.00
23時10分51秒 veth0c9b2fa5     11.00     12.00      1.81      1.31      0.00      0.00      0.00      0.00
23時10分51秒 veth8c54fcdc     89.00    100.00     11.33     14.28      0.00      0.00      0.00      0.00
23時10分51秒 veth31d8334d   9062.00   9223.00   6188.99   6066.87      0.00      0.00      0.00      0.51
23時10分51秒 veth8017ce2c   6804.00   6837.00   2722.59   1897.22      0.00      0.00      0.00      0.22

23時10分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時10分52秒        lo     25.00     25.00      8.92      8.92      0.00      0.00      0.00      0.00
23時10分52秒     ens33  28764.00  25962.00   9696.24  10319.89      0.00      0.00      0.00      0.85
23時10分52秒      cni0  13738.00  14285.00   7348.20   6773.24      0.00      0.00      0.00      0.00
23時10分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時10分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時10分52秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時10分52秒 veth8c54fcdc     40.00     45.00      3.92      9.04      0.00      0.00      0.00      0.00
23時10分52秒 veth31d8334d   8856.00   9374.00   5742.08   5818.62      0.00      0.00      0.00      0.48
23時10分52秒 veth8017ce2c   6993.00   7018.00   2887.51   2043.59      0.00      0.00      0.00      0.24

23時10分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時10分53秒        lo      9.00      9.00      1.26      1.26      0.00      0.00      0.00      0.00
23時10分53秒     ens33  27044.00  24219.00   9394.94  10151.86      0.00      0.00      0.00      0.83
23時10分53秒      cni0  12809.00  13272.00   7411.61   6680.73      0.00      0.00      0.00      0.00
23時10分53秒 vethbdca3de6      3.00      2.00      0.32      0.25      0.00      0.00      0.00      0.00
23時10分53秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時10分53秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時10分53秒 veth8c54fcdc    127.00    125.00     18.42     19.25      0.00      0.00      0.00      0.00
23時10分53秒 veth31d8334d   8256.00   8686.00   5900.81   5889.94      0.00      0.00      0.00      0.48
23時10分53秒 veth8017ce2c   6466.00   6503.00   2802.66   1911.31      0.00      0.00      0.00      0.23

23時10分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時10分54秒        lo     20.00     20.00      3.29      3.29      0.00      0.00      0.00      0.00
23時10分54秒     ens33  28177.00  25254.00   9776.75  10642.37      0.00      0.00      0.00      0.87
23時10分54秒      cni0  13134.00  13664.00   7745.38   6908.98      0.00      0.00      0.00      0.00
23時10分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時10分54秒 veth854270a4      7.00      8.00      0.60      3.56      0.00      0.00      0.00      0.00
23時10分54秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時10分54秒 veth8c54fcdc     77.00     86.00      8.40     12.62      0.00      0.00      0.00      0.00
23時10分54秒 veth31d8334d   8540.00   9017.00   6324.23   6097.88      0.00      0.00      0.00      0.52
23時10分54秒 veth8017ce2c   6799.00   6838.00   2788.03   1991.27      0.00      0.00      0.00      0.23

23時10分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時10分55秒        lo     11.00     11.00      1.62      1.62      0.00      0.00      0.00      0.00
23時10分55秒     ens33  24622.00  22162.00   8427.81   9814.12      0.00      0.00      0.00      0.80
23時10分55秒      cni0  11739.00  12198.00   7309.35   5959.90      0.00      0.00      0.00      0.00
23時10分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時10分55秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時10分55秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時10分55秒 veth8c54fcdc     54.00     60.00     10.79      5.81      0.00      0.00      0.00      0.00
23時10分55秒 veth31d8334d   7711.00   8099.00   6015.50   5316.97      0.00      0.00      0.00      0.49
23時10分55秒 veth8017ce2c   5753.00   5819.00   2459.79   1657.10      0.00      0.00      0.00      0.20

23時10分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時10分56秒        lo      7.00      7.00      0.80      0.80      0.00      0.00      0.00      0.00
23時10分56秒     ens33  28482.00  25900.00   9722.41  10514.70      0.00      0.00      0.00      0.86
23時10分56秒      cni0  14057.00  14280.00   7708.87   6960.94      0.00      0.00      0.00      0.00
23時10分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時10分56秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時10分56秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時10分56秒 veth8c54fcdc     62.00     71.00      6.34     11.27      0.00      0.00      0.00      0.00
23時10分56秒 veth31d8334d   8996.00   9166.00   6022.29   5969.28      0.00      0.00      0.00      0.49
23時10分56秒 veth8017ce2c   7162.00   7207.00   2955.25   2063.20      0.00      0.00      0.00      0.24

23時10分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時10分57秒        lo     11.00     11.00      1.51      1.51      0.00      0.00      0.00      0.00
23時10分57秒     ens33  28113.00  25713.00   9736.13  10559.02      0.00      0.00      0.00      0.86
23時10分57秒      cni0  14628.00  14626.00   7898.33   7122.53      0.00      0.00      0.00      0.00
23時10分57秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時10分57秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時10分57秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時10分57秒 veth8c54fcdc     90.00     94.00     10.70     15.74      0.00      0.00      0.00      0.00
23時10分57秒 veth31d8334d   8959.00   8913.00   6000.27   6030.33      0.00      0.00      0.00      0.49
23時10分57秒 veth8017ce2c   8103.00   8137.00   3280.56   2272.58      0.00      0.00      0.00      0.27

23時10分57秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時10分58秒        lo     13.00     13.00      1.23      1.23      0.00      0.00      0.00      0.00
23時10分58秒     ens33  28703.00  26722.00   9921.95  10702.92      0.00      0.00      0.00      0.88
23時10分58秒      cni0  15477.00  14933.00   7972.43   7241.77      0.00      0.00      0.00      0.00
23時10分58秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時10分58秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
23時10分58秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時10分58秒 veth8c54fcdc     50.00     57.00      9.56      5.20      0.00      0.00      0.00      0.00
23時10分58秒 veth31d8334d   9706.00   9111.00   6095.06   6191.96      0.00      0.00      0.00      0.51
23時10分58秒 veth8017ce2c   8408.00   8452.00   3383.78   2349.51      0.00      0.00      0.00      0.28

23時10分58秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時10分59秒        lo     39.00     39.00      7.69      7.69      0.00      0.00      0.00      0.00
23時10分59秒     ens33  26405.00  24439.00   9034.58   9487.27      0.00      0.00      0.00      0.78
23時10分59秒      cni0  12790.00  12607.00   6712.62   6297.82      0.00      0.00      0.00      0.00
23時10分59秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時10分59秒 veth854270a4     22.00     24.00      6.69      2.63      0.00      0.00      0.00      0.00
23時10分59秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
23時10分59秒 veth8c54fcdc     44.00     51.00      4.57      9.32      0.00      0.00      0.00      0.00
23時10分59秒 veth31d8334d   8807.00   8560.00   5388.02   5478.09      0.00      0.00      0.00      0.45
23時10分59秒 veth8017ce2c   5747.00   5802.00   2352.52   1672.68      0.00      0.00      0.00      0.19

23時10分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時11分00秒        lo     10.00     10.00      1.00      1.00      0.00      0.00      0.00      0.00
23時11分00秒     ens33  26026.00  23589.00   9182.06   9642.80      0.00      0.00      0.00      0.79
23時11分00秒      cni0  13066.00  13122.00   7140.05   6706.42      0.00      0.00      0.00      0.00
23時11分00秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時11分00秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
23時11分00秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時11分00秒 veth8c54fcdc     55.00     59.00      6.70     10.44      0.00      0.00      0.00      0.00
23時11分00秒 veth31d8334d   8259.00   8244.00   5562.85   5826.31      0.00      0.00      0.00      0.48
23時11分00秒 veth8017ce2c   7029.00   7097.00   2834.51   1955.25      0.00      0.00      0.00      0.23

23時11分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時11分01秒        lo      2.00      2.00      0.57      0.57      0.00      0.00      0.00      0.00
23時11分01秒     ens33  25792.00  23160.00   9158.96  10083.40      0.00      0.00      0.00      0.83
23時11分01秒      cni0  12886.00  13131.00   7650.34   6749.14      0.00      0.00      0.00      0.00
23時11分01秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時11分01秒 veth854270a4     12.00     12.00      3.42      1.31      0.00      0.00      0.00      0.00
23時11分01秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時11分01秒 veth8c54fcdc    132.00    140.00     18.43     15.43      0.00      0.00      0.00      0.00
23時11分01秒 veth31d8334d   7960.00   8137.00   5942.63   5689.25      0.00      0.00      0.00      0.49
23時11分01秒 veth8017ce2c   6714.00   6773.00   2770.11   1953.16      0.00      0.00      0.00      0.23

23時11分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時11分02秒        lo     13.00     13.00      2.51      2.51      0.00      0.00      0.00      0.00
23時11分02秒     ens33  26038.00  23247.00   9193.90  10308.62      0.00      0.00      0.00      0.84
23時11分02秒      cni0  12676.00  13068.00   7719.40   6633.16      0.00      0.00      0.00      0.00
23時11分02秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時11分02秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時11分02秒 veth0c9b2fa5      7.00      7.00      1.38      0.86      0.00      0.00      0.00      0.00
23時11分02秒 veth8c54fcdc     37.00     48.00      3.99      9.00      0.00      0.00      0.00      0.00
23時11分02秒 veth31d8334d   7836.00   8142.00   6088.80   5660.31      0.00      0.00      0.00      0.50
23時11分02秒 veth8017ce2c   6940.00   7015.00   2838.61   2002.96      0.00      0.00      0.00      0.23

23時11分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時11分03秒        lo     20.00     20.00      7.45      7.45      0.00      0.00      0.00      0.00
23時11分03秒     ens33  22098.00  20072.00   7713.33   8842.28      0.00      0.00      0.00      0.72
23時11分03秒      cni0  11312.00  11385.00   6760.33   5661.15      0.00      0.00      0.00      0.00
23時11分03秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時11分03秒 veth854270a4     11.00     13.00      3.34      1.51      0.00      0.00      0.00      0.00
23時11分03秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時11分03秒 veth8c54fcdc     82.00     78.00      8.81      8.46      0.00      0.00      0.00      0.00
23時11分03秒 veth31d8334d   6961.00   6954.00   5368.75   4864.33      0.00      0.00      0.00      0.44
23時11分03秒 veth8017ce2c   6110.00   6192.00   2530.81   1784.13      0.00      0.00      0.00      0.21
