Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

18時13分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時14分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時14分27秒        lo     28.00     28.00      4.89      4.89      0.00      0.00      0.00      0.00
18時14分27秒     ens33  26527.00  23599.00   8686.43   8018.80      0.00      0.00      0.00      0.71
18時14分27秒      cni0  14005.00  14664.00   5736.90   6454.07      0.00      0.00      0.00      0.00
18時14分27秒 vethbdca3de6      0.00      1.00      0.00      0.18      0.00      0.00      0.00      0.00
18時14分27秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時14分27秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
18時14分27秒 vethba68c3a0   7403.00   7756.00    798.73    809.48      0.00      0.00      0.00      0.07
18時14分27秒 veth0a72e473   6799.00   7119.00   4190.36   5351.53      0.00      0.00      0.00      0.44
18時14分27秒 veth575532b7   7281.00   7266.00   2319.66   1673.78      0.00      0.00      0.00      0.19

18時14分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時14分28秒        lo     17.00     17.00      1.73      1.73      0.00      0.00      0.00      0.00
18時14分28秒     ens33  26370.00  23614.00   8389.61   8508.33      0.00      0.00      0.00      0.70
18時14分28秒      cni0  13948.00  14644.00   6158.88   6097.88      0.00      0.00      0.00      0.00
18時14分28秒 vethbdca3de6      1.00      0.00      0.06      0.00      0.00      0.00      0.00      0.00
18時14分28秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
18時14分28秒 veth0c9b2fa5     10.00     10.00      0.93      0.87      0.00      0.00      0.00      0.00
18時14分28秒 vethba68c3a0   7197.00   7612.00    786.27    791.10      0.00      0.00      0.00      0.06
18時14分28秒 veth0a72e473   6851.00   7162.00   4822.88   5132.14      0.00      0.00      0.00      0.42
18時14分28秒 veth575532b7   6619.00   6588.00   2119.96   1558.34      0.00      0.00      0.00      0.17

18時14分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時14分29秒        lo     22.00     22.00      3.67      3.67      0.00      0.00      0.00      0.00
18時14分29秒     ens33  27436.00  25070.00   8633.79   8625.64      0.00      0.00      0.00      0.71
18時14分29秒      cni0  14916.00  15246.00   6144.14   6228.14      0.00      0.00      0.00      0.00
18時14分29秒 vethbdca3de6      3.00      3.00      0.35      0.31      0.00      0.00      0.00      0.00
18時14分29秒 veth854270a4     13.00     14.00      2.48      2.67      0.00      0.00      0.00      0.00
18時14分29秒 veth0c9b2fa5     24.00     24.00      5.38      3.26      0.00      0.00      0.00      0.00
18時14分29秒 vethba68c3a0   7415.00   7867.00    803.05    817.70      0.00      0.00      0.00      0.07
18時14分29秒 veth0a72e473   7431.00   7345.00   4644.08   5123.63      0.00      0.00      0.00      0.42
18時14分29秒 veth575532b7   6929.00   6892.00   2202.66   1590.50      0.00      0.00      0.00      0.18

18時14分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時14分30秒        lo      4.00      4.00      0.50      0.50      0.00      0.00      0.00      0.00
18時14分30秒     ens33  28084.00  25764.00   8922.33   8810.77      0.00      0.00      0.00      0.73
18時14分30秒      cni0  15382.00  15541.00   6270.06   6450.24      0.00      0.00      0.00      0.00
18時14分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時14分30秒 veth854270a4     12.00     14.00      3.43      1.58      0.00      0.00      0.00      0.00
18時14分30秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
18時14分30秒 vethba68c3a0   7736.00   8136.00    830.08    856.75      0.00      0.00      0.00      0.07
18時14分30秒 veth0a72e473   7848.00   7623.00   4755.70   5350.08      0.00      0.00      0.00      0.44
18時14分30秒 veth575532b7   7506.00   7488.00   2295.55   1646.86      0.00      0.00      0.00      0.19

18時14分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時14分31秒        lo     13.00     13.00      1.74      1.74      0.00      0.00      0.00      0.00
18時14分31秒     ens33  27717.00  24914.00   8769.76   8098.17      0.00      0.00      0.00      0.72
18時14分31秒      cni0  14584.00  15306.00   5562.01   6307.02      0.00      0.00      0.00      0.00
18時14分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時14分31秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時14分31秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
18時14分31秒 vethba68c3a0   7355.00   7782.00    809.34    813.87      0.00      0.00      0.00      0.07
18時14分31秒 veth0a72e473   7276.00   7565.00   4122.57   5256.67      0.00      0.00      0.00      0.43
18時14分31秒 veth575532b7   7045.00   7050.00   2186.94   1594.32      0.00      0.00      0.00      0.18

18時14分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時14分32秒        lo      5.00      5.00      0.54      0.54      0.00      0.00      0.00      0.00
18時14分32秒     ens33  25977.00  23219.00   8404.96   8143.63      0.00      0.00      0.00      0.69
18時14分32秒      cni0  13638.00  14243.00   5810.02   6123.46      0.00      0.00      0.00      0.00
18時14分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時14分32秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時14分32秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
18時14分32秒 vethba68c3a0   7113.00   7501.00    770.48    782.91      0.00      0.00      0.00      0.06
18時14分32秒 veth0a72e473   6901.00   7123.00   4549.81   5275.84      0.00      0.00      0.00      0.43
18時14分32秒 veth575532b7   6855.00   6852.00   2203.05   1594.19      0.00      0.00      0.00      0.18

18時14分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時14分33秒        lo     78.00     78.00     65.42     65.42      0.00      0.00      0.00      0.00
18時14分33秒     ens33  28065.00  25349.00   8838.63   8536.17      0.00      0.00      0.00      0.72
18時14分33秒      cni0  14929.00  15549.00   5968.17   6367.13      0.00      0.00      0.00      0.00
18時14分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時14分33秒 veth854270a4      3.00      3.00      0.24      5.59      0.00      0.00      0.00      0.00
18時14分33秒 veth0c9b2fa5     24.00     24.00      5.38      3.26      0.00      0.00      0.00      0.00
18時14分33秒 vethba68c3a0   7448.00   7892.00    815.94    826.98      0.00      0.00      0.00      0.07
18時14分33秒 veth0a72e473   7592.00   7794.00   4567.51   5337.33      0.00      0.00      0.00      0.44
18時14分33秒 veth575532b7   7076.00   7046.00   2158.22   1568.35      0.00      0.00      0.00      0.18

18時14分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時14分34秒        lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時14分34秒     ens33  25902.00  23123.00   8453.17   7880.98      0.00      0.00      0.00      0.69
18時14分34秒      cni0  13535.00  14168.00   5566.97   6204.93      0.00      0.00      0.00      0.00
18時14分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時14分34秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時14分34秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
18時14分34秒 vethba68c3a0   6847.00   7221.00    786.23    754.53      0.00      0.00      0.00      0.06
18時14分34秒 veth0a72e473   6842.00   7100.00   4284.53   5302.87      0.00      0.00      0.00      0.43
18時14分34秒 veth575532b7   5940.00   5937.00   1951.61   1420.15      0.00      0.00      0.00      0.16

18時14分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時14分35秒        lo     47.00     47.00     59.45     59.45      0.00      0.00      0.00      0.00
18時14分35秒     ens33  26462.00  23626.00   8433.55   8598.59      0.00      0.00      0.00      0.70
18時14分35秒      cni0  13690.00  14455.00   6178.40   6073.87      0.00      0.00      0.00      0.00
18時14分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時14分35秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時14分35秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
18時14分35秒 vethba68c3a0   7079.00   7479.00    798.95    781.90      0.00      0.00      0.00      0.07
18時14分35秒 veth0a72e473   6767.00   7146.00   4703.72   4998.91      0.00      0.00      0.00      0.41
18時14分35秒 veth575532b7   6215.00   6205.00   2076.02   1507.50      0.00      0.00      0.00      0.17

18時14分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時14分36秒        lo     13.00     13.00      3.40      3.40      0.00      0.00      0.00      0.00
18時14分36秒     ens33  27367.00  24518.00   8828.84   8354.51      0.00      0.00      0.00      0.72
18時14分36秒      cni0  14384.00  15020.00   5892.66   6421.25      0.00      0.00      0.00      0.00
18時14分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時14分36秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
18時14分36秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
18時14分36秒 vethba68c3a0   7331.00   7774.00    800.81    806.01      0.00      0.00      0.00      0.07
18時14分36秒 veth0a72e473   7130.00   7342.00   4488.33   5400.09      0.00      0.00      0.00      0.44
18時14分36秒 veth575532b7   6789.00   6766.00   2083.08   1499.48      0.00      0.00      0.00      0.17

18時14分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時14分37秒        lo     26.00     26.00      4.83      4.83      0.00      0.00      0.00      0.00
18時14分37秒     ens33  27079.00  23986.00   8727.23   8076.30      0.00      0.00      0.00      0.71
18時14分37秒      cni0  13840.00  14682.00   5599.75   6300.12      0.00      0.00      0.00      0.00
18時14分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時14分37秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時14分37秒 veth0c9b2fa5     24.00     24.00      5.38      3.26      0.00      0.00      0.00      0.00
18時14分37秒 vethba68c3a0   7226.00   7688.00    785.69    802.79      0.00      0.00      0.00      0.07
18時14分37秒 veth0a72e473   6706.00   7129.00   4148.76   5251.78      0.00      0.00      0.00      0.43
18時14分37秒 veth575532b7   6778.00   6736.00   2162.37   1555.63      0.00      0.00      0.00      0.18

18時14分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時14分38秒        lo     12.00     12.00      1.21      1.21      0.00      0.00      0.00      0.00
18時14分38秒     ens33  27422.00  24605.00   8684.26   8516.47      0.00      0.00      0.00      0.71
18時14分38秒      cni0  14495.00  15204.00   6038.79   6266.53      0.00      0.00      0.00      0.00
18時14分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時14分38秒 veth854270a4     30.00     30.00      7.33      6.08      0.00      0.00      0.00      0.00
18時14分38秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
18時14分38秒 vethba68c3a0   7330.00   7786.00    799.16    814.76      0.00      0.00      0.00      0.07
18時14分38秒 veth0a72e473   7255.00   7536.00   4634.33   5240.61      0.00      0.00      0.00      0.43
18時14分38秒 veth575532b7   6880.00   6851.00   2207.67   1617.10      0.00      0.00      0.00      0.18

18時14分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時14分39秒        lo     11.00     11.00      1.98      1.98      0.00      0.00      0.00      0.00
18時14分39秒     ens33  27194.00  24514.00   8652.38   8085.30      0.00      0.00      0.00      0.71
18時14分39秒      cni0  14395.00  14992.00   5618.93   6256.39      0.00      0.00      0.00      0.00
18時14分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時14分39秒 veth854270a4      0.00      1.00      0.00      0.06      0.00      0.00      0.00      0.00
18時14分39秒 veth0c9b2fa5     12.00     12.00      2.71      1.65      0.00      0.00      0.00      0.00
18時14分39秒 vethba68c3a0   7162.00   7589.00    788.19    814.03      0.00      0.00      0.00      0.07
18時14分39秒 veth0a72e473   7220.00   7412.00   4202.46   5189.77      0.00      0.00      0.00      0.43
18時14分39秒 veth575532b7   6490.00   6467.00   2019.79   1448.29      0.00      0.00      0.00      0.17

18時14分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時14分40秒        lo     14.00     14.00      1.55      1.55      0.00      0.00      0.00      0.00
18時14分40秒     ens33  27314.00  24690.00   8640.36   8317.40      0.00      0.00      0.00      0.71
18時14分40秒      cni0  14556.00  15119.00   5823.26   6214.29      0.00      0.00      0.00      0.00
18時14分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時14分40秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
18時14分40秒 veth0c9b2fa5      6.00      6.00      0.50      0.47      0.00      0.00      0.00      0.00
18時14分40秒 vethba68c3a0   7129.00   7568.00    776.84    806.52      0.00      0.00      0.00      0.07
18時14分40秒 veth0a72e473   7501.00   7661.00   4430.87   5181.39      0.00      0.00      0.00      0.42
18時14分40秒 veth575532b7   6915.00   6877.00   2107.92   1521.72      0.00      0.00      0.00      0.17

18時14分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時14分41秒        lo     11.00     11.00      1.55      1.55      0.00      0.00      0.00      0.00
18時14分41秒     ens33  25804.00  23350.00   8234.34   7732.49      0.00      0.00      0.00      0.67
18時14分41秒      cni0  13677.00  14110.00   5381.49   5943.50      0.00      0.00      0.00      0.00
18時14分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時14分41秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時14分41秒 veth0c9b2fa5     24.00     24.00      5.38      3.26      0.00      0.00      0.00      0.00
18時14分41秒 vethba68c3a0   6904.00   7247.00    748.22    758.50      0.00      0.00      0.00      0.06
