Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

18時28分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時31分06秒 vethba68c3a0   1183.00   1159.00    120.13    112.36      0.00      0.00      0.00      0.01
18時31分06秒 veth0a72e473    828.00    828.00    448.90    390.90      0.00      0.00      0.00      0.04
18時31分06秒 veth575532b7   2299.00   2328.00    661.99    495.64      0.00      0.00      0.00      0.05

18時31分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時31分07秒        lo     16.00     16.00      2.79      2.79      0.00      0.00      0.00      0.00
18時31分07秒     ens33   1597.00   1474.00    463.72    924.18      0.00      0.00      0.00      0.08
18時31分07秒      cni0   1478.00   1483.00    905.05    456.99      0.00      0.00      0.00      0.00
18時31分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時31分07秒 veth854270a4     12.00     13.00      3.39      1.38      0.00      0.00      0.00      0.00
18時31分07秒 veth0c9b2fa5     35.00     35.00      7.24      4.55      0.00      0.00      0.00      0.00
18時31分07秒 vethba68c3a0   1131.00   1120.00    113.74    110.41      0.00      0.00      0.00      0.01
18時31分07秒 veth0a72e473    864.00    881.00    760.19    482.68      0.00      0.00      0.00      0.06
18時31分07秒 veth575532b7   2143.00   2141.00    680.08    497.34      0.00      0.00      0.00      0.06

18時31分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時31分08秒        lo     14.00     14.00      1.93      1.93      0.00      0.00      0.00      0.00
18時31分08秒     ens33    963.00    852.00    289.96    397.26      0.00      0.00      0.00      0.03
18時31分08秒      cni0    843.00    839.00    383.27    282.02      0.00      0.00      0.00      0.00
18時31分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時31分08秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時31分08秒 veth0c9b2fa5     18.00     18.00      4.09      2.49      0.00      0.00      0.00      0.00
18時31分08秒 vethba68c3a0    633.00    640.00     72.62     61.31      0.00      0.00      0.00      0.01
18時31分08秒 veth0a72e473    494.00    491.00    295.70    271.33      0.00      0.00      0.00      0.02
18時31分08秒 veth575532b7    972.00    964.00    301.11    225.61      0.00      0.00      0.00      0.02

18時31分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時31分09秒        lo      8.00      8.00      1.20      1.20      0.00      0.00      0.00      0.00
18時31分09秒     ens33    465.00    427.00     78.56     66.17      0.00      0.00      0.00      0.01
18時31分09秒      cni0    453.00    448.00     62.69     80.11      0.00      0.00      0.00      0.00
18時31分09秒 vethbdca3de6      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
18時31分09秒 veth854270a4     28.00     30.00      7.39      5.12      0.00      0.00      0.00      0.00
18時31分09秒 veth0c9b2fa5     52.00     52.00     10.39      6.62      0.00      0.00      0.00      0.00
18時31分09秒 vethba68c3a0    228.00    258.00     31.14     26.25      0.00      0.00      0.00      0.00
18時31分09秒 veth0a72e473    204.00    201.00     30.89     52.32      0.00      0.00      0.00      0.00
18時31分09秒 veth575532b7    113.00     80.00     16.59     17.39      0.00      0.00      0.00      0.00

18時31分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時31分10秒        lo      6.00      6.00      0.63      0.63      0.00      0.00      0.00      0.00
18時31分10秒     ens33    339.00    323.00     42.81     42.90      0.00      0.00      0.00      0.00
18時31分10秒      cni0    316.00    305.00     36.19     40.86      0.00      0.00      0.00      0.00
18時31分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時31分10秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
18時31分10秒 veth0c9b2fa5     18.00     18.00      4.09      2.49      0.00      0.00      0.00      0.00
18時31分10秒 vethba68c3a0    153.00    160.00     18.79     23.45      0.00      0.00      0.00      0.00
18時31分10秒 veth0a72e473    166.00    173.00     20.82     21.85      0.00      0.00      0.00      0.00
18時31分10秒 veth575532b7     97.00     72.00     15.38     11.49      0.00      0.00      0.00      0.00

18時31分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時31分11秒        lo     25.00     25.00      7.47      7.47      0.00      0.00      0.00      0.00
18時31分11秒     ens33    322.00    281.00     48.14     41.43      0.00      0.00      0.00      0.00
18時31分11秒      cni0    289.00    299.00     38.84     47.42      0.00      0.00      0.00      0.00
18時31分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時31分11秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
18時31分11秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
18時31分11秒 vethba68c3a0    145.00    174.00     15.84     15.93      0.00      0.00      0.00      0.00
18時31分11秒 veth0a72e473    149.00    154.00     15.81     18.67      0.00      0.00      0.00      0.00
18時31分11秒 veth575532b7     80.00     55.00     19.36     23.08      0.00      0.00      0.00      0.00

18時31分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時31分12秒        lo      4.00      4.00      0.48      0.48      0.00      0.00      0.00      0.00
18時31分12秒     ens33    306.00    268.00     32.38     40.42      0.00      0.00      0.00      0.00
18時31分12秒      cni0    262.00    257.00     32.00     29.44      0.00      0.00      0.00      0.00
18時31分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時31分12秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時31分12秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
18時31分12秒 vethba68c3a0    125.00    148.00     16.74     13.37      0.00      0.00      0.00      0.00
18時31分12秒 veth0a72e473    146.00    145.00     15.57     18.21      0.00      0.00      0.00      0.00
18時31分12秒 veth575532b7     76.00     49.00     12.66      8.32      0.00      0.00      0.00      0.00

18時31分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時31分13秒        lo      8.00      8.00      1.10      1.10      0.00      0.00      0.00      0.00
18時31分13秒     ens33    292.00    276.00     34.45     37.49      0.00      0.00      0.00      0.00
18時31分13秒      cni0    281.00    281.00     34.32     33.93      0.00      0.00      0.00      0.00
18時31分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時31分13秒 veth854270a4     11.00     15.00      3.37      1.55      0.00      0.00      0.00      0.00
18時31分13秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
18時31分13秒 vethba68c3a0    137.00    158.00     14.81     15.70      0.00      0.00      0.00      0.00
18時31分13秒 veth0a72e473    136.00    136.00     14.28     17.89      0.00      0.00      0.00      0.00
18時31分13秒 veth575532b7     71.00     46.00     12.79      8.04      0.00      0.00      0.00      0.00

18時31分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時31分14秒        lo     18.00     18.00      3.39      3.39      0.00      0.00      0.00      0.00
18時31分14秒     ens33    373.00    348.00     42.44     51.12      0.00      0.00      0.00      0.00
18時31分14秒      cni0    358.00    348.00     46.73     41.23      0.00      0.00      0.00      0.00
18時31分14秒 vethbdca3de6      2.00      2.00      0.08      0.08      0.00      0.00      0.00      0.00
18時31分14秒 veth854270a4     15.00     10.00      2.84      0.97      0.00      0.00      0.00      0.00
18時31分14秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
18時31分14秒 vethba68c3a0    169.00    192.00     26.08     18.35      0.00      0.00      0.00      0.00
18時31分14秒 veth0a72e473    199.00    192.00     21.79     25.21      0.00      0.00      0.00      0.00
18時31分14秒 veth575532b7     72.00     51.00     11.73      9.11      0.00      0.00      0.00      0.00

18時31分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時31分15秒        lo      8.00      8.00      0.91      0.91      0.00      0.00      0.00      0.00
18時31分15秒     ens33    414.00    400.00     43.67     61.05      0.00      0.00      0.00      0.01
18時31分15秒      cni0    402.00    397.00     49.99     43.29      0.00      0.00      0.00      0.00
18時31分15秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
18時31分15秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時31分15秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
18時31分15秒 vethba68c3a0    193.00    217.00     27.15     22.12      0.00      0.00      0.00      0.00
18時31分15秒 veth0a72e473    220.00    209.00     24.12     24.77      0.00      0.00      0.00      0.00
18時31分15秒 veth575532b7     71.00     50.00     12.55      8.66      0.00      0.00      0.00      0.00

18時31分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時31分16秒        lo     25.00     25.00      4.63      4.63      0.00      0.00      0.00      0.00
18時31分16秒     ens33    299.00    286.00     36.53     35.70      0.00      0.00      0.00      0.00
18時31分16秒      cni0    277.00    260.00     29.47     34.22      0.00      0.00      0.00      0.00
18時31分16秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
18時31分16秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時31分16秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時31分16秒 vethba68c3a0    115.00    134.00     11.19     16.42      0.00      0.00      0.00      0.00
18時31分16秒 veth0a72e473    173.00    165.00     18.97     19.70      0.00      0.00      0.00      0.00
18時31分16秒 veth575532b7     77.00     49.00     13.11      8.01      0.00      0.00      0.00      0.00

18時31分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時31分17秒        lo     22.00     22.00      3.44      3.44      0.00      0.00      0.00      0.00
18時31分17秒     ens33    337.00    321.00     39.40     44.57      0.00      0.00      0.00      0.00
18時31分17秒      cni0    294.00    293.00     39.59     37.29      0.00      0.00      0.00      0.00
18時31分17秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時31分17秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時31分17秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
18時31分17秒 vethba68c3a0    142.00    163.00     20.47     19.95      0.00      0.00      0.00      0.00
18時31分17秒 veth0a72e473    136.00    134.00     14.72     16.58      0.00      0.00      0.00      0.00
18時31分17秒 veth575532b7     60.00     37.00     10.55      7.48      0.00      0.00      0.00      0.00

18時31分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時31分18秒        lo     22.00     22.00      2.68      2.68      0.00      0.00      0.00      0.00
18時31分18秒     ens33    275.00    278.00     32.07     36.15      0.00      0.00      0.00      0.00
18時31分18秒      cni0    273.00    248.00     27.76     30.40      0.00      0.00      0.00      0.00
18時31分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時31分18秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時31分18秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
18時31分18秒 vethba68c3a0    131.00    149.00     12.12     13.23      0.00      0.00      0.00      0.00
18時31分18秒 veth0a72e473    166.00    149.00     18.43     21.12      0.00      0.00      0.00      0.00
18時31分18秒 veth575532b7     87.00     61.00     13.92     10.10      0.00      0.00      0.00      0.00

18時31分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時31分19秒        lo     22.00     22.00      2.28      2.28      0.00      0.00      0.00      0.00
18時31分19秒     ens33    336.00    321.00     39.78     50.16      0.00      0.00      0.00      0.00
18時31分19秒      cni0    344.00    338.00     50.42     41.18      0.00      0.00      0.00      0.00
18時31分19秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時31分19秒 veth854270a4     22.00     28.00      6.69      2.89      0.00      0.00      0.00      0.00
18時31分19秒 veth0c9b2fa5     28.00     28.00      4.96      3.31      0.00      0.00      0.00      0.00
18時31分19秒 vethba68c3a0    205.00    229.00     41.13     23.37      0.00      0.00      0.00      0.00
18時31分19秒 veth0a72e473    135.00    135.00     14.44     17.27      0.00      0.00      0.00      0.00
18時31分19秒 veth575532b7    146.00    110.00     23.66     30.10      0.00      0.00      0.00      0.00

18時31分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時31分20秒        lo      2.00      2.00      0.26      0.26      0.00      0.00      0.00      0.00
18時31分20秒     ens33    389.00    342.00     68.30     60.29      0.00      0.00      0.00      0.01
18時31分20秒      cni0    336.00    336.00     53.46     65.01      0.00      0.00      0.00      0.00
