Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時48分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時49分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時49分10秒        lo     25.00     25.00      4.74      4.74      0.00      0.00      0.00      0.00
20時49分10秒     ens33  37883.00  32073.00  13932.78  17853.56      0.00      0.00      0.00      1.46
20時49分10秒      cni0  14879.00  16772.00  13879.39   9912.28      0.00      0.00      0.00      0.00
20時49分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時49分10秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時49分10秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時49分10秒 vethba68c3a0   2013.00   2088.00    262.56    256.76      0.00      0.00      0.00      0.02
20時49分10秒 veth0a72e473   7258.00  10020.00  11990.42   9438.67      0.00      0.00      0.00      0.98
20時49分10秒 veth575532b7  10358.00   9414.00   4840.50   3227.53      0.00      0.00      0.00      0.40

20時49分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時49分11秒        lo      4.00      4.00      0.79      0.79      0.00      0.00      0.00      0.00
20時49分11秒     ens33  36693.00  30988.00  13614.80  16977.61      0.00      0.00      0.00      1.39
20時49分11秒      cni0  15146.00  16822.00  13366.25   9953.77      0.00      0.00      0.00      0.00
20時49分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時49分11秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時49分11秒 veth0c9b2fa5     12.00     12.00      1.87      1.43      0.00      0.00      0.00      0.00
20時49分11秒 vethba68c3a0   2469.00   2570.00    314.30    314.71      0.00      0.00      0.00      0.03
20時49分11秒 veth0a72e473   6616.00   9690.00  11338.97   9477.83      0.00      0.00      0.00      0.93
20時49分11秒 veth575532b7  11481.00   9979.00   5092.97   3336.47      0.00      0.00      0.00      0.42

20時49分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時49分12秒        lo     20.00     20.00      7.21      7.21      0.00      0.00      0.00      0.00
20時49分12秒     ens33  37961.00  31768.00  14143.37  17198.52      0.00      0.00      0.00      1.41
20時49分12秒      cni0  14688.00  16760.00  13294.52  10177.23      0.00      0.00      0.00      0.00
20時49分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時49分12秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時49分12秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
20時49分12秒 vethba68c3a0   2085.00   2155.00    264.98    269.23      0.00      0.00      0.00      0.02
20時49分12秒 veth0a72e473   6840.00   9946.00  11337.56   9688.65      0.00      0.00      0.00      0.93
20時49分12秒 veth575532b7  10607.00   9503.00   4976.94   3304.55      0.00      0.00      0.00      0.41

20時49分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時49分13秒        lo     23.00     23.00      6.33      6.33      0.00      0.00      0.00      0.00
20時49分13秒     ens33  38658.00  32299.00  14586.93  17892.30      0.00      0.00      0.00      1.47
20時49分13秒      cni0  14621.00  16700.00  13830.86  10454.79      0.00      0.00      0.00      0.00
20時49分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時49分13秒 veth854270a4     11.00     12.00      3.33      1.31      0.00      0.00      0.00      0.00
20時49分13秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
20時49分13秒 vethba68c3a0   2194.00   2275.00    287.82    281.81      0.00      0.00      0.00      0.02
20時49分13秒 veth0a72e473   6782.00   9591.00  11788.95   9783.80      0.00      0.00      0.00      0.97
20時49分13秒 veth575532b7  10121.00   9309.00   4734.77   3173.60      0.00      0.00      0.00      0.39

20時49分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時49分14秒        lo     29.00     29.00      4.70      4.70      0.00      0.00      0.00      0.00
20時49分14秒     ens33  38399.00  32468.00  13847.86  17628.35      0.00      0.00      0.00      1.44
20時49分14秒      cni0  15301.00  17404.00  13658.80   9843.43      0.00      0.00      0.00      0.00
20時49分14秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時49分14秒 veth854270a4     13.00     10.00      2.80      0.91      0.00      0.00      0.00      0.00
20時49分14秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時49分14秒 vethba68c3a0   2180.00   2228.00    282.78    275.60      0.00      0.00      0.00      0.02
20時49分14秒 veth0a72e473   6917.00  10181.00  11627.13   9450.01      0.00      0.00      0.00      0.95
20時49分14秒 veth575532b7  11495.00  10289.00   5329.17   3490.79      0.00      0.00      0.00      0.44

20時49分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時49分15秒        lo     19.00     19.00      3.48      3.48      0.00      0.00      0.00      0.00
20時49分15秒     ens33  39862.00  33725.00  14320.74  18026.51      0.00      0.00      0.00      1.48
20時49分15秒      cni0  15793.00  18005.00  13892.52  10154.52      0.00      0.00      0.00      0.00
20時49分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時49分15秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時49分15秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時49分15秒 vethba68c3a0   2914.00   3025.00    383.97    363.46      0.00      0.00      0.00      0.03
20時49分15秒 veth0a72e473   6936.00  10406.00  11795.26   9643.48      0.00      0.00      0.00      0.97
20時49分15秒 veth575532b7  11804.00  10439.00   5165.97   3388.94      0.00      0.00      0.00      0.42

20時49分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時49分16秒        lo     17.82     17.82      2.54      2.54      0.00      0.00      0.00      0.00
20時49分16秒     ens33  38838.61  32443.56  14311.24  17714.56      0.00      0.00      0.00      1.45
20時49分16秒      cni0  15086.14  17353.47  13659.91  10200.00      0.00      0.00      0.00      0.00
20時49分16秒 vethbdca3de6      0.99      0.99      0.06      0.18      0.00      0.00      0.00      0.00
20時49分16秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時49分16秒 veth0c9b2fa5     11.88     11.88      2.66      1.61      0.00      0.00      0.00      0.00
20時49分16秒 vethba68c3a0   2473.27   2571.29    315.13    312.93      0.00      0.00      0.00      0.03
20時49分16秒 veth0a72e473   6555.45   9942.57  11603.35   9588.59      0.00      0.00      0.00      0.95
20時49分16秒 veth575532b7  11295.05  10071.29   5131.90   3480.42      0.00      0.00      0.00      0.42

20時49分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時49分17秒        lo      9.00      9.00      1.37      1.37      0.00      0.00      0.00      0.00
20時49分17秒     ens33  37711.00  31684.00  13993.97  16941.04      0.00      0.00      0.00      1.39
20時49分17秒      cni0  14795.00  16751.00  13049.53  10045.80      0.00      0.00      0.00      0.00
20時49分17秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時49分17秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時49分17秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
20時49分17秒 vethba68c3a0   2411.00   2511.00    305.91    306.88      0.00      0.00      0.00      0.03
20時49分17秒 veth0a72e473   6694.00   9634.00  10981.78   9551.70      0.00      0.00      0.00      0.90
20時49分17秒 veth575532b7  10647.00   9560.00   4913.27   3140.99      0.00      0.00      0.00      0.40

20時49分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時49分18秒        lo     12.00     12.00      1.67      1.67      0.00      0.00      0.00      0.00
20時49分18秒     ens33  36916.00  31839.00  13477.52  16660.46      0.00      0.00      0.00      1.36
20時49分18秒      cni0  13836.00  15113.00  12563.82   9326.70      0.00      0.00      0.00      0.00
20時49分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時49分18秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時49分18秒 veth0c9b2fa5      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
20時49分18秒 vethba68c3a0   1895.00   1973.00    250.36    242.18      0.00      0.00      0.00      0.02
20時49分18秒 veth0a72e473   7709.00   9427.00  11176.79   8995.78      0.00      0.00      0.00      0.92
20時49分18秒 veth575532b7   7938.00   7424.00   3782.42   2546.57      0.00      0.00      0.00      0.31

20時49分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時49分19秒        lo      6.00      6.00      1.04      1.04      0.00      0.00      0.00      0.00
20時49分19秒     ens33  38000.00  32039.00  14270.37  17893.28      0.00      0.00      0.00      1.47
20時49分19秒      cni0  14778.00  16545.00  13886.15  10194.44      0.00      0.00      0.00      0.00
20時49分19秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時49分19秒 veth854270a4     23.00     26.00      6.77      2.79      0.00      0.00      0.00      0.00
20時49分19秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
20時49分19秒 vethba68c3a0   2421.00   2499.00    327.05    305.46      0.00      0.00      0.00      0.03
20時49分19秒 veth0a72e473   6993.00   9600.00  11843.75   9585.96      0.00      0.00      0.00      0.97
20時49分19秒 veth575532b7   9910.00   8985.00   4862.54   3251.62      0.00      0.00      0.00      0.40

20時49分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時49分20秒        lo     19.00     19.00      3.95      3.95      0.00      0.00      0.00      0.00
20時49分20秒     ens33  33235.00  28166.00  11864.01  15235.68      0.00      0.00      0.00      1.25
20時49分20秒      cni0  14185.00  15864.00  12033.15   8641.12      0.00      0.00      0.00      0.00
20時49分20秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時49分20秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時49分20秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
20時49分20秒 vethba68c3a0   3269.00   3395.00    405.18    392.79      0.00      0.00      0.00      0.03
20時49分20秒 veth0a72e473   5994.00   8909.00  10238.54   8273.54      0.00      0.00      0.00      0.84
20時49分20秒 veth575532b7  10726.00   9363.00   4620.79   3013.16      0.00      0.00      0.00      0.38

20時49分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時49分21秒        lo     10.00     10.00      1.52      1.52      0.00      0.00      0.00      0.00
20時49分21秒     ens33  35027.00  30031.00  12178.19  15669.13      0.00      0.00      0.00      1.28
20時49分21秒      cni0  14614.00  16380.00  12131.79   8637.77      0.00      0.00      0.00      0.00
20時49分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時49分21秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時49分21秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
20時49分21秒 vethba68c3a0   2940.00   3086.00    367.04    363.95      0.00      0.00      0.00      0.03
20時49分21秒 veth0a72e473   6666.00   9491.00  10532.13   8322.19      0.00      0.00      0.00      0.86
20時49分21秒 veth575532b7  10480.00   9273.00   4471.09   2993.93      0.00      0.00      0.00      0.37

20時49分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時49分22秒        lo     11.00     11.00      1.18      1.18      0.00      0.00      0.00      0.00
20時49分22秒     ens33  40902.00  34662.00  14985.88  18771.46      0.00      0.00      0.00      1.54
20時49分22秒      cni0  16025.00  18021.00  14398.98  10563.68      0.00      0.00      0.00      0.00
20時49分22秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時49分22秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
20時49分22秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時49分22秒 vethba68c3a0   2519.00   2628.00    317.15    321.78      0.00      0.00      0.00      0.03
20時49分22秒 veth0a72e473   7481.00  10361.00  12334.44  10002.81      0.00      0.00      0.00      1.01
20時49分22秒 veth575532b7  11367.00  10373.00   5285.96   3558.02      0.00      0.00      0.00      0.43

20時49分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時49分23秒        lo     23.00     23.00      7.64      7.64      0.00      0.00      0.00      0.00
20時49分23秒     ens33  39428.00  33428.00  14279.52  18190.40      0.00      0.00      0.00      1.49
20時49分23秒      cni0  15850.00  17868.00  14170.05  10225.62      0.00      0.00      0.00      0.00
20時49分23秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時49分23秒 veth854270a4     12.00     13.00      3.40      1.54      0.00      0.00      0.00      0.00
20時49分23秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時49分23秒 vethba68c3a0   2343.00   2420.00    297.02    295.83      0.00      0.00      0.00      0.02
20時49分23秒 veth0a72e473   7450.00  10400.00  12134.55   9778.92      0.00      0.00      0.00      0.99
20時49分23秒 veth575532b7  11553.00  10547.00   5435.32   3635.15      0.00      0.00      0.00      0.45

20時49分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時49分24秒        lo      6.00      6.00      0.74      0.74      0.00      0.00      0.00      0.00
20時49分24秒     ens33  39587.00  32990.00  15002.27  18585.67      0.00      0.00      0.00      1.52
20時49分24秒      cni0  15599.00  17722.00  14542.82  10889.95      0.00      0.00      0.00      0.00
20時49分24秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時49分24秒 veth854270a4      7.00      8.00      0.56      3.57      0.00      0.00      0.00      0.00
20時49分24秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
20時49分24秒 vethba68c3a0   2213.00   2273.00    292.94    281.44      0.00      0.00      0.00      0.02
