Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時41分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時46分24秒 veth575532b7  13255.00  11736.00   5840.43   3862.08      0.00      0.00      0.00      0.48

20時46分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時46分25秒        lo     12.00     12.00      1.25      1.25      0.00      0.00      0.00      0.00
20時46分25秒     ens33  34444.00  30626.00  13307.15  13972.58      0.00      0.00      0.00      1.14
20時46分25秒      cni0  14021.00  13330.00  10170.30   9407.19      0.00      0.00      0.00      0.00
20時46分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時46分25秒 veth854270a4     11.00     13.00      3.35      1.38      0.00      0.00      0.00      0.00
20時46分25秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
20時46分25秒 vethba68c3a0   2509.00   2555.00    319.87    317.54      0.00      0.00      0.00      0.03
20時46分25秒 veth0a72e473   5567.00   5964.00   7347.99   8011.81      0.00      0.00      0.00      0.66
20時46分25秒 veth575532b7  10452.00   9320.00   4609.06   2998.04      0.00      0.00      0.00      0.38

20時46分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時46分26秒        lo     24.00     24.00      6.45      6.45      0.00      0.00      0.00      0.00
20時46分26秒     ens33  43221.00  37732.00  17332.27  17447.27      0.00      0.00      0.00      1.43
20時46分26秒      cni0  17900.00  17260.00  12828.54  12565.46      0.00      0.00      0.00      0.00
20時46分26秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時46分26秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時46分26秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時46分26秒 vethba68c3a0   2598.00   2635.00    353.85    343.35      0.00      0.00      0.00      0.03
20時46分26秒 veth0a72e473   6744.00   7470.00   8848.57  10478.92      0.00      0.00      0.00      0.86
20時46分26秒 veth575532b7  14396.00  12995.00   6361.19   4233.12      0.00      0.00      0.00      0.52

20時46分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時46分27秒        lo     26.00     26.00      4.58      4.58      0.00      0.00      0.00      0.00
20時46分27秒     ens33  42341.00  36368.00  16768.09  17279.05      0.00      0.00      0.00      1.42
20時46分27秒      cni0  16249.00  16501.00  12614.41  11958.93      0.00      0.00      0.00      0.00
20時46分27秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時46分27秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時46分27秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時46分27秒 vethba68c3a0   2119.00   2149.00    282.97    279.49      0.00      0.00      0.00      0.02
20時46分27秒 veth0a72e473   5858.00   7170.00   9065.62  10083.91      0.00      0.00      0.00      0.83
20時46分27秒 veth575532b7  12888.00  11792.00   5797.13   3906.14      0.00      0.00      0.00      0.47

20時46分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時46分28秒        lo     19.00     19.00      2.79      2.79      0.00      0.00      0.00      0.00
20時46分28秒     ens33  41997.00  35777.00  16913.57  17386.93      0.00      0.00      0.00      1.42
20時46分28秒      cni0  16171.00  16559.00  12773.87  12151.77      0.00      0.00      0.00      0.00
20時46分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時46分28秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
20時46分28秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
20時46分28秒 vethba68c3a0   2181.00   2212.00    293.41    284.78      0.00      0.00      0.00      0.02
20時46分28秒 veth0a72e473   5561.00   7131.00   9010.91  10229.27      0.00      0.00      0.00      0.84
20時46分28秒 veth575532b7  13397.00  12183.00   6071.76   4019.39      0.00      0.00      0.00      0.50

20時46分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時46分29秒        lo     51.00     51.00     42.10     42.10      0.00      0.00      0.00      0.00
20時46分29秒     ens33  39903.00  33761.00  15690.81  15281.55      0.00      0.00      0.00      1.29
20時46分29秒      cni0  13800.00  14666.00  10704.29  10997.16      0.00      0.00      0.00      0.00
20時46分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時46分29秒 veth854270a4     31.00     38.00      9.64      8.65      0.00      0.00      0.00      0.00
20時46分29秒 veth0c9b2fa5     28.00     28.00      4.96      3.31      0.00      0.00      0.00      0.00
20時46分29秒 vethba68c3a0   2028.00   2087.00    277.89    266.17      0.00      0.00      0.00      0.02
20時46分29秒 veth0a72e473   5086.00   6643.00   7768.24   9418.94      0.00      0.00      0.00      0.77
20時46分29秒 veth575532b7  10138.00   9382.00   4630.02   3098.37      0.00      0.00      0.00      0.38

20時46分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時46分30秒        lo      8.00      8.00      1.34      1.34      0.00      0.00      0.00      0.00
20時46分30秒     ens33  44278.00  37949.00  17385.97  17452.04      0.00      0.00      0.00      1.43
20時46分30秒      cni0  16695.00  17172.00  12466.63  12259.82      0.00      0.00      0.00      0.00
20時46分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時46分30秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時46分30秒 veth0c9b2fa5      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
20時46分30秒 vethba68c3a0   2710.00   2785.00    369.89    353.13      0.00      0.00      0.00      0.03
20時46分30秒 veth0a72e473   5814.00   7437.00   8647.60  10189.40      0.00      0.00      0.00      0.83
20時46分30秒 veth575532b7  13045.00  11826.00   5843.73   3883.79      0.00      0.00      0.00      0.48

20時46分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時46分31秒        lo     39.00     39.00     24.30     24.30      0.00      0.00      0.00      0.00
20時46分31秒     ens33  41127.00  35316.00  16062.29  16959.36      0.00      0.00      0.00      1.39
20時46分31秒      cni0  15527.00  16036.00  12333.77  11379.49      0.00      0.00      0.00      0.00
20時46分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時46分31秒 veth854270a4     25.00     28.00      5.90      4.23      0.00      0.00      0.00      0.00
20時46分31秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時46分31秒 vethba68c3a0   2154.00   2205.00    355.75    292.42      0.00      0.00      0.00      0.03
20時46分31秒 veth0a72e473   6087.00   7390.00   9073.75   9774.99      0.00      0.00      0.00      0.80
20時46分31秒 veth575532b7  11427.00  10577.00   5291.99   3489.49      0.00      0.00      0.00      0.43

20時46分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時46分32秒        lo      8.00      8.00      1.35      1.35      0.00      0.00      0.00      0.00
20時46分32秒     ens33  39889.00  34658.00  15928.88  15984.20      0.00      0.00      0.00      1.31
20時46分32秒      cni0  15568.00  15383.00  11539.09  11356.32      0.00      0.00      0.00      0.00
20時46分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時46分32秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時46分32秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
20時46分32秒 vethba68c3a0   2195.00   2246.00    302.77    294.03      0.00      0.00      0.00      0.02
20時46分32秒 veth0a72e473   5904.00   6904.00   8201.84   9527.53      0.00      0.00      0.00      0.78
20時46分32秒 veth575532b7  11816.00  10580.00   5281.56   3570.06      0.00      0.00      0.00      0.43

20時46分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時46分33秒        lo     11.00     11.00      1.85      1.85      0.00      0.00      0.00      0.00
20時46分33秒     ens33  38578.00  33675.00  15133.51  15639.71      0.00      0.00      0.00      1.28
20時46分33秒      cni0  15487.00  15237.00  11472.05  10850.37      0.00      0.00      0.00      0.00
20時46分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時46分33秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時46分33秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
20時46分33秒 vethba68c3a0   2382.00   2428.00    315.59    311.65      0.00      0.00      0.00      0.03
20時46分33秒 veth0a72e473   5300.00   6451.00   8012.57   9076.39      0.00      0.00      0.00      0.74
20時46分33秒 veth575532b7  12717.00  11269.00   5483.65   3593.97      0.00      0.00      0.00      0.45

20時46分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時46分34秒        lo      7.00      7.00      1.22      1.22      0.00      0.00      0.00      0.00
20時46分34秒     ens33  34192.00  29165.00  13767.10  13431.53      0.00      0.00      0.00      1.13
20時46分34秒      cni0  12722.00  13003.00   9699.05   9902.77      0.00      0.00      0.00      0.00
20時46分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時46分34秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時46分34秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時46分34秒 vethba68c3a0   2127.00   2184.00    287.92    271.09      0.00      0.00      0.00      0.02
20時46分34秒 veth0a72e473   4706.00   5932.00   6868.53   8395.86      0.00      0.00      0.00      0.69
20時46分34秒 veth575532b7   9586.00   8583.00   4358.57   2877.74      0.00      0.00      0.00      0.36

20時46分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時46分35秒        lo     18.81     18.81      2.03      2.03      0.00      0.00      0.00      0.00
20時46分35秒     ens33  37630.69  32009.90  15005.72  15321.47      0.00      0.00      0.00      1.26
20時46分35秒      cni0  13760.40  14273.27  11167.40  10710.31      0.00      0.00      0.00      0.00
20時46分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時46分35秒 veth854270a4     10.89     11.88      3.30      1.30      0.00      0.00      0.00      0.00
20時46分35秒 veth0c9b2fa5     10.89     10.89      1.79      1.24      0.00      0.00      0.00      0.00
20時46分35秒 vethba68c3a0   2183.17   2216.83    300.47    279.15      0.00      0.00      0.00      0.02
20時46分35秒 veth0a72e473   4830.69   6418.81   8175.40   9102.68      0.00      0.00      0.00      0.75
20時46分35秒 veth575532b7  10813.86   9704.95   4776.27   3227.77      0.00      0.00      0.00      0.39

20時46分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時46分36秒        lo     10.00     10.00      1.51      1.51      0.00      0.00      0.00      0.00
20時46分36秒     ens33  39297.00  32706.00  15525.98  15691.55      0.00      0.00      0.00      1.29
20時46分36秒      cni0  13440.00  14829.00  11311.29  10997.98      0.00      0.00      0.00      0.00
20時46分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時46分36秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
20時46分36秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
20時46分36秒 vethba68c3a0   2249.00   2325.00    295.13    298.76      0.00      0.00      0.00      0.02
20時46分36秒 veth0a72e473   4628.00   6790.00   8428.44   9442.69      0.00      0.00      0.00      0.77
20時46分36秒 veth575532b7  10250.00   9401.00   4597.32   3083.27      0.00      0.00      0.00      0.38

20時46分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時46分37秒        lo     50.00     50.00     59.44     59.44      0.00      0.00      0.00      0.00
20時46分37秒     ens33  38237.00  32905.00  14642.45  15306.27      0.00      0.00      0.00      1.25
20時46分37秒      cni0  13446.00  13992.00  10826.36  10039.28      0.00      0.00      0.00      0.00
20時46分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時46分37秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時46分37秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
20時46分37秒 vethba68c3a0   1920.00   1967.00    264.68    252.67      0.00      0.00      0.00      0.02
20時46分37秒 veth0a72e473   5455.00   6631.00   8306.58   8771.38      0.00      0.00      0.00      0.72
20時46分37秒 veth575532b7   9280.00   8602.00   4209.65   2789.58      0.00      0.00      0.00      0.34

20時46分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時46分38秒        lo     38.00     38.00      6.70      6.70      0.00      0.00      0.00      0.00
20時46分38秒     ens33  40262.00  34675.00  15853.53  16104.61      0.00      0.00      0.00      1.32
20時46分38秒      cni0  15275.00  15530.00  11613.72  11229.76      0.00      0.00      0.00      0.00
20時46分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時46分38秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時46分38秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時46分38秒 vethba68c3a0   2122.00   2153.00    285.42    277.66      0.00      0.00      0.00      0.02
20時46分38秒 veth0a72e473   5958.00   7257.00   8562.97   9775.66      0.00      0.00      0.00      0.80
20時46分38秒 veth575532b7  11749.00  10674.00   5258.97   3461.23      0.00      0.00      0.00      0.43

20時46分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時46分39秒        lo     12.00     12.00      1.42      1.42      0.00      0.00      0.00      0.00
20時46分39秒     ens33  13841.00  11340.00   5173.02   5274.28      0.00      0.00      0.00      0.43
20時46分39秒      cni0   5182.00   5874.00   3974.96   3828.74      0.00      0.00      0.00      0.00
20時46分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
