Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時31分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時34分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時34分19秒        lo     22.00     22.00      2.51      2.51      0.00      0.00      0.00      0.00
19時34分19秒     ens33  35781.00  31437.00  12649.40  12276.70      0.00      0.00      0.00      1.04
19時34分19秒      cni0  17341.00  18152.00   8901.25   9282.27      0.00      0.00      0.00      0.00
19時34分19秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
19時34分19秒 veth854270a4     21.00     25.00      6.61      2.69      0.00      0.00      0.00      0.00
19時34分19秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
19時34分19秒 vethba68c3a0   6205.00   6482.00    727.02    731.17      0.00      0.00      0.00      0.06
19時34分19秒 veth0a72e473   8318.00   8996.00   6405.42   7776.13      0.00      0.00      0.00      0.64
19時34分19秒 veth575532b7  11495.00  11344.00   4209.68   2988.85      0.00      0.00      0.00      0.34

19時34分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時34分20秒        lo     19.00     19.00      1.76      1.76      0.00      0.00      0.00      0.00
19時34分20秒     ens33  35689.00  30906.00  12903.82  11742.62      0.00      0.00      0.00      1.06
19時34分20秒      cni0  17240.00  18193.00   8457.98   9601.78      0.00      0.00      0.00      0.00
19時34分20秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
19時34分20秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分20秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分20秒 vethba68c3a0   6409.00   6700.00    763.19    750.78      0.00      0.00      0.00      0.06
19時34分20秒 veth0a72e473   7736.00   8568.00   5763.67   8049.79      0.00      0.00      0.00      0.66
19時34分20秒 veth575532b7  12229.00  12060.00   4405.06   3039.42      0.00      0.00      0.00      0.36

19時34分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時34分21秒        lo     15.00     15.00      3.22      3.22      0.00      0.00      0.00      0.00
19時34分21秒     ens33  35578.00  30958.00  12787.98  11802.08      0.00      0.00      0.00      1.05
19時34分21秒      cni0  16827.00  17639.00   8382.65   9365.94      0.00      0.00      0.00      0.00
19時34分21秒 vethbdca3de6      3.00      2.00      0.32      0.25      0.00      0.00      0.00      0.00
19時34分21秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
19時34分21秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
19時34分21秒 vethba68c3a0   6318.00   6573.00    754.33    747.56      0.00      0.00      0.00      0.06
19時34分21秒 veth0a72e473   7906.00   8633.00   5876.38   7829.64      0.00      0.00      0.00      0.64
19時34分21秒 veth575532b7  11524.00  11352.00   4148.88   2960.26      0.00      0.00      0.00      0.34

19時34分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時34分22秒        lo      4.00      4.00      0.46      0.46      0.00      0.00      0.00      0.00
19時34分22秒     ens33  31488.00  27321.00  11362.62  10731.88      0.00      0.00      0.00      0.93
19時34分22秒      cni0  14885.00  15717.00   7761.67   8383.35      0.00      0.00      0.00      0.00
19時34分22秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分22秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分22秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分22秒 vethba68c3a0   5435.00   5705.00    638.07    638.10      0.00      0.00      0.00      0.05
19時34分22秒 veth0a72e473   7397.00   8137.00   5722.27   7181.43      0.00      0.00      0.00      0.59
19時34分22秒 veth575532b7   9536.00   9357.00   3628.89   2587.89      0.00      0.00      0.00      0.30

19時34分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時34分23秒        lo     10.00     10.00      1.86      1.86      0.00      0.00      0.00      0.00
19時34分23秒     ens33  36358.00  31755.00  12999.15  11908.25      0.00      0.00      0.00      1.06
19時34分23秒      cni0  17646.00  18486.00   8501.70   9591.63      0.00      0.00      0.00      0.00
19時34分23秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分23秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時34分23秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時34分23秒 vethba68c3a0   6223.00   6508.00    724.46    728.67      0.00      0.00      0.00      0.06
19時34分23秒 veth0a72e473   8403.00   9121.00   5752.93   7858.91      0.00      0.00      0.00      0.64
19時34分23秒 veth575532b7  11342.00  11178.00   4154.96   2895.96      0.00      0.00      0.00      0.34

19時34分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時34分24秒        lo     17.82     17.82      4.64      4.64      0.00      0.00      0.00      0.00
19時34分24秒     ens33  35128.71  30733.66  12360.98  11650.44      0.00      0.00      0.00      1.01
19時34分24秒      cni0  17051.49  17885.15   8348.86   9079.42      0.00      0.00      0.00      0.00
19時34分24秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分24秒 veth854270a4      6.93      7.92      0.56      3.67      0.00      0.00      0.00      0.00
19時34分24秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分24秒 vethba68c3a0   6437.62   6731.68    749.61    749.69      0.00      0.00      0.00      0.06
19時34分24秒 veth0a72e473   8150.50   8898.02   5843.83   7570.87      0.00      0.00      0.00      0.62
19時34分24秒 veth575532b7  11510.89  11302.97   4129.49   2896.74      0.00      0.00      0.00      0.34

19時34分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時34分25秒        lo     26.00     26.00      9.82      9.82      0.00      0.00      0.00      0.00
19時34分25秒     ens33  33499.00  29057.00  11978.76  11454.98      0.00      0.00      0.00      0.98
19時34分25秒      cni0  15808.00  16792.00   8241.06   8757.30      0.00      0.00      0.00      0.00
19時34分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分25秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時34分25秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
19時34分25秒 vethba68c3a0   5650.00   5892.00    660.83    664.16      0.00      0.00      0.00      0.05
19時34分25秒 veth0a72e473   7610.00   8469.00   5986.74   7332.85      0.00      0.00      0.00      0.60
19時34分25秒 veth575532b7   9488.00   9370.00   3470.92   2426.29      0.00      0.00      0.00      0.28

19時34分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時34分26秒        lo     12.00     12.00      2.06      2.06      0.00      0.00      0.00      0.00
19時34分26秒     ens33  34422.00  30091.00  11909.73  11155.49      0.00      0.00      0.00      0.98
19時34分26秒      cni0  16463.00  17526.00   7877.68   8650.11      0.00      0.00      0.00      0.00
19時34分26秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分26秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分26秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分26秒 vethba68c3a0   6220.00   6570.00    727.22    730.93      0.00      0.00      0.00      0.06
19時34分26秒 veth0a72e473   7361.00   8284.00   5411.51   7087.15      0.00      0.00      0.00      0.58
19時34分26秒 veth575532b7  10740.00  10529.00   3839.17   2706.73      0.00      0.00      0.00      0.31

19時34分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時34分27秒        lo      6.00      6.00      0.64      0.64      0.00      0.00      0.00      0.00
19時34分27秒     ens33  35238.00  30778.00  12595.42  11841.18      0.00      0.00      0.00      1.03
19時34分27秒      cni0  16594.00  17361.00   8442.94   9186.61      0.00      0.00      0.00      0.00
19時34分27秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分27秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時34分27秒 veth0c9b2fa5     12.00     12.00      1.87      1.43      0.00      0.00      0.00      0.00
19時34分27秒 vethba68c3a0   5875.00   6156.00    699.85    701.23      0.00      0.00      0.00      0.06
19時34分27秒 veth0a72e473   7987.00   8560.00   6076.69   7794.24      0.00      0.00      0.00      0.64
19時34分27秒 veth575532b7  10587.00  10502.00   3990.00   2791.22      0.00      0.00      0.00      0.33

19時34分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時34分28秒        lo     20.00     20.00      2.93      2.93      0.00      0.00      0.00      0.00
19時34分28秒     ens33  33021.00  28798.00  11932.39  10694.55      0.00      0.00      0.00      0.98
19時34分28秒      cni0  15783.00  16456.00   7566.68   8796.63      0.00      0.00      0.00      0.00
19時34分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分28秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分28秒 veth0c9b2fa5      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
19時34分28秒 vethba68c3a0   5826.00   6064.00    672.14    675.25      0.00      0.00      0.00      0.06
19時34分28秒 veth0a72e473   7158.00   7748.00   4985.09   7099.38      0.00      0.00      0.00      0.58
19時34分28秒 veth575532b7  10413.00  10256.00   3790.47   2686.65      0.00      0.00      0.00      0.31

19時34分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時34分29秒        lo      9.00      9.00      0.94      0.94      0.00      0.00      0.00      0.00
19時34分29秒     ens33  35391.00  31119.00  12584.81  11970.28      0.00      0.00      0.00      1.03
19時34分29秒      cni0  16893.00  17518.00   8548.89   9156.83      0.00      0.00      0.00      0.00
19時34分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分29秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
19時34分29秒 veth0c9b2fa5     41.00     41.00      7.69      4.98      0.00      0.00      0.00      0.00
19時34分29秒 vethba68c3a0   6002.00   6337.00    710.08    713.00      0.00      0.00      0.00      0.06
19時34分29秒 veth0a72e473   8472.00   8920.00   6285.05   7855.49      0.00      0.00      0.00      0.64
19時34分29秒 veth575532b7  10307.00  10147.00   3911.60   2721.96      0.00      0.00      0.00      0.32

19時34分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時34分30秒        lo     20.00     20.00      3.12      3.12      0.00      0.00      0.00      0.00
19時34分30秒     ens33  32993.00  28997.00  11840.66  11250.22      0.00      0.00      0.00      0.97
19時34分30秒      cni0  15861.00  16374.00   8110.04   8698.28      0.00      0.00      0.00      0.00
19時34分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分30秒 veth854270a4     15.00     14.00      2.64      2.51      0.00      0.00      0.00      0.00
19時34分30秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分30秒 vethba68c3a0   5824.00   6067.00    695.56    678.42      0.00      0.00      0.00      0.06
19時34分30秒 veth0a72e473   7585.00   8018.00   5819.05   7361.89      0.00      0.00      0.00      0.60
19時34分30秒 veth575532b7  10358.00  10197.00   3905.40   2751.29      0.00      0.00      0.00      0.32

19時34分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時34分31秒        lo     26.00     26.00     25.74     25.74      0.00      0.00      0.00      0.00
19時34分31秒     ens33  32399.00  28234.00  11521.80  11110.56      0.00      0.00      0.00      0.94
19時34分31秒      cni0  15022.00  15840.00   7789.30   8275.96      0.00      0.00      0.00      0.00
19時34分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分31秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時34分31秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時34分31秒 vethba68c3a0   5485.00   5757.00    715.33    664.56      0.00      0.00      0.00      0.06
19時34分31秒 veth0a72e473   7161.00   7852.00   5613.67   6947.90      0.00      0.00      0.00      0.57
19時34分31秒 veth575532b7   9127.00   8979.00   3248.78   2249.93      0.00      0.00      0.00      0.27

19時34分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時34分32秒        lo     32.00     32.00     18.89     18.89      0.00      0.00      0.00      0.00
19時34分32秒     ens33  34002.00  29255.00  12577.54  11992.26      0.00      0.00      0.00      1.03
19時34分32秒      cni0  15819.00  16727.00   8701.99   9294.12      0.00      0.00      0.00      0.00
19時34分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分32秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分32秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分32秒 vethba68c3a0   5783.00   6089.00    727.87    685.99      0.00      0.00      0.00      0.06
19時34分32秒 veth0a72e473   7586.00   8329.00   6284.65   7932.37      0.00      0.00      0.00      0.65
19時34分32秒 veth575532b7  10564.00  10422.00   4086.48   2855.55      0.00      0.00      0.00      0.33

19時34分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時34分33秒        lo      8.00      8.00      1.51      1.51      0.00      0.00      0.00      0.00
19時34分33秒     ens33  33283.00  28745.00  11810.39  11099.31      0.00      0.00      0.00      0.97
19時34分33秒      cni0  15617.00  16778.00   7986.85   8699.67      0.00      0.00      0.00      0.00
19時34分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時34分33秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
