Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時02分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時02分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時02分33秒        lo     10.00     10.00      1.51      1.51      0.00      0.00      0.00      0.00
23時02分33秒     ens33  25895.00  23333.00   8864.20  10908.97      0.00      0.00      0.00      0.89
23時02分33秒      cni0  12368.00  12870.00   8266.17   6263.23      0.00      0.00      0.00      0.00
23時02分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分33秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時02分33秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時02分33秒 veth8c54fcdc    128.00    122.00     12.96     14.63      0.00      0.00      0.00      0.00
23時02分33秒 veth31d8334d   8387.00   8765.00   7140.08   5730.86      0.00      0.00      0.00      0.58
23時02分33秒 veth8017ce2c   6016.00   6145.00   2578.62   1818.31      0.00      0.00      0.00      0.21

23時02分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時02分34秒        lo      9.00      9.00      0.90      0.90      0.00      0.00      0.00      0.00
23時02分34秒     ens33  27921.00  24876.00   9707.03  11894.48      0.00      0.00      0.00      0.97
23時02分34秒      cni0  14113.00  14764.00   9271.98   7127.32      0.00      0.00      0.00      0.00
23時02分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分34秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分34秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時02分34秒 veth8c54fcdc     61.00     68.00      7.47     11.09      0.00      0.00      0.00      0.00
23時02分34秒 veth31d8334d   8860.00   9320.00   7633.02   6400.65      0.00      0.00      0.00      0.63
23時02分34秒 veth8017ce2c   8004.00   8186.00   3458.02   2349.12      0.00      0.00      0.00      0.28

23時02分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時02分35秒        lo      8.00      8.00      1.33      1.33      0.00      0.00      0.00      0.00
23時02分35秒     ens33  28581.00  25732.00   9635.89  12177.88      0.00      0.00      0.00      1.00
23時02分35秒      cni0  14096.00  14750.00   9370.23   6885.29      0.00      0.00      0.00      0.00
23時02分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分35秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時02分35秒 veth0c9b2fa5     12.00     12.00      1.87      1.42      0.00      0.00      0.00      0.00
23時02分35秒 veth8c54fcdc     78.00     86.00      8.69     13.03      0.00      0.00      0.00      0.00
23時02分35秒 veth31d8334d   9055.00   9549.00   7908.75   6334.12      0.00      0.00      0.00      0.65
23時02分35秒 veth8017ce2c   7883.00   8032.00   3511.50   2406.78      0.00      0.00      0.00      0.29

23時02分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時02分36秒        lo      8.00      8.00      1.20      1.20      0.00      0.00      0.00      0.00
23時02分36秒     ens33  26486.00  23771.00   9171.08  10800.21      0.00      0.00      0.00      0.88
23時02分36秒      cni0  12599.00  13133.00   8160.97   6564.77      0.00      0.00      0.00      0.00
23時02分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分36秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分36秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分36秒 veth8c54fcdc     63.00     76.00      6.80      7.33      0.00      0.00      0.00      0.00
23時02分36秒 veth31d8334d   8389.00   8808.00   6889.15   5951.35      0.00      0.00      0.00      0.56
23時02分36秒 veth8017ce2c   6271.00   6375.00   2765.68   1934.77      0.00      0.00      0.00      0.23

23時02分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時02分37秒        lo     13.00     13.00      2.19      2.19      0.00      0.00      0.00      0.00
23時02分37秒     ens33  22349.00  19903.00   7604.88   9384.39      0.00      0.00      0.00      0.77
23時02分37秒      cni0  10996.00  11624.00   7205.31   5457.99      0.00      0.00      0.00      0.00
23時02分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分37秒 veth854270a4     11.00     12.00      3.36      1.31      0.00      0.00      0.00      0.00
23時02分37秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時02分37秒 veth8c54fcdc    102.00    107.00     16.92     17.01      0.00      0.00      0.00      0.00
23時02分37秒 veth31d8334d   6623.00   7119.00   6089.51   4999.24      0.00      0.00      0.00      0.50
23時02分37秒 veth8017ce2c   6394.00   6520.00   2718.19   1914.91      0.00      0.00      0.00      0.22

23時02分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時02分38秒        lo      8.00      8.00      1.01      1.01      0.00      0.00      0.00      0.00
23時02分38秒     ens33  25492.00  23023.00   9047.50  11250.32      0.00      0.00      0.00      0.92
23時02分38秒      cni0  12801.00  12988.00   8756.47   6592.22      0.00      0.00      0.00      0.00
23時02分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分38秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
23時02分38秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時02分38秒 veth8c54fcdc     58.00     60.00      5.34     10.55      0.00      0.00      0.00      0.00
23時02分38秒 veth31d8334d   7887.00   7977.00   7334.31   5955.68      0.00      0.00      0.00      0.60
23時02分38秒 veth8017ce2c   7059.00   7154.00   3081.64   2116.16      0.00      0.00      0.00      0.25

23時02分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時02分39秒        lo     67.00     67.00     61.57     61.57      0.00      0.00      0.00      0.00
23時02分39秒     ens33  29056.00  25974.00  10061.85  12714.37      0.00      0.00      0.00      1.04
23時02分39秒      cni0  14107.00  14821.00   9872.39   7260.00      0.00      0.00      0.00      0.00
23時02分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分39秒 veth854270a4     28.00     33.00      7.21      6.25      0.00      0.00      0.00      0.00
23時02分39秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
23時02分39秒 veth8c54fcdc     37.00     45.00      3.81      4.20      0.00      0.00      0.00      0.00
23時02分39秒 veth31d8334d   9022.00   9544.00   8363.96   6570.02      0.00      0.00      0.00      0.69
23時02分39秒 veth8017ce2c   7450.00   7629.00   3214.41   2204.25      0.00      0.00      0.00      0.26

23時02分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時02分40秒        lo     15.00     15.00      4.06      4.06      0.00      0.00      0.00      0.00
23時02分40秒     ens33  25893.00  23240.00   8972.10  10162.26      0.00      0.00      0.00      0.83
23時02分40秒      cni0  11567.00  12109.00   7427.35   6263.72      0.00      0.00      0.00      0.00
23時02分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分40秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分40秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分40秒 veth8c54fcdc     60.00     68.00     12.00     10.95      0.00      0.00      0.00      0.00
23時02分40秒 veth31d8334d   8026.00   8438.00   6407.59   5705.54      0.00      0.00      0.00      0.52
23時02分40秒 veth8017ce2c   5081.00   5203.00   2116.53   1497.67      0.00      0.00      0.00      0.17

23時02分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時02分41秒        lo     19.00     19.00     21.50     21.50      0.00      0.00      0.00      0.00
23時02分41秒     ens33  27383.00  24117.00   9884.56  11431.31      0.00      0.00      0.00      0.94
23時02分41秒      cni0  12810.00  13484.00   8627.20   7159.70      0.00      0.00      0.00      0.00
23時02分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分41秒 veth854270a4     12.00     12.00      3.43      1.33      0.00      0.00      0.00      0.00
23時02分41秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時02分41秒 veth8c54fcdc    198.00    208.00     97.77     98.12      0.00      0.00      0.00      0.01
23時02分41秒 veth31d8334d   7671.00   8178.00   6989.31   6402.25      0.00      0.00      0.00      0.57
23時02分41秒 veth8017ce2c   7094.00   7249.00   3292.69   2239.38      0.00      0.00      0.00      0.27

23時02分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時02分42秒        lo      5.00      5.00      0.59      0.59      0.00      0.00      0.00      0.00
23時02分42秒     ens33  27848.00  24770.00   9575.81  11232.31      0.00      0.00      0.00      0.92
23時02分42秒      cni0  13803.00  14530.00   8573.69   6955.25      0.00      0.00      0.00      0.00
23時02分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分42秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分42秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時02分42秒 veth8c54fcdc     64.00     76.00      6.47      7.31      0.00      0.00      0.00      0.00
23時02分42秒 veth31d8334d   8453.00   9013.00   7028.81   6281.89      0.00      0.00      0.00      0.58
23時02分42秒 veth8017ce2c   8020.00   8177.00   3437.08   2378.36      0.00      0.00      0.00      0.28

23時02分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時02分43秒        lo     34.00     34.00     10.03     10.03      0.00      0.00      0.00      0.00
23時02分43秒     ens33  26905.00  24096.00   9152.04  11050.98      0.00      0.00      0.00      0.91
23時02分43秒      cni0  12682.00  13420.00   8301.40   6450.07      0.00      0.00      0.00      0.00
23時02分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分43秒 veth854270a4     11.00     15.00      3.43      1.62      0.00      0.00      0.00      0.00
23時02分43秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時02分43秒 veth8c54fcdc    118.00    113.00     17.55     16.46      0.00      0.00      0.00      0.00
23時02分43秒 veth31d8334d   8118.00   8693.00   7041.38   5827.60      0.00      0.00      0.00      0.58
23時02分43秒 veth8017ce2c   6480.00   6644.00   2745.69   1938.21      0.00      0.00      0.00      0.22

23時02分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時02分44秒        lo     10.00     10.00      0.98      0.98      0.00      0.00      0.00      0.00
23時02分44秒     ens33  26664.00  23820.00   9157.13  11206.96      0.00      0.00      0.00      0.92
23時02分44秒      cni0  13107.00  13789.00   8654.85   6648.38      0.00      0.00      0.00      0.00
23時02分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分44秒 veth854270a4      2.00      2.00      0.13      0.42      0.00      0.00      0.00      0.00
23時02分44秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分44秒 veth8c54fcdc     49.00     59.00      5.09      5.79      0.00      0.00      0.00      0.00
23時02分44秒 veth31d8334d   8095.00   8626.00   7331.37   6123.19      0.00      0.00      0.00      0.60
23時02分44秒 veth8017ce2c   7451.00   7592.00   3165.83   2187.36      0.00      0.00      0.00      0.26

23時02分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時02分45秒        lo     14.00     14.00      3.66      3.66      0.00      0.00      0.00      0.00
23時02分45秒     ens33  25350.00  22897.00   8676.72  10345.66      0.00      0.00      0.00      0.85
23時02分45秒      cni0  13386.00  13741.00   8044.44   6427.76      0.00      0.00      0.00      0.00
23時02分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分45秒 veth854270a4     22.00     18.00      5.96      1.89      0.00      0.00      0.00      0.00
23時02分45秒 veth0c9b2fa5     35.00     35.00      7.21      4.53      0.00      0.00      0.00      0.00
23時02分45秒 veth8c54fcdc    172.00    188.00     24.17     25.79      0.00      0.00      0.00      0.00
23時02分45秒 veth31d8334d   7945.00   8140.00   6440.20   5633.91      0.00      0.00      0.00      0.53
23時02分45秒 veth8017ce2c   7712.00   7860.00   3293.30   2305.02      0.00      0.00      0.00      0.27

23時02分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時02分46秒        lo     14.00     14.00      5.23      5.23      0.00      0.00      0.00      0.00
23時02分46秒     ens33  29282.00  26122.00  10115.16  12082.54      0.00      0.00      0.00      0.99
23時02分46秒      cni0  14248.00  14951.00   9233.05   7306.58      0.00      0.00      0.00      0.00
23時02分46秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分46秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分46秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時02分46秒 veth8c54fcdc     87.00     98.00     10.75     13.86      0.00      0.00      0.00      0.00
23時02分46秒 veth31d8334d   8701.00   9237.00   7535.92   6473.87      0.00      0.00      0.00      0.62
23時02分46秒 veth8017ce2c   7792.00   7948.00   3344.70   2282.90      0.00      0.00      0.00      0.27

23時02分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時02分47秒        lo      8.00      8.00      1.66      1.66      0.00      0.00      0.00      0.00
23時02分47秒     ens33  26816.00  24046.00   9317.63  10860.59      0.00      0.00      0.00      0.89
23時02分47秒      cni0  12414.00  12955.00   8084.98   6569.06      0.00      0.00      0.00      0.00
23時02分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時02分47秒 veth854270a4     11.00     12.00      3.33      1.31      0.00      0.00      0.00      0.00
23時02分47秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時02分47秒 veth8c54fcdc     74.00     85.00      7.49      8.38      0.00      0.00      0.00      0.00
