Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時34分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時38分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時38分54秒        lo     18.00     18.00      3.24      3.24      0.00      0.00      0.00      0.00
20時38分54秒     ens33  42538.00  36459.00  16624.61  16181.53      0.00      0.00      0.00      1.36
20時38分54秒      cni0  17040.00  17579.00  11755.35  12079.42      0.00      0.00      0.00      0.00
20時38分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時38分54秒 veth854270a4      6.00      8.00      0.50      3.57      0.00      0.00      0.00      0.00
20時38分54秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時38分54秒 vethba68c3a0   3155.00   3256.00    402.92    395.15      0.00      0.00      0.00      0.03
20時38分54秒 veth0a72e473   6451.00   8359.00   8389.99  10429.33      0.00      0.00      0.00      0.85
20時38分54秒 veth575532b7  13670.00  12199.00   5793.07   3852.22      0.00      0.00      0.00      0.47

20時38分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時38分55秒        lo     17.00     17.00      1.78      1.78      0.00      0.00      0.00      0.00
20時38分55秒     ens33  43617.00  36538.00  17478.48  17302.53      0.00      0.00      0.00      1.43
20時38分55秒      cni0  16263.00  17405.00  12669.91  12689.33      0.00      0.00      0.00      0.00
20時38分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時38分55秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時38分55秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時38分55秒 vethba68c3a0   2502.00   2544.00    331.92    322.96      0.00      0.00      0.00      0.03
20時38分55秒 veth0a72e473   6333.00   8409.00   9392.15  11018.16      0.00      0.00      0.00      0.90
20時38分55秒 veth575532b7  12266.00  11288.00   5569.72   3749.63      0.00      0.00      0.00      0.46

20時38分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時38分56秒        lo     11.00     11.00      1.43      1.43      0.00      0.00      0.00      0.00
20時38分56秒     ens33  42679.00  35756.00  17131.52  17021.77      0.00      0.00      0.00      1.40
20時38分56秒      cni0  15691.00  16675.00  12463.87  12407.89      0.00      0.00      0.00      0.00
20時38分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時38分56秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時38分56秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時38分56秒 vethba68c3a0   2587.00   2648.00    344.63    341.71      0.00      0.00      0.00      0.03
20時38分56秒 veth0a72e473   6067.00   8061.00   9273.94  10848.57      0.00      0.00      0.00      0.89
20時38分56秒 veth575532b7  12017.00  10944.00   5483.30   3640.94      0.00      0.00      0.00      0.45

20時38分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時38分57秒        lo      6.00      6.00      0.68      0.68      0.00      0.00      0.00      0.00
20時38分57秒     ens33  43815.00  37503.00  17547.88  17338.55      0.00      0.00      0.00      1.44
20時38分57秒      cni0  16032.00  16302.00  12444.40  12481.48      0.00      0.00      0.00      0.00
20時38分57秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時38分57秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時38分57秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時38分57秒 vethba68c3a0   2519.00   2598.00    330.51    327.42      0.00      0.00      0.00      0.03
20時38分57秒 veth0a72e473   6769.00   7879.00   9291.62  10768.72      0.00      0.00      0.00      0.88
20時38分57秒 veth575532b7  11073.00  10153.00   5087.72   3436.31      0.00      0.00      0.00      0.42

20時38分57秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時38分58秒        lo     40.59     40.59      6.82      6.82      0.00      0.00      0.00      0.00
20時38分58秒     ens33  46864.36  40565.35  18145.30  18092.56      0.00      0.00      0.00      1.49
20時38分58秒      cni0  17734.65  18035.64  12794.17  12710.43      0.00      0.00      0.00      0.00
20時38分58秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時38分58秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時38分58秒 veth0c9b2fa5      0.99      0.99      0.06      0.17      0.00      0.00      0.00      0.00
20時38分58秒 vethba68c3a0   2461.39   2514.85    334.58    322.78      0.00      0.00      0.00      0.03
20時38分58秒 veth0a72e473   7697.03   8912.87   9248.47  10896.21      0.00      0.00      0.00      0.89
20時38分58秒 veth575532b7  12804.95  11836.63   5769.97   3807.72      0.00      0.00      0.00      0.47

20時38分58秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時38分59秒        lo      2.00      2.00      0.25      0.25      0.00      0.00      0.00      0.00
20時38分59秒     ens33  42809.00  36580.00  16934.25  16432.05      0.00      0.00      0.00      1.39
20時38分59秒      cni0  15818.00  16326.00  11599.89  11947.30      0.00      0.00      0.00      0.00
20時38分59秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時38分59秒 veth854270a4     22.00     26.00      6.70      2.90      0.00      0.00      0.00      0.00
20時38分59秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
20時38分59秒 vethba68c3a0   2295.00   2337.00    305.18    296.65      0.00      0.00      0.00      0.03
20時38分59秒 veth0a72e473   6681.00   8189.00   8553.01  10458.08      0.00      0.00      0.00      0.86
20時38分59秒 veth575532b7  11641.00  10595.00   5181.48   3420.47      0.00      0.00      0.00      0.42

20時38分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時39分00秒        lo     17.00     17.00      7.00      7.00      0.00      0.00      0.00      0.00
20時39分00秒     ens33  41339.00  36654.00  15805.59  16560.72      0.00      0.00      0.00      1.36
20時39分00秒      cni0  17475.00  16855.00  12160.06  11304.01      0.00      0.00      0.00      0.00
20時39分00秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時39分00秒 veth854270a4      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
20時39分00秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時39分00秒 vethba68c3a0   3450.00   3549.00    441.54    423.78      0.00      0.00      0.00      0.04
20時39分00秒 veth0a72e473   7030.00   7943.00   8986.94   9874.19      0.00      0.00      0.00      0.81
20時39分00秒 veth575532b7  13755.00  12122.00   5650.40   3685.87      0.00      0.00      0.00      0.46

20時39分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時39分01秒        lo     17.00     17.00     20.06     20.06      0.00      0.00      0.00      0.00
20時39分01秒     ens33  42582.00  37268.00  16954.98  17475.05      0.00      0.00      0.00      1.43
20時39分01秒      cni0  17584.00  17018.00  12794.93  12205.27      0.00      0.00      0.00      0.00
20時39分01秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時39分01秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時39分01秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時39分01秒 vethba68c3a0   2430.00   2489.00    385.83    324.43      0.00      0.00      0.00      0.03
20時39分01秒 veth0a72e473   7292.00   7975.00   9272.01  10475.88      0.00      0.00      0.00      0.86
20時39分01秒 veth575532b7  13737.00  12427.00   6000.42   4032.51      0.00      0.00      0.00      0.49

20時39分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時39分02秒        lo     16.83     16.83      3.29      3.29      0.00      0.00      0.00      0.00
20時39分02秒     ens33  42369.31  36975.25  16747.01  17147.88      0.00      0.00      0.00      1.40
20時39分02秒      cni0  17109.90  16672.28  12511.64  11977.76      0.00      0.00      0.00      0.00
20時39分02秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時39分02秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時39分02秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時39分02秒 vethba68c3a0   2419.80   2468.32    329.93    319.95      0.00      0.00      0.00      0.03
20時39分02秒 veth0a72e473   7131.68   7838.61   9270.23  10529.19      0.00      0.00      0.00      0.86
20時39分02秒 veth575532b7  13535.64  12342.57   6035.39   4018.59      0.00      0.00      0.00      0.49

20時39分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時39分03秒        lo     13.00     13.00      4.84      4.84      0.00      0.00      0.00      0.00
20時39分03秒     ens33  40391.00  34638.00  16100.07  16095.64      0.00      0.00      0.00      1.32
20時39分03秒      cni0  15396.00  15659.00  11763.19  11629.46      0.00      0.00      0.00      0.00
20時39分03秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時39分03秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時39分03秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時39分03秒 vethba68c3a0   2236.00   2281.00    294.41    289.95      0.00      0.00      0.00      0.02
20時39分03秒 veth0a72e473   6328.00   7701.00   8773.50  10135.59      0.00      0.00      0.00      0.83
20時39分03秒 veth575532b7  11930.00  10774.00   5173.74   3474.46      0.00      0.00      0.00      0.42

20時39分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時39分04秒        lo     10.00     10.00      2.30      2.30      0.00      0.00      0.00      0.00
20時39分04秒     ens33  42480.00  36289.00  17316.16  17587.42      0.00      0.00      0.00      1.44
20時39分04秒      cni0  16188.00  16391.00  12921.82  12491.67      0.00      0.00      0.00      0.00
20時39分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時39分04秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時39分04秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時39分04秒 vethba68c3a0   1838.00   1878.00    265.78    243.06      0.00      0.00      0.00      0.02
20時39分04秒 veth0a72e473   7293.00   8333.00   9821.59  11079.29      0.00      0.00      0.00      0.91
20時39分04秒 veth575532b7  12125.00  11246.00   5697.17   3810.14      0.00      0.00      0.00      0.47

20時39分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時39分05秒        lo      4.00      4.00      0.45      0.45      0.00      0.00      0.00      0.00
20時39分05秒     ens33  45396.00  38553.00  18382.87  18128.41      0.00      0.00      0.00      1.51
20時39分05秒      cni0  17154.00  17670.00  13141.24  13222.74      0.00      0.00      0.00      0.00
20時39分05秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時39分05秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時39分05秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時39分05秒 vethba68c3a0   2196.00   2235.00    307.00    288.14      0.00      0.00      0.00      0.03
20時39分05秒 veth0a72e473   7096.00   8583.00   9703.03  11538.41      0.00      0.00      0.00      0.95
20時39分05秒 veth575532b7  13066.00  12057.00   6014.78   4050.51      0.00      0.00      0.00      0.49

20時39分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時39分06秒        lo     19.00     19.00      2.24      2.24      0.00      0.00      0.00      0.00
20時39分06秒     ens33  45224.00  39662.00  17601.40  17725.69      0.00      0.00      0.00      1.45
20時39分06秒      cni0  18412.00  18126.00  12856.19  12609.39      0.00      0.00      0.00      0.00
20時39分06秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時39分06秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時39分06秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時39分06秒 vethba68c3a0   2467.00   2516.00    328.81    328.69      0.00      0.00      0.00      0.03
20時39分06秒 veth0a72e473   7670.00   8723.00   9268.56  10989.57      0.00      0.00      0.00      0.90
20時39分06秒 veth575532b7  14625.00  13237.00   6306.71   4087.31      0.00      0.00      0.00      0.52

20時39分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時39分07秒        lo     40.00     40.00     58.14     58.14      0.00      0.00      0.00      0.00
20時39分07秒     ens33  39019.00  33283.00  15409.46  14702.90      0.00      0.00      0.00      1.26
20時39分07秒      cni0  14120.00  14629.00  10374.15  10939.86      0.00      0.00      0.00      0.00
20時39分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時39分07秒 veth854270a4     11.00     12.00      3.33      1.31      0.00      0.00      0.00      0.00
20時39分07秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時39分07秒 vethba68c3a0   2170.00   2232.00    287.95    280.91      0.00      0.00      0.00      0.02
20時39分07秒 veth0a72e473   5965.00   7400.00   7887.48   9675.17      0.00      0.00      0.00      0.79
20時39分07秒 veth575532b7  10084.00   9095.00   4341.05   2935.63      0.00      0.00      0.00      0.36

20時39分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時39分08秒        lo     22.77     22.77      3.19      3.19      0.00      0.00      0.00      0.00
20時39分08秒     ens33  39872.28  34286.14  15441.09  15646.32      0.00      0.00      0.00      1.28
20時39分08秒      cni0  14924.75  15369.31  11227.16  10894.96      0.00      0.00      0.00      0.00
20時39分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時39分08秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
