Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

22時34分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時37分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分04秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分04秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分04秒 veth8c54fcdc     75.00     83.00      8.79     12.62      0.00      0.00      0.00      0.00
22時37分04秒 veth31d8334d   7887.00   7958.00   5221.99   4962.01      0.00      0.00      0.00      0.43
22時37分04秒 veth8017ce2c   7163.00   7158.00   2715.04   1922.55      0.00      0.00      0.00      0.22

22時37分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時37分05秒        lo     13.00     13.00      1.74      1.74      0.00      0.00      0.00      0.00
22時37分05秒     ens33  23147.00  21102.00   7771.67   8463.80      0.00      0.00      0.00      0.69
22時37分05秒      cni0  11517.00  11758.00   6092.44   5442.23      0.00      0.00      0.00      0.00
22時37分05秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分05秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時37分05秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時37分05秒 veth8c54fcdc     94.00    103.00     10.36     16.61      0.00      0.00      0.00      0.00
22時37分05秒 veth31d8334d   7528.00   7736.00   5028.02   4875.68      0.00      0.00      0.00      0.41
22時37分05秒 veth8017ce2c   5692.00   5713.00   2328.59   1671.05      0.00      0.00      0.00      0.19

22時37分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時37分06秒        lo      4.00      4.00      0.87      0.87      0.00      0.00      0.00      0.00
22時37分06秒     ens33  23733.00  22262.00   7827.96   9217.84      0.00      0.00      0.00      0.76
22時37分06秒      cni0  13279.00  12926.00   7016.39   5695.03      0.00      0.00      0.00      0.00
22時37分06秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分06秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分06秒 veth0c9b2fa5      8.00      7.00      1.51      0.92      0.00      0.00      0.00      0.00
22時37分06秒 veth8c54fcdc     60.00     71.00      7.44      6.57      0.00      0.00      0.00      0.00
22時37分06秒 veth31d8334d   8540.00   8136.00   5695.25   5025.47      0.00      0.00      0.00      0.47
22時37分06秒 veth8017ce2c   6917.00   6958.00   2715.00   1883.33      0.00      0.00      0.00      0.22

22時37分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時37分07秒        lo     10.00     10.00      1.30      1.30      0.00      0.00      0.00      0.00
22時37分07秒     ens33  22880.00  20465.00   7902.60   9148.67      0.00      0.00      0.00      0.75
22時37分07秒      cni0  11908.00  12300.00   7099.52   5886.29      0.00      0.00      0.00      0.00
22時37分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分07秒 veth854270a4     11.00     12.00      3.36      1.31      0.00      0.00      0.00      0.00
22時37分07秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時37分07秒 veth8c54fcdc     59.00     65.00     10.47     10.84      0.00      0.00      0.00      0.00
22時37分07秒 veth31d8334d   7572.00   7941.00   5893.40   5269.05      0.00      0.00      0.00      0.48
22時37分07秒 veth8017ce2c   6411.00   6426.00   2522.29   1772.69      0.00      0.00      0.00      0.21

22時37分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時37分08秒        lo     74.00     74.00     63.06     63.06      0.00      0.00      0.00      0.00
22時37分08秒     ens33  22582.00  20725.00   7473.57   8709.19      0.00      0.00      0.00      0.71
22時37分08秒      cni0  11615.00  11814.00   6522.10   5341.12      0.00      0.00      0.00      0.00
22時37分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分08秒 veth854270a4      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
22時37分08秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分08秒 veth8c54fcdc     63.00     64.00      6.34     10.71      0.00      0.00      0.00      0.00
22時37分08秒 veth31d8334d   7422.00   7607.00   5410.92   4759.32      0.00      0.00      0.00      0.44
22時37分08秒 veth8017ce2c   6049.00   6062.00   2336.12   1643.42      0.00      0.00      0.00      0.19

22時37分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時37分09秒        lo     23.00     23.00      3.30      3.30      0.00      0.00      0.00      0.00
22時37分09秒     ens33  23071.00  20908.00   7821.91   8622.32      0.00      0.00      0.00      0.71
22時37分09秒      cni0  11934.00  12198.00   6438.49   5680.37      0.00      0.00      0.00      0.00
22時37分09秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分09秒 veth854270a4     30.00     32.00      7.33      6.34      0.00      0.00      0.00      0.00
22時37分09秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
22時37分09秒 veth8c54fcdc     96.00    105.00     16.02     11.66      0.00      0.00      0.00      0.00
22時37分09秒 veth31d8334d   7493.00   7755.00   5203.54   5060.35      0.00      0.00      0.00      0.43
22時37分09秒 veth8017ce2c   6367.00   6358.00   2586.59   1816.07      0.00      0.00      0.00      0.21

22時37分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時37分10秒        lo      4.00      4.00      0.83      0.83      0.00      0.00      0.00      0.00
22時37分10秒     ens33  22998.00  20927.00   7659.74   8914.82      0.00      0.00      0.00      0.73
22時37分10秒      cni0  12116.00  12426.00   6749.03   5557.52      0.00      0.00      0.00      0.00
22時37分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分10秒 veth854270a4      3.00      2.00      0.31      0.25      0.00      0.00      0.00      0.00
22時37分10秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時37分10秒 veth8c54fcdc     44.00     48.00      5.36      9.29      0.00      0.00      0.00      0.00
22時37分10秒 veth31d8334d   7413.00   7702.00   5459.38   4876.41      0.00      0.00      0.00      0.45
22時37分10秒 veth8017ce2c   6720.00   6739.00   2578.71   1801.30      0.00      0.00      0.00      0.21

22時37分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時37分11秒        lo     29.00     29.00      4.59      4.59      0.00      0.00      0.00      0.00
22時37分11秒     ens33  23130.00  21257.00   7606.69   8593.21      0.00      0.00      0.00      0.70
22時37分11秒      cni0  12731.00  12900.00   6494.56   5582.85      0.00      0.00      0.00      0.00
22時37分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分11秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
22時37分11秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時37分11秒 veth8c54fcdc    109.00    120.00     37.92     40.03      0.00      0.00      0.00      0.00
22時37分11秒 veth31d8334d   7686.00   7811.00   5021.35   4732.56      0.00      0.00      0.00      0.41
22時37分11秒 veth8017ce2c   7006.00   7039.00   2653.55   1857.39      0.00      0.00      0.00      0.22

22時37分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時37分12秒        lo     16.00     16.00      6.91      6.91      0.00      0.00      0.00      0.00
22時37分12秒     ens33  23517.00  21305.00   8140.70   9193.15      0.00      0.00      0.00      0.75
22時37分12秒      cni0  12071.00  12242.00   6956.55   5948.67      0.00      0.00      0.00      0.00
22時37分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分12秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分12秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分12秒 veth8c54fcdc     65.00     80.00     12.83      7.34      0.00      0.00      0.00      0.00
22時37分12秒 veth31d8334d   7655.00   7768.00   5602.61   5149.40      0.00      0.00      0.00      0.46
22時37分12秒 veth8017ce2c   6150.00   6192.00   2425.92   1711.35      0.00      0.00      0.00      0.20

22時37分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時37分13秒        lo     27.00     27.00      3.21      3.21      0.00      0.00      0.00      0.00
22時37分13秒     ens33  22493.00  20608.00   7588.15   8968.99      0.00      0.00      0.00      0.73
22時37分13秒      cni0  12188.00  12236.00   6934.57   5602.76      0.00      0.00      0.00      0.00
22時37分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分13秒 veth854270a4     11.00     15.00      3.37      1.55      0.00      0.00      0.00      0.00
22時37分13秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時37分13秒 veth8c54fcdc    132.00    131.00     14.26     20.12      0.00      0.00      0.00      0.00
22時37分13秒 veth31d8334d   7465.00   7486.00   5712.13   4966.05      0.00      0.00      0.00      0.47
22時37分13秒 veth8017ce2c   6650.00   6674.00   2636.16   1881.91      0.00      0.00      0.00      0.22

22時37分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時37分14秒        lo      2.00      2.00      0.20      0.20      0.00      0.00      0.00      0.00
22時37分14秒     ens33  22103.00  19974.00   7680.46   7919.41      0.00      0.00      0.00      0.65
22時37分14秒      cni0  11495.00  11699.00   5875.37   5676.32      0.00      0.00      0.00      0.00
22時37分14秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分14秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分14秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時37分14秒 veth8c54fcdc     73.00     83.00     11.82      7.66      0.00      0.00      0.00      0.00
22時37分14秒 veth31d8334d   7058.00   7228.00   4548.48   4892.06      0.00      0.00      0.00      0.40
22時37分14秒 veth8017ce2c   6279.00   6301.00   2413.30   1717.58      0.00      0.00      0.00      0.20

22時37分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時37分15秒        lo     30.00     30.00      4.99      4.99      0.00      0.00      0.00      0.00
22時37分15秒     ens33  23609.00  21366.00   7954.06   8966.95      0.00      0.00      0.00      0.73
22時37分15秒      cni0  12164.00  12521.00   6753.40   5789.50      0.00      0.00      0.00      0.00
22時37分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分15秒 veth854270a4     25.00     22.00      6.15      2.19      0.00      0.00      0.00      0.00
22時37分15秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時37分15秒 veth8c54fcdc    127.00    142.00     15.24     19.84      0.00      0.00      0.00      0.00
22時37分15秒 veth31d8334d   7717.00   8049.00   5468.27   5103.17      0.00      0.00      0.00      0.45
22時37分15秒 veth8017ce2c   6361.00   6376.00   2435.37   1670.80      0.00      0.00      0.00      0.20

22時37分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時37分16秒        lo      2.00      2.00      0.62      0.62      0.00      0.00      0.00      0.00
22時37分16秒     ens33  23563.00  21409.00   8014.77   8569.53      0.00      0.00      0.00      0.70
22時37分16秒      cni0  12026.00  12292.00   6319.27   5810.34      0.00      0.00      0.00      0.00
22時37分16秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分16秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分16秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分16秒 veth8c54fcdc     91.00    106.00     10.76     14.65      0.00      0.00      0.00      0.00
22時37分16秒 veth31d8334d   7690.00   7945.00   5147.11   5189.38      0.00      0.00      0.00      0.43
22時37分16秒 veth8017ce2c   6301.00   6297.00   2473.05   1753.55      0.00      0.00      0.00      0.20

22時37分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時37分17秒        lo      6.00      6.00      1.07      1.07      0.00      0.00      0.00      0.00
22時37分17秒     ens33  23917.00  21770.00   8208.22   9499.71      0.00      0.00      0.00      0.78
22時37分17秒      cni0  12917.00  13046.00   7353.03   6109.13      0.00      0.00      0.00      0.00
22時37分17秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分17秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時37分17秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時37分17秒 veth8c54fcdc     88.00     94.00     14.14     11.40      0.00      0.00      0.00      0.00
22時37分17秒 veth31d8334d   7813.00   7903.00   5847.27   5265.79      0.00      0.00      0.00      0.48
22時37分17秒 veth8017ce2c   7125.00   7154.00   2788.77   1956.27      0.00      0.00      0.00      0.23

22時37分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時37分18秒        lo     24.00     24.00      4.32      4.32      0.00      0.00      0.00      0.00
22時37分18秒     ens33  24350.00  22471.00   8074.60   9531.61      0.00      0.00      0.00      0.78
22時37分18秒      cni0  13134.00  13188.00   7257.76   5866.83      0.00      0.00      0.00      0.00
22時37分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分18秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時37分18秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時37分18秒 veth8c54fcdc     46.00     50.00      5.36      9.30      0.00      0.00      0.00      0.00
22時37分18秒 veth31d8334d   8136.00   8160.00   5990.21   5265.32      0.00      0.00      0.00      0.49
22時37分18秒 veth8017ce2c   7226.00   7253.00   2872.46   2023.71      0.00      0.00      0.00      0.24
