ts_ns,query_type,latency_ms
1784282008967243351,update,24.254
1784282009099634343,select,12.780
1784282009117938550,update,23.615
1784282009249592658,select,13.046
1784282009268395946,update,24.275
1784282009400647770,select,12.721
1784282009418818877,update,22.925
1784282009550364827,select,12.415
1784282009568659578,update,24.005
1784282009701366857,select,12.890
1784282009719725642,update,23.742
1784282009851670380,select,12.726
1784282009869878867,update,24.146
1784282010002739835,select,14.969
1784282010024311178,update,24.103
1784282010157413420,select,13.539
1784282010176541080,update,24.466
1784282010309586698,select,13.600
1784282010329226241,update,23.272
1784282010460758729,select,13.087
1784282010479266702,update,23.871
1784282010611827718,select,14.101
1784282010631766379,update,23.324
1784282010763289671,select,12.950
1784282010781570563,update,23.562
1784282010913687797,select,13.308
1784282010932774996,update,25.587
1784282011066677355,select,13.335
1784282011085874482,update,23.129
1784282011217156846,select,13.222
1784282011235953013,update,23.804
1784282011368304271,select,13.127
1784282011386754492,update,23.605
1784282011518492663,select,12.685
1784282011537128560,update,23.472
1784282011668883926,select,12.649
1784282011687370556,update,23.706
1784282011819460783,select,13.286
1784282011838870203,update,23.495
1784282011970594957,select,13.014
1784282011989173292,update,24.406
1784282012121754442,select,12.525
1784282012140004249,update,22.994
1784282012271128809,select,13.189
1784282012290069956,update,23.905
1784282012422454100,select,13.078
1784282012441348674,update,23.921
1784282012573250932,select,12.537
1784282012591643460,update,22.924
1784282012723523100,select,13.567
1784282012742851158,update,23.576
1784282012875182325,select,13.191
1784282012894129496,update,24.929
