Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

18時56分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時59分14秒        lo     22.00     22.00      3.22      3.22      0.00      0.00      0.00      0.00
18時59分14秒     ens33  26925.00  23427.00   8604.54   7965.79      0.00      0.00      0.00      0.70
18時59分14秒      cni0  14354.00  15664.00   5742.59   6442.68      0.00      0.00      0.00      0.00
18時59分14秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時59分14秒 veth854270a4      9.00     13.00      1.58      1.17      0.00      0.00      0.00      0.00
18時59分14秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時59分14秒 vethba68c3a0   7264.00   7716.00    797.05    808.71      0.00      0.00      0.00      0.07
18時59分14秒 veth0a72e473   7644.00   8546.00   4203.43   5428.79      0.00      0.00      0.00      0.44
18時59分14秒 veth575532b7   7593.00   7546.00   2541.54   1809.05      0.00      0.00      0.00      0.21

18時59分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時59分15秒        lo     10.00     10.00      1.02      1.02      0.00      0.00      0.00      0.00
18時59分15秒     ens33  24927.00  22260.00   7794.66   7589.14      0.00      0.00      0.00      0.64
18時59分15秒      cni0  13909.00  14672.00   5565.39   5838.57      0.00      0.00      0.00      0.00
18時59分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時59分15秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時59分15秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
18時59分15秒 vethba68c3a0   7204.00   7620.00    804.28    798.57      0.00      0.00      0.00      0.07
18時59分15秒 veth0a72e473   7371.00   7755.00   4128.84   4842.37      0.00      0.00      0.00      0.40
18時59分15秒 veth575532b7   7047.00   7006.00   2262.78   1640.16      0.00      0.00      0.00      0.19

18時59分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時59分16秒        lo      6.00      6.00      1.06      1.06      0.00      0.00      0.00      0.00
18時59分16秒     ens33  24396.00  21720.00   7588.79   7488.36      0.00      0.00      0.00      0.62
18時59分16秒      cni0  13649.00  14475.00   5512.72   5685.81      0.00      0.00      0.00      0.00
18時59分16秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時59分16秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時59分16秒 veth0c9b2fa5     13.00     13.00      2.73      1.67      0.00      0.00      0.00      0.00
18時59分16秒 vethba68c3a0   7123.00   7580.00    780.85    791.92      0.00      0.00      0.00      0.06
18時59分16秒 veth0a72e473   7163.00   7592.00   4157.80   4822.37      0.00      0.00      0.00      0.40
18時59分16秒 veth575532b7   7749.00   7689.00   2445.15   1757.07      0.00      0.00      0.00      0.20

18時59分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時59分17秒        lo      2.00      2.00      0.62      0.62      0.00      0.00      0.00      0.00
18時59分17秒     ens33  26935.00  23899.00   8803.81   8005.65      0.00      0.00      0.00      0.72
18時59分17秒      cni0  15029.00  15744.00   5834.95   6689.33      0.00      0.00      0.00      0.00
18時59分17秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時59分17秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時59分17秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
18時59分17秒 vethba68c3a0   7810.00   8298.00    842.83    860.02      0.00      0.00      0.00      0.07
18時59分17秒 veth0a72e473   7833.00   8113.00   4163.11   5504.07      0.00      0.00      0.00      0.45
18時59分17秒 veth575532b7   8343.00   8288.00   2730.92   2025.40      0.00      0.00      0.00      0.22

18時59分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時59分18秒        lo     31.00     31.00      5.03      5.03      0.00      0.00      0.00      0.00
18時59分18秒     ens33  23721.00  21114.00   7416.31   7526.54      0.00      0.00      0.00      0.62
18時59分18秒      cni0  13004.00  13810.00   5500.59   5455.19      0.00      0.00      0.00      0.00
18時59分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時59分18秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時59分18秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時59分18秒 vethba68c3a0   6746.00   7163.00    732.18    742.72      0.00      0.00      0.00      0.06
18時59分18秒 veth0a72e473   6986.00   7406.00   4207.33   4633.78      0.00      0.00      0.00      0.38
18時59分18秒 veth575532b7   6990.00   6959.00   2285.98   1625.72      0.00      0.00      0.00      0.19

18時59分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時59分19秒        lo      8.00      8.00      0.97      0.97      0.00      0.00      0.00      0.00
18時59分19秒     ens33  24912.00  22378.00   7969.48   7317.77      0.00      0.00      0.00      0.65
18時59分19秒      cni0  13945.00  14446.00   5265.48   5976.82      0.00      0.00      0.00      0.00
18時59分19秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時59分19秒 veth854270a4     20.00     26.00      6.54      2.76      0.00      0.00      0.00      0.00
18時59分19秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
18時59分19秒 vethba68c3a0   6913.00   7328.00    779.04    772.14      0.00      0.00      0.00      0.06
18時59分19秒 veth0a72e473   7550.00   7683.00   3832.64   4998.49      0.00      0.00      0.00      0.41
18時59分19秒 veth575532b7   7121.00   7067.00   2365.58   1731.54      0.00      0.00      0.00      0.19

18時59分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時59分20秒        lo     73.00     73.00     41.76     41.76      0.00      0.00      0.00      0.00
18時59分20秒     ens33  27613.00  24341.00   8841.54   8312.37      0.00      0.00      0.00      0.72
18時59分20秒      cni0  14869.00  15933.00   5956.58   6591.47      0.00      0.00      0.00      0.00
18時59分20秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時59分20秒 veth854270a4      4.00      3.00      0.33      4.95      0.00      0.00      0.00      0.00
18時59分20秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
18時59分20秒 vethba68c3a0   7519.00   7996.00    832.39    844.29      0.00      0.00      0.00      0.07
18時59分20秒 veth0a72e473   7780.00   8394.00   4336.93   5432.23      0.00      0.00      0.00      0.45
18時59分20秒 veth575532b7   7677.00   7651.00   2486.67   1807.51      0.00      0.00      0.00      0.20

18時59分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時59分21秒        lo      6.00      6.00      0.67      0.67      0.00      0.00      0.00      0.00
18時59分21秒     ens33  27086.00  24312.00   8658.62   8170.30      0.00      0.00      0.00      0.71
18時59分21秒      cni0  15188.00  15796.00   5933.76   6489.97      0.00      0.00      0.00      0.00
18時59分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時59分21秒 veth854270a4     12.00     13.00      3.40      1.54      0.00      0.00      0.00      0.00
18時59分21秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
18時59分21秒 vethba68c3a0   7620.00   8077.00    833.52    841.19      0.00      0.00      0.00      0.07
18時59分21秒 veth0a72e473   8249.00   8444.00   4379.65   5390.93      0.00      0.00      0.00      0.44
18時59分21秒 veth575532b7   7972.00   7927.00   2643.52   1976.61      0.00      0.00      0.00      0.22

18時59分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時59分22秒        lo     12.00     12.00      1.66      1.66      0.00      0.00      0.00      0.00
18時59分22秒     ens33  24820.00  21841.00   8072.77   7912.77      0.00      0.00      0.00      0.66
18時59分22秒      cni0  13618.00  14495.00   5908.93   6124.55      0.00      0.00      0.00      0.00
18時59分22秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時59分22秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時59分22秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時59分22秒 vethba68c3a0   7045.00   7449.00    767.72    779.90      0.00      0.00      0.00      0.06
18時59分22秒 veth0a72e473   7213.00   7731.00   4447.45   5167.05      0.00      0.00      0.00      0.42
18時59分22秒 veth575532b7   7644.00   7599.00   2528.34   1825.99      0.00      0.00      0.00      0.21

18時59分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時59分23秒        lo     11.00     11.00      1.80      1.80      0.00      0.00      0.00      0.00
18時59分23秒     ens33  27711.00  24328.00   9098.87   8333.30      0.00      0.00      0.00      0.75
18時59分23秒      cni0  14946.00  15933.00   5998.38   6818.41      0.00      0.00      0.00      0.00
18時59分23秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時59分23秒 veth854270a4     11.00     12.00      3.33      1.31      0.00      0.00      0.00      0.00
18時59分23秒 veth0c9b2fa5     13.00     12.00      1.97      1.35      0.00      0.00      0.00      0.00
18時59分23秒 vethba68c3a0   7506.00   7980.00    821.02    838.19      0.00      0.00      0.00      0.07
18時59分23秒 veth0a72e473   7952.00   8500.00   4378.58   5758.00      0.00      0.00      0.00      0.47
18時59分23秒 veth575532b7   8239.00   8203.00   2736.35   1958.01      0.00      0.00      0.00      0.22

18時59分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時59分24秒        lo     21.00     21.00      7.86      7.86      0.00      0.00      0.00      0.00
18時59分24秒     ens33  26697.00  23683.00   8542.83   8170.79      0.00      0.00      0.00      0.70
18時59分24秒      cni0  14560.00  15431.00   5928.25   6365.37      0.00      0.00      0.00      0.00
18時59分24秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時59分24秒 veth854270a4      7.00      8.00      0.60      3.57      0.00      0.00      0.00      0.00
18時59分24秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
18時59分24秒 vethba68c3a0   7378.00   7823.00    809.70    815.76      0.00      0.00      0.00      0.07
18時59分24秒 veth0a72e473   7832.00   8286.00   4476.57   5357.31      0.00      0.00      0.00      0.44
18時59分24秒 veth575532b7   7413.00   7385.00   2486.32   1835.73      0.00      0.00      0.00      0.20

18時59分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時59分25秒        lo     12.00     12.00      1.20      1.20      0.00      0.00      0.00      0.00
18時59分25秒     ens33  27034.00  23787.00   8926.37   8386.50      0.00      0.00      0.00      0.73
18時59分25秒      cni0  14683.00  15567.00   6146.82   6734.04      0.00      0.00      0.00      0.00
18時59分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時59分25秒 veth854270a4     12.00     13.00      3.40      1.54      0.00      0.00      0.00      0.00
18時59分25秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
18時59分25秒 vethba68c3a0   7453.00   7882.00    820.80    834.39      0.00      0.00      0.00      0.07
18時59分25秒 veth0a72e473   7691.00   8193.00   4485.70   5591.75      0.00      0.00      0.00      0.46
18時59分25秒 veth575532b7   7799.00   7753.00   2680.02   1952.79      0.00      0.00      0.00      0.22

18時59分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時59分26秒        lo     11.00     11.00      1.61      1.61      0.00      0.00      0.00      0.00
18時59分26秒     ens33  28198.00  25067.00   8927.41   9356.53      0.00      0.00      0.00      0.77
18時59分26秒      cni0  15584.00  16528.00   7036.65   6685.49      0.00      0.00      0.00      0.00
18時59分26秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時59分26秒 veth854270a4      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
18時59分26秒 veth0c9b2fa5      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
18時59分26秒 vethba68c3a0   7758.00   8342.00    857.53    872.61      0.00      0.00      0.00      0.07
18時59分26秒 veth0a72e473   8535.00   8941.00   5526.53   5670.59      0.00      0.00      0.00      0.46
18時59分26秒 veth575532b7   8328.00   8279.00   2715.82   1988.69      0.00      0.00      0.00      0.22

18時59分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時59分27秒        lo      6.00      6.00      1.07      1.07      0.00      0.00      0.00      0.00
18時59分27秒     ens33  27407.00  24250.00   8660.26   8770.34      0.00      0.00      0.00      0.72
18時59分27秒      cni0  15188.00  16233.00   6555.25   6515.10      0.00      0.00      0.00      0.00
18時59分27秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時59分27秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時59分27秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
18時59分27秒 vethba68c3a0   7573.00   8030.00    825.96    842.38      0.00      0.00      0.00      0.07
18時59分27秒 veth0a72e473   8378.00   9016.00   5032.83   5572.70      0.00      0.00      0.00      0.46
18時59分27秒 veth575532b7   8479.00   8427.00   2839.84   2039.27      0.00      0.00      0.00      0.23

18時59分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時59分28秒        lo     29.00     29.00      4.85      4.85      0.00      0.00      0.00      0.00
18時59分28秒     ens33  26871.00  23598.00   8965.50   8065.55      0.00      0.00      0.00      0.73
18時59分28秒      cni0  14540.00  15364.00   5819.14   6766.98      0.00      0.00      0.00      0.00
18時59分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時59分28秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時59分28秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
