Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時10分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時11分53秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時11分53秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
19時11分53秒 vethba68c3a0   5268.00   5607.00    621.69    630.65      0.00      0.00      0.00      0.05
19時11分53秒 veth0a72e473   5952.00   7353.00   6106.57   7039.73      0.00      0.00      0.00      0.58
19時11分53秒 veth575532b7  13769.00  13453.00   5799.31   4055.77      0.00      0.00      0.00      0.48

19時11分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時11分54秒        lo     14.00     14.00      1.85      1.85      0.00      0.00      0.00      0.00
19時11分54秒     ens33  29428.00  25307.00   9738.90  10942.55      0.00      0.00      0.00      0.90
19時11分54秒      cni0  16742.00  18402.00   8799.15   7673.94      0.00      0.00      0.00      0.00
19時11分54秒 vethbdca3de6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
19時11分54秒 veth854270a4      6.00      9.00      0.51      4.75      0.00      0.00      0.00      0.00
19時11分54秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時11分54秒 vethba68c3a0   5047.00   5357.00    597.53    596.26      0.00      0.00      0.00      0.05
19時11分54秒 veth0a72e473   5814.00   7463.00   5790.06   6018.48      0.00      0.00      0.00      0.49
19時11分54秒 veth575532b7  12263.00  11960.00   4908.44   3322.81      0.00      0.00      0.00      0.40

19時11分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時11分55秒        lo     12.00     12.00      2.46      2.46      0.00      0.00      0.00      0.00
19時11分55秒     ens33  30875.00  26566.00  10265.33  11428.92      0.00      0.00      0.00      0.94
19時11分55秒      cni0  17888.00  19584.00   9234.54   8147.12      0.00      0.00      0.00      0.00
19時11分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時11分55秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時11分55秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時11分55秒 vethba68c3a0   5309.00   5631.00    625.63    639.61      0.00      0.00      0.00      0.05
19時11分55秒 veth0a72e473   6160.00   7836.00   6002.29   6378.17      0.00      0.00      0.00      0.52
19時11分55秒 veth575532b7  13387.00  13084.00   5417.88   3698.62      0.00      0.00      0.00      0.44

19時11分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時11分56秒        lo     11.00     11.00      1.42      1.42      0.00      0.00      0.00      0.00
19時11分56秒     ens33  27467.00  23634.00   9270.50  10338.29      0.00      0.00      0.00      0.85
19時11分56秒      cni0  15722.00  17143.00   8337.38   7337.18      0.00      0.00      0.00      0.00
19時11分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時11分56秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時11分56秒 veth0c9b2fa5      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
19時11分56秒 vethba68c3a0   4713.00   4983.00    563.91    558.70      0.00      0.00      0.00      0.05
19時11分56秒 veth0a72e473   5423.00   6888.00   5533.16   5885.99      0.00      0.00      0.00      0.48
19時11分56秒 veth575532b7  12481.00  12166.00   5096.44   3533.46      0.00      0.00      0.00      0.42

19時11分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時11分57秒        lo      4.00      4.00      0.44      0.44      0.00      0.00      0.00      0.00
19時11分57秒     ens33  30663.00  26010.00  11251.93  11765.18      0.00      0.00      0.00      0.96
19時11分57秒      cni0  17767.00  19053.00   9704.67   9219.37      0.00      0.00      0.00      0.00
19時11分57秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時11分57秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時11分57秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
19時11分57秒 vethba68c3a0   5480.00   5745.00    642.14    646.55      0.00      0.00      0.00      0.05
19時11分57秒 veth0a72e473   5873.00   7371.00   6165.95   7289.31      0.00      0.00      0.00      0.60
19時11分57秒 veth575532b7  14619.00  14140.00   6053.82   4202.53      0.00      0.00      0.00      0.50

19時11分57秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時11分58秒        lo     46.00     46.00     13.12     13.12      0.00      0.00      0.00      0.00
19時11分58秒     ens33  31583.00  27196.00  10936.83  11515.49      0.00      0.00      0.00      0.94
19時11分58秒      cni0  18392.00  19762.00   9311.21   8797.49      0.00      0.00      0.00      0.00
19時11分58秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時11分58秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
19時11分58秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時11分58秒 vethba68c3a0   5542.00   5843.00    648.84    656.58      0.00      0.00      0.00      0.05
19時11分58秒 veth0a72e473   6238.00   7739.00   5930.44   6947.31      0.00      0.00      0.00      0.57
19時11分58秒 veth575532b7  14488.00  14056.00   5802.48   4012.70      0.00      0.00      0.00      0.48

19時11分58秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時11分59秒        lo      2.00      2.00      0.22      0.22      0.00      0.00      0.00      0.00
19時11分59秒     ens33  29744.00  25871.00  10365.70  11421.72      0.00      0.00      0.00      0.94
19時11分59秒      cni0  17627.00  18634.00   9366.26   8362.65      0.00      0.00      0.00      0.00
19時11分59秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時11分59秒 veth854270a4     24.00     31.00      9.12      3.45      0.00      0.00      0.00      0.00
19時11分59秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
19時11分59秒 vethba68c3a0   4572.00   4791.00    558.29    552.73      0.00      0.00      0.00      0.05
19時11分59秒 veth0a72e473   6420.00   7483.00   5991.42   6548.78      0.00      0.00      0.00      0.54
19時11分59秒 veth575532b7  13726.00  13445.00   5674.72   3884.80      0.00      0.00      0.00      0.46

19時11分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時12分00秒        lo     13.86     13.86      1.81      1.81      0.00      0.00      0.00      0.00
19時12分00秒     ens33  28751.49  24486.14   9981.93  11244.27      0.00      0.00      0.00      0.92
19時12分00秒      cni0  16456.44  17965.35   9231.33   8021.94      0.00      0.00      0.00      0.00
19時12分00秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時12分00秒 veth854270a4      0.99      0.99      0.06      0.06      0.00      0.00      0.00      0.00
19時12分00秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時12分00秒 vethba68c3a0   4925.74   5197.03    589.28    580.99      0.00      0.00      0.00      0.05
19時12分00秒 veth0a72e473   5650.50   7244.55   6266.93   6576.90      0.00      0.00      0.00      0.54
19時12分00秒 veth575532b7  13133.66  12776.24   5396.12   3659.87      0.00      0.00      0.00      0.44

19時12分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時12分01秒        lo     22.00     22.00     20.64     20.64      0.00      0.00      0.00      0.00
19時12分01秒     ens33  28220.00  24234.00   9957.10  10937.60      0.00      0.00      0.00      0.90
19時12分01秒      cni0  16131.00  17211.00   8810.37   7932.62      0.00      0.00      0.00      0.00
19時12分01秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
19時12分01秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時12分01秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
19時12分01秒 vethba68c3a0   4425.00   4700.00    592.98    545.98      0.00      0.00      0.00      0.05
19時12分01秒 veth0a72e473   5854.00   6810.00   5859.69   6342.08      0.00      0.00      0.00      0.52
19時12分01秒 veth575532b7  11754.00  11602.00   4982.38   3453.28      0.00      0.00      0.00      0.41

19時12分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時12分02秒        lo     10.00     10.00      1.68      1.68      0.00      0.00      0.00      0.00
19時12分02秒     ens33  27647.00  24106.00   9476.12  10237.13      0.00      0.00      0.00      0.84
19時12分02秒      cni0  16091.00  17010.00   8191.71   7484.48      0.00      0.00      0.00      0.00
19時12分02秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時12分02秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時12分02秒 veth0c9b2fa5      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
19時12分02秒 vethba68c3a0   4782.00   5079.00    570.85    569.97      0.00      0.00      0.00      0.05
19時12分02秒 veth0a72e473   5646.00   6598.00   5303.31   5973.47      0.00      0.00      0.00      0.49
19時12分02秒 veth575532b7  12541.00  12211.00   4943.67   3347.15      0.00      0.00      0.00      0.40

19時12分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時12分03秒        lo     26.00     26.00      2.99      2.99      0.00      0.00      0.00      0.00
19時12分03秒     ens33  27260.00  23066.00   9719.69  10483.66      0.00      0.00      0.00      0.86
19時12分03秒      cni0  15684.00  17080.00   8623.64   7895.51      0.00      0.00      0.00      0.00
19時12分03秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時12分03秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時12分03秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時12分03秒 vethba68c3a0   4507.00   4749.00    528.37    533.84      0.00      0.00      0.00      0.04
19時12分03秒 veth0a72e473   5323.00   6785.00   5502.70   6128.51      0.00      0.00      0.00      0.50
19時12分03秒 veth575532b7  12517.00  12208.00   5187.81   3616.56      0.00      0.00      0.00      0.42

19時12分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時12分04秒        lo      6.00      6.00      1.02      1.02      0.00      0.00      0.00      0.00
19時12分04秒     ens33  29017.00  24691.00  10310.21  10900.82      0.00      0.00      0.00      0.89
19時12分04秒      cni0  16458.00  17766.00   8839.96   8283.09      0.00      0.00      0.00      0.00
19時12分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時12分04秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時12分04秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時12分04秒 vethba68c3a0   4990.00   5281.00    602.40    595.75      0.00      0.00      0.00      0.05
19時12分04秒 veth0a72e473   5552.00   6862.00   5691.65   6549.66      0.00      0.00      0.00      0.54
19時12分04秒 veth575532b7  12898.00  12605.00   5405.70   3772.46      0.00      0.00      0.00      0.44

19時12分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時12分05秒        lo      3.96      3.96      0.56      0.56      0.00      0.00      0.00      0.00
19時12分05秒     ens33  30221.78  26609.90  10533.40  11631.21      0.00      0.00      0.00      0.95
19時12分05秒      cni0  18251.49  18909.90   9501.40   8462.57      0.00      0.00      0.00      0.00
19時12分05秒 vethbdca3de6      0.99      0.99      0.06      0.18      0.00      0.00      0.00      0.00
19時12分05秒 veth854270a4      9.90     11.88      3.24      1.30      0.00      0.00      0.00      0.00
19時12分05秒 veth0c9b2fa5     34.65     34.65      7.11      4.46      0.00      0.00      0.00      0.00
19時12分05秒 vethba68c3a0   4532.67   4767.33    564.42    558.00      0.00      0.00      0.00      0.05
19時12分05秒 veth0a72e473   7141.58   7805.94   6272.01   6715.01      0.00      0.00      0.00      0.55
19時12分05秒 veth575532b7  13335.64  13093.07   5542.57   3822.10      0.00      0.00      0.00      0.45

19時12分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時12分06秒        lo     66.00     66.00     62.22     62.22      0.00      0.00      0.00      0.00
19時12分06秒     ens33  28699.00  24722.00  10056.53  10926.24      0.00      0.00      0.00      0.90
19時12分06秒      cni0  16603.00  17731.00   8866.96   8050.08      0.00      0.00      0.00      0.00
19時12分06秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時12分06秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時12分06秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時12分06秒 vethba68c3a0   4461.00   4734.00    540.31    538.84      0.00      0.00      0.00      0.04
19時12分06秒 veth0a72e473   6312.00   7360.00   5809.94   6431.99      0.00      0.00      0.00      0.53
19時12分06秒 veth575532b7  12388.00  12195.00   5340.82   3676.36      0.00      0.00      0.00      0.44

19時12分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時12分07秒        lo     20.00     20.00      2.02      2.02      0.00      0.00      0.00      0.00
19時12分07秒     ens33  28263.00  24080.00   9795.78  10846.37      0.00      0.00      0.00      0.89
19時12分07秒      cni0  16067.00  17491.00   8846.25   7831.79      0.00      0.00      0.00      0.00
19時12分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時12分07秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時12分07秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時12分07秒 vethba68c3a0   4981.00   5295.00    590.37    594.63      0.00      0.00      0.00      0.05
19時12分07秒 veth0a72e473   5348.00   6831.00   6003.13   6407.01      0.00      0.00      0.00      0.52
19時12分07秒 veth575532b7  13294.00  12918.00   5397.41   3757.59      0.00      0.00      0.00      0.44

